ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
08,Chihuahua,052,Ojinaga,0036,El Nito,*
08,Chihuahua,052,Ojinaga,0039,Palomas Número Uno,0
08,Chihuahua,052,Ojinaga,0041,El Paradero de Arriba,0
08,Chihuahua,052,Ojinaga,0042,El Paradero,*
08,Chihuahua,052,Ojinaga,0043,Los Pequeños,0
08,Chihuahua,052,Ojinaga,0044,Los Pilares,*
08,Chihuahua,052,Ojinaga,0046,Polvorillas,0
08,Chihuahua,052,Ojinaga,0047,Potrero del Llano (La Mula),0
08,Chihuahua,052,Ojinaga,0051,El Salitre,0
08,Chihuahua,052,Ojinaga,0052,San Antonio del Bravo,0
08,Chihuahua,052,Ojinaga,0054,San Francisco,0
08,Chihuahua,052,Ojinaga,0055,San Juan,1
08,Chihuahua,052,Ojinaga,0058,Santa Teresa,0
08,Chihuahua,052,Ojinaga,0059,El Tecolote,0
08,Chihuahua,052,Ojinaga,0060,Tierras Nuevas,0
08,Chihuahua,052,Ojinaga,0063,Valverde,1
08,Chihuahua,052,Ojinaga,0071,Urías,*
08,Chihuahua,052,Ojinaga,0073,El Salto,*
08,Chihuahua,052,Ojinaga,0096,Barrio de los Negros,0
08,Chihuahua,052,Ojinaga,0098,Saburniaga,1
08,Chihuahua,052,Ojinaga,0102,Tres Casas [Jesús de Anda],*
08,Chihuahua,052,Ojinaga,0103,Monte Bustillos,0
08,Chihuahua,052,Ojinaga,0104,El Cañoncito,*
08,Chihuahua,052,Ojinaga,0111,San Luis (El Porvenir),0
08,Chihuahua,052,Ojinaga,0116,El Pabellón,*
08,Chihuahua,052,Ojinaga,0119,Colonia Menonita San Francisco,0
08,Chihuahua,052,Ojinaga,0125,Pozo Barreno,*
08,Chihuahua,052,Ojinaga,0128,El Ramireño,*
08,Chihuahua,052,Ojinaga,0129,La Plazuela,*
08,Chihuahua,052,Ojinaga,0130,Las Moras,*
08,Chihuahua,052,Ojinaga,0132,Los Acebuches,*
08,Chihuahua,052,Ojinaga,0137,Los Álamos,*
08,Chihuahua,052,Ojinaga,0140,El Capulín de Arriba,*
08,Chihuahua,052,Ojinaga,0142,El Palmito,*
08,Chihuahua,052,Ojinaga,0144,Los Rincones,*
08,Chihuahua,052,Ojinaga,0146,El Chupadero,0
08,Chihuahua,052,Ojinaga,0147,El Pajarito,*
08,Chihuahua,052,Ojinaga,0148,Rancherías,*
08,Chihuahua,052,Ojinaga,0150,Nombre de Dios,*
08,Chihuahua,052,Ojinaga,0153,El Consuelo,*
08,Chihuahua,052,Ojinaga,0154,El Espejo,*
08,Chihuahua,052,Ojinaga,0156,El Lobín,*
08,Chihuahua,052,Ojinaga,0160,Maijoma (El Barreno),0
08,Chihuahua,052,Ojinaga,0164,La Agüita,*
08,Chihuahua,052,Ojinaga,0171,San Luis,*
08,Chihuahua,052,Ojinaga,0173,El Viruliento de Afuera,*
08,Chihuahua,052,Ojinaga,0201,Amapolas,*
08,Chihuahua,052,Ojinaga,0202,El Ancón,*
08,Chihuahua,052,Ojinaga,0207,El Chamaco,*
08,Chihuahua,052,Ojinaga,0215,Maijoma (Hacienda de Maijoma),0
08,Chihuahua,052,Ojinaga,0218,El Milagro,*
08,Chihuahua,052,Ojinaga,0224,Palo Blanco,*
08,Chihuahua,052,Ojinaga,0225,Peñasquitos,*
08,Chihuahua,052,Ojinaga,0227,Ejido José Leyva Aguilar (Pozo el Imán),*
08,Chihuahua,052,Ojinaga,0229,La Presita,*
08,Chihuahua,052,Ojinaga,0234,El Rodeño,*
08,Chihuahua,052,Ojinaga,0238,San José del Toro Dos,*
08,Chihuahua,052,Ojinaga,0288,La Copa,0
08,Chihuahua,052,Ojinaga,0294,Santa Fe,*
08,Chihuahua,052,Ojinaga,0301,El Vergel,*
08,Chihuahua,052,Ojinaga,0302,El Virulento,*
08,Chihuahua,052,Ojinaga,0306,El Cadillal,*
08,Chihuahua,052,Ojinaga,0318,El Catorce,*
08,Chihuahua,052,Ojinaga,0320,Nuevo Centro de Población Ejidal Arnaldo Gutiérrez,0
08,Chihuahua,052,Ojinaga,0324,San Rafael,*
08,Chihuahua,052,Ojinaga,0325,El Rosario,*
08,Chihuahua,052,Ojinaga,0340,El Alamito,*
08,Chihuahua,052,Ojinaga,0351,Ejido Toribio Ortega (Kilómetro Cinco),3
08,Chihuahua,052,Ojinaga,0360,El Mezquite (Barrio el Establo),0
08,Chihuahua,052,Ojinaga,0365,El Oasis,1
08,Chihuahua,052,Ojinaga,0377,Ejido José Leyva Aguilar,*
08,Chihuahua,052,Ojinaga,0383,Tres Casas,*
08,Chihuahua,052,Ojinaga,0390,Las Toreras,*
08,Chihuahua,052,Ojinaga,0391,Linda Vista,*
08,Chihuahua,052,Ojinaga,0395,El Edén,*
08,Chihuahua,052,Ojinaga,0400,Álamos de Galindo,*
08,Chihuahua,052,Ojinaga,0405,El Imán (Ejido José Leyva Aguilar),*
08,Chihuahua,052,Ojinaga,0409,Nuevas Cruces,*
08,Chihuahua,052,Ojinaga,0423,La Trampa,*
08,Chihuahua,052,Ojinaga,0426,Nueva Holanda,1
08,Chihuahua,052,Ojinaga,0450,Nuevo Oasis,*
08,Chihuahua,052,Ojinaga,0453,Los Cienes,0
08,Chihuahua,052,Ojinaga,0454,Olivas,*
08,Chihuahua,052,Ojinaga,0458,El Olivo,*
08,Chihuahua,052,Ojinaga,0461,El Llano,0
08,Chihuahua,052,Ojinaga,0467,3 Hermanos,*
08,Chihuahua,052,Ojinaga,0470,San Andrés,*
08,Chihuahua,052,Ojinaga,0491,Ezequiel Hernández,*
08,Chihuahua,052,Ojinaga,9998,Localidades de una vivienda,0
08,Chihuahua,052,Ojinaga,9999,Localidades de dos viviendas,0
08,Chihuahua,053,Praxedis G. Guerrero,0000,Total del Municipio,103
08,Chihuahua,053,Praxedis G. Guerrero,0001,Praxedis G. Guerrero,47
08,Chihuahua,053,Praxedis G. Guerrero,0002,Colonia Esperanza,19
08,Chihuahua,053,Praxedis G. Guerrero,0003,Fronteras,*
08,Chihuahua,053,Praxedis G. Guerrero,0005,Francisco Sarabia,2
08,Chihuahua,053,Praxedis G. Guerrero,0006,El Porvenir,23
08,Chihuahua,053,Praxedis G. Guerrero,0007,Rinconada de Gallegos,1
08,Chihuahua,053,Praxedis G. Guerrero,0008,San José de Paredes,3
08,Chihuahua,053,Praxedis G. Guerrero,0016,San Antonio,*
08,Chihuahua,053,Praxedis G. Guerrero,0025,Las Lomas (San José),*
08,Chihuahua,053,Praxedis G. Guerrero,0038,Siete Álamos,0
08,Chihuahua,053,Praxedis G. Guerrero,0039,Rancho San Antonio (Las Anas),*
08,Chihuahua,053,Praxedis G. Guerrero,0084,Ninguno,2
08,Chihuahua,053,Praxedis G. Guerrero,0086,Rancho el Casco,*
08,Chihuahua,053,Praxedis G. Guerrero,0093,Rancho Calderón,*
08,Chihuahua,053,Praxedis G. Guerrero,0098,Rancho Rodela,*
08,Chihuahua,053,Praxedis G. Guerrero,0100,Placitas de Otero,1
08,Chihuahua,053,Praxedis G. Guerrero,0177,Rancho la Capilla,*
08,Chihuahua,053,Praxedis G. Guerrero,0179,Guadalupe Victoria (Rancho Nuevo),3
08,Chihuahua,053,Praxedis G. Guerrero,0181,Las Anas,*
08,Chihuahua,053,Praxedis G. Guerrero,0184,Rancho Jiménez,*
08,Chihuahua,053,Praxedis G. Guerrero,0188,Esther Molina,*
08,Chihuahua,053,Praxedis G. Guerrero,0191,Rancho el Papalote,*
08,Chihuahua,053,Praxedis G. Guerrero,0194,Progreso (Loma de Cruz),0
08,Chihuahua,053,Praxedis G. Guerrero,0197,Apolinar Ávila,*
08,Chihuahua,053,Praxedis G. Guerrero,0200,Ninguno,*
08,Chihuahua,053,Praxedis G. Guerrero,0202,Rancho el Avión,*
08,Chihuahua,053,Praxedis G. Guerrero,0203,El Aterrizaje,*
08,Chihuahua,053,Praxedis G. Guerrero,0214,Pablo Chávez,*
08,Chihuahua,053,Praxedis G. Guerrero,0216,Rancho Foitón,*
08,Chihuahua,053,Praxedis G. Guerrero,0219,Rancho de Vargas,*
08,Chihuahua,053,Praxedis G. Guerrero,0227,El Búfalo,*
08,Chihuahua,053,Praxedis G. Guerrero,0228,Bellavista,*
08,Chihuahua,053,Praxedis G. Guerrero,0229,RJ Machine,*
08,Chihuahua,053,Praxedis G. Guerrero,0231,Miguel Martínez (Los Migueles),*
08,Chihuahua,053,Praxedis G. Guerrero,0237,Cipriano Vega,*
08,Chihuahua,053,Praxedis G. Guerrero,0238,Rancho de Rodríguez,*
08,Chihuahua,053,Praxedis G. Guerrero,0241,José Eduardo Herrera,*
08,Chihuahua,053,Praxedis G. Guerrero,0247,Jorge Barrera,*
08,Chihuahua,053,Praxedis G. Guerrero,0252,Rancho de Efrén,*
08,Chihuahua,053,Praxedis G. Guerrero,9998,Localidades de una vivienda,2
08,Chihuahua,053,Praxedis G. Guerrero,9999,Localidades de dos viviendas,0
08,Chihuahua,054,Riva Palacio,0000,Total del Municipio,58
08,Chihuahua,054,Riva Palacio,0001,San Andrés,13
08,Chihuahua,054,Riva Palacio,0002,Aldana de Abajo,*
08,Chihuahua,054,Riva Palacio,0003,Aldana de Arriba,*
08,Chihuahua,054,Riva Palacio,0007,Beltranes,0
08,Chihuahua,054,Riva Palacio,0008,Campo 30,0
08,Chihuahua,054,Riva Palacio,0009,Campo 31,0
08,Chihuahua,054,Riva Palacio,0010,Campo Treinta y Dos,0
08,Chihuahua,054,Riva Palacio,0011,Campo Treinta y Cinco (El Saucito),0
08,Chihuahua,054,Riva Palacio,0012,Campo Treinta y Ocho,2
08,Chihuahua,054,Riva Palacio,0013,Campo Cuarenta (Carrizalillo),0
08,Chihuahua,054,Riva Palacio,0014,Campo Cuarenta y Uno,1
08,Chihuahua,054,Riva Palacio,0015,Campo 42 A,0
08,Chihuahua,054,Riva Palacio,0016,Campo Cuarenta y Dos B,*
08,Chihuahua,054,Riva Palacio,0017,Campo Cuarenta y Tres,1
08,Chihuahua,054,Riva Palacio,0018,Campo Cuarenta y Cuatro,2
08,Chihuahua,054,Riva Palacio,0019,Campo Cuarenta y Cinco (Colonia Merced),0
08,Chihuahua,054,Riva Palacio,0020,Campo 46,1
08,Chihuahua,054,Riva Palacio,0021,Campo Cincuenta,0
08,Chihuahua,054,Riva Palacio,0022,Campo Cincuenta y Cinco (La Cordovana),0
08,Chihuahua,054,Riva Palacio,0023,Campo Cincuenta y Nueve,1
08,Chihuahua,054,Riva Palacio,0024,Campo Sesenta,0
08,Chihuahua,054,Riva Palacio,0025,Campo 61,0
08,Chihuahua,054,Riva Palacio,0026,Campo 62,0
08,Chihuahua,054,Riva Palacio,0027,Campo 63,1
08,Chihuahua,054,Riva Palacio,0028,Campo Sesenta y Cuatro B,0
08,Chihuahua,054,Riva Palacio,0029,Campo Sesenta y Cuatro,0
08,Chihuahua,054,Riva Palacio,0030,Campo Sesenta y Cinco,0
08,Chihuahua,054,Riva Palacio,0032,Campo Sesenta y Seis,0
08,Chihuahua,054,Riva Palacio,0033,Campo Sesenta y Siete,0
08,Chihuahua,054,Riva Palacio,0034,Campo Sesenta y Ocho,0
08,Chihuahua,054,Riva Palacio,0035,Campo Sesenta y Nueve,0
08,Chihuahua,054,Riva Palacio,0036,Campo Setenta,0
08,Chihuahua,054,Riva Palacio,0037,Campo Setenta y Uno (Las Lajas),0
08,Chihuahua,054,Riva Palacio,0038,Campo Setenta y Dos,0
08,Chihuahua,054,Riva Palacio,0039,Campo Setenta y Tres,1
08,Chihuahua,054,Riva Palacio,0040,Campo Setenta y Cuatro,0
08,Chihuahua,054,Riva Palacio,0041,Campo Setenta y Ocho,0
08,Chihuahua,054,Riva Palacio,0042,Campo Setenta y Nueve,1
08,Chihuahua,054,Riva Palacio,0043,Campo Ochenta,1
08,Chihuahua,054,Riva Palacio,0044,Campo Ochenta y Uno,0
08,Chihuahua,054,Riva Palacio,0045,Campo Ochenta y Dos,0
08,Chihuahua,054,Riva Palacio,0046,Campo Ochenta y Tres,0
08,Chihuahua,054,Riva Palacio,0047,Campo Ochenta y Cuatro,0
08,Chihuahua,054,Riva Palacio,0048,Campo Ochenta y Seis,0
08,Chihuahua,054,Riva Palacio,0049,Campo Ochenta y Siete,0
08,Chihuahua,054,Riva Palacio,0050,Campo Ochenta y Ocho,0
08,Chihuahua,054,Riva Palacio,0052,Campo Noventa y Nueve,*
08,Chihuahua,054,Riva Palacio,0056,Chavarría,2
08,Chihuahua,054,Riva Palacio,0057,La Despedida,2
08,Chihuahua,054,Riva Palacio,0058,El Encino,0
08,Chihuahua,054,Riva Palacio,0059,Guadalupe,4
08,Chihuahua,054,Riva Palacio,0061,Los Hornitos,0
08,Chihuahua,054,Riva Palacio,0062,Jesús María de Loya (Ranchito de Loya),0
08,Chihuahua,054,Riva Palacio,0065,Tres Hermanos [Rancho],*
08,Chihuahua,054,Riva Palacio,0068,La Noria de Aldana,2
08,Chihuahua,054,Riva Palacio,0069,El Oso,*
08,Chihuahua,054,Riva Palacio,0070,El Peñol,4
08,Chihuahua,054,Riva Palacio,0073,Ranchería,0
08,Chihuahua,054,Riva Palacio,0074,Los Robles,1
08,Chihuahua,054,Riva Palacio,0075,Sainapuchi (La Garita),5
08,Chihuahua,054,Riva Palacio,0076,San Agustín de Piñones,1
08,Chihuahua,054,Riva Palacio,0077,San Bernabé,0
08,Chihuahua,054,Riva Palacio,0078,Sandoval,4
08,Chihuahua,054,Riva Palacio,0080,San Juan de Mendoza,*
08,Chihuahua,054,Riva Palacio,0083,Los Tanques,0
08,Chihuahua,054,Riva Palacio,0085,Zubía,*
08,Chihuahua,054,Riva Palacio,0086,Rancho Nuevo,0
08,Chihuahua,054,Riva Palacio,0087,Cañón de San Miguel (Cañón del Diablo),*
08,Chihuahua,054,Riva Palacio,0091,Campo Ochenta y Cinco,0
08,Chihuahua,054,Riva Palacio,0097,Campo Treinta y Ocho y Medio,0
08,Chihuahua,054,Riva Palacio,0101,Campo 35 1/2,*
08,Chihuahua,054,Riva Palacio,0106,Campo Ochenta y Nueve,0
08,Chihuahua,054,Riva Palacio,0107,Campo 61 1/2,0
08,Chihuahua,054,Riva Palacio,0110,El Coscomate,*
08,Chihuahua,054,Riva Palacio,0128,El Saucillo,*
08,Chihuahua,054,Riva Palacio,0129,Las Tinajitas,*
08,Chihuahua,054,Riva Palacio,0139,Campo Noventa,0
08,Chihuahua,054,Riva Palacio,0140,Campo Noventa y Uno,0
08,Chihuahua,054,Riva Palacio,0141,Campo Noventa y Dos,0
08,Chihuahua,054,Riva Palacio,0142,Campo Cincuenta y Nueve y Medio,1
08,Chihuahua,054,Riva Palacio,0145,Barrio de Félix de Arriba,0
08,Chihuahua,054,Riva Palacio,0149,Los Aviones,0
08,Chihuahua,054,Riva Palacio,0150,Campo Cuarenta y Ocho,0
08,Chihuahua,054,Riva Palacio,0151,Campo Sesenta y Siete y Medio,3
08,Chihuahua,054,Riva Palacio,0152,Campo Noventa y Tres,0
08,Chihuahua,054,Riva Palacio,0153,El Capulín,*
08,Chihuahua,054,Riva Palacio,0163,La Cieneguita,0
08,Chihuahua,054,Riva Palacio,0173,Silos del Campo,*
08,Chihuahua,054,Riva Palacio,0178,La Nueva Paz,0
08,Chihuahua,054,Riva Palacio,0179,La Luneta,*
08,Chihuahua,054,Riva Palacio,0180,El Alamillo,*
08,Chihuahua,054,Riva Palacio,0181,El Arquito,1
08,Chihuahua,054,Riva Palacio,0182,Campo Ochenta y Siete y Medio,0
08,Chihuahua,054,Riva Palacio,0183,Campo Sesenta y Cinco y Medio,0
08,Chihuahua,054,Riva Palacio,0184,Campo 33,0
08,Chihuahua,054,Riva Palacio,0186,La Madera,*
08,Chihuahua,054,Riva Palacio,0187,Rancho de Arriba,0
08,Chihuahua,054,Riva Palacio,0188,Las Cien,0
08,Chihuahua,054,Riva Palacio,0189,La Escondida,*
08,Chihuahua,054,Riva Palacio,0197,Campo Setenta y Medio,0
08,Chihuahua,054,Riva Palacio,9998,Localidades de una vivienda,2
08,Chihuahua,054,Riva Palacio,9999,Localidades de dos viviendas,1
08,Chihuahua,055,Rosales,0000,Total del Municipio,464
08,Chihuahua,055,Rosales,0001,Santa Cruz de Rosales,179
08,Chihuahua,055,Rosales,0003,Barranco Blanco,20
08,Chihuahua,055,Rosales,0005,Las Delicias,*
08,Chihuahua,055,Rosales,0007,La Garita,14
08,Chihuahua,055,Rosales,0008,Kilómetro Noventa y Nueve,18
08,Chihuahua,055,Rosales,0009,El Molino,65
08,Chihuahua,055,Rosales,0010,Orinda,7
08,Chihuahua,055,Rosales,0011,Congregación Ortíz,87
08,Chihuahua,055,Rosales,0013,San Pedro de Conchos,0
08,Chihuahua,055,Rosales,0014,San Valentín,3
08,Chihuahua,055,Rosales,0015,Las Vírgenes,*
08,Chihuahua,055,Rosales,0031,El Peñasco,*
08,Chihuahua,055,Rosales,0035,Atotonilco,*
08,Chihuahua,055,Rosales,0039,Los Churumbeles,*
08,Chihuahua,055,Rosales,0040,Las Galeras,*
08,Chihuahua,055,Rosales,0041,Paso de Piedra,*
08,Chihuahua,055,Rosales,0044,La Fama,*
08,Chihuahua,055,Rosales,0046,Los Aguilar,*
08,Chihuahua,055,Rosales,0047,Las Vírgenes [Vivero Forestal],*
08,Chihuahua,055,Rosales,0049,El Rinconcito,*
08,Chihuahua,055,Rosales,0052,El Bajío,*
08,Chihuahua,055,Rosales,0053,El Ancón,*
08,Chihuahua,055,Rosales,0058,Loma Linda,4
08,Chihuahua,055,Rosales,0060,Ex-Hacienda Casa Blanca,*
08,Chihuahua,055,Rosales,0061,Rancho Dos Marías,*
08,Chihuahua,055,Rosales,0064,La Laborcita,*
08,Chihuahua,055,Rosales,0065,Agua Nueva,6
08,Chihuahua,055,Rosales,0066,Rancho 32-33,*
08,Chihuahua,055,Rosales,0069,Yerbabuena,*
08,Chihuahua,055,Rosales,0070,Ex-Hacienda Delicias,22
08,Chihuahua,055,Rosales,0083,Ninguno [Valencia],*
08,Chihuahua,055,Rosales,0088,Los Alazanes,*
08,Chihuahua,055,Rosales,0104,Los Villalobos,*
08,Chihuahua,055,Rosales,0123,Santa Lucía (El Papalote),*
08,Chihuahua,055,Rosales,0132,Rancho Escondido (La Paz),*
08,Chihuahua,055,Rosales,0141,Granja Hildas,*
08,Chihuahua,055,Rosales,0150,Santa Rita de Casia (Ampliación Cuarenta y Dos),5
08,Chihuahua,055,Rosales,0155,San José,*
08,Chihuahua,055,Rosales,0157,Santa Elena,*
08,Chihuahua,055,Rosales,0163,Ninguno [Rancho Mendoza],*
08,Chihuahua,055,Rosales,0166,San Marcos,*
08,Chihuahua,055,Rosales,0170,Salón de Actos (Ampliación Cuarenta y Siete),11
08,Chihuahua,055,Rosales,0172,El Álamo [Coronado],*
08,Chihuahua,055,Rosales,0177,Santa Julia (Las Marraneras),*
08,Chihuahua,055,Rosales,0180,Ninguno [Rancho Rubio],*
08,Chihuahua,055,Rosales,0187,Bachimba [Rancho],*
08,Chihuahua,055,Rosales,0188,Los Alegres de Terán,1
08,Chihuahua,055,Rosales,0197,Lobina Negra [Club de Pesca],0
08,Chihuahua,055,Rosales,0200,Rancho el Naranjo,*
08,Chihuahua,055,Rosales,0213,Rancho de Licón,*
08,Chihuahua,055,Rosales,0214,Santa Rita,*
08,Chihuahua,055,Rosales,0216,Loya,*
08,Chihuahua,055,Rosales,0217,San José,*
08,Chihuahua,055,Rosales,0218,Rancho la Piedra,*
08,Chihuahua,055,Rosales,0219,El Manantial,*
08,Chihuahua,055,Rosales,0227,La Esmeralda,*
08,Chihuahua,055,Rosales,0229,Granja San Carlos,*
08,Chihuahua,055,Rosales,0238,XEHM [Radiodifusora],*
08,Chihuahua,055,Rosales,0240,Los Siete Hermanos,*
08,Chihuahua,055,Rosales,0241,Rancho de Santiago,*
08,Chihuahua,055,Rosales,0243,Los Ramírez [Rancho],*
08,Chihuahua,055,Rosales,0251,Rancho los Pinos,*
08,Chihuahua,055,Rosales,0256,Rancho el Pinito,*
08,Chihuahua,055,Rosales,0265,Rancho José Francisco Carrillo Balderrama,*
08,Chihuahua,055,Rosales,0271,El Llano,*
08,Chihuahua,055,Rosales,0274,Santa Rita,*
08,Chihuahua,055,Rosales,0277,María del Refugio,*
08,Chihuahua,055,Rosales,0282,La Quemada [Granjas],*
08,Chihuahua,055,Rosales,0295,Rancho de Mauro,*
08,Chihuahua,055,Rosales,0300,Rancho San Isidro,*
08,Chihuahua,055,Rosales,0315,Las Parcelas (Nuevo Amanecer),0
08,Chihuahua,055,Rosales,0316,San José,*
08,Chihuahua,055,Rosales,0317,Ninguno [Alfonso Martínez],*
08,Chihuahua,055,Rosales,0318,Ninguno [Rancho Don Alfonso],*
08,Chihuahua,055,Rosales,0319,Ninguno [Rancho Chávez],*
08,Chihuahua,055,Rosales,0320,Isabel [Granja],*
08,Chihuahua,055,Rosales,0321,Rancho de Martha,*
08,Chihuahua,055,Rosales,0324,Rancho Cruz Márquez (Rancho la Esperanza),*
08,Chihuahua,055,Rosales,0326,Rancho el Mezquite,*
08,Chihuahua,055,Rosales,0329,Rancho el Cien,*
08,Chihuahua,055,Rosales,0330,Rancho el Durazno,*
08,Chihuahua,055,Rosales,0331,Santa Bárbara,*
08,Chihuahua,055,Rosales,0332,Rancho las Dos Moras,0
08,Chihuahua,055,Rosales,0335,Ninguno,0
08,Chihuahua,055,Rosales,0338,Arroyo Escondido,*
08,Chihuahua,055,Rosales,0341,Rancho la Herradura,*
08,Chihuahua,055,Rosales,0346,Los Palacios (El Gavilán),*
08,Chihuahua,055,Rosales,0353,Los Chávez,*
08,Chihuahua,055,Rosales,0355,Piñón II [Rancho],*
08,Chihuahua,055,Rosales,0356,Ninguno [Rancho Reyes],*
08,Chihuahua,055,Rosales,0360,Los Leones,*
08,Chihuahua,055,Rosales,0362,La Piedra,*
08,Chihuahua,055,Rosales,0364,Ninguno [Rancho Alatorre],*
08,Chihuahua,055,Rosales,0365,Villa Santa Cruz,0
08,Chihuahua,055,Rosales,0367,Santa Teresita,*
08,Chihuahua,055,Rosales,0369,Los Contreras,*
08,Chihuahua,055,Rosales,0370,Rancho el Fresno,*
08,Chihuahua,055,Rosales,0381,Ninguno [Rancho Peña],*
08,Chihuahua,055,Rosales,0387,Casa Blanca Uno,*
08,Chihuahua,055,Rosales,0392,Rancho Cecilia,*
08,Chihuahua,055,Rosales,0395,Rancho Comex,*
08,Chihuahua,055,Rosales,0400,El Dorado,*
08,Chihuahua,055,Rosales,0402,Granja de Fierro (El Delfín),0
08,Chihuahua,055,Rosales,0403,Granja Guzmán,*
08,Chihuahua,055,Rosales,0408,San José de los Coyotes,*
08,Chihuahua,055,Rosales,0409,Rancho Llorarás,*
08,Chihuahua,055,Rosales,0410,Rancho el Mimbre,*
08,Chihuahua,055,Rosales,0423,El Recuerdo,*
08,Chihuahua,055,Rosales,0424,San Carlos [Desponchado],*
08,Chihuahua,055,Rosales,0426,Rancho San Isidro,*
08,Chihuahua,055,Rosales,0429,Rancho Santa Cecilia,*
08,Chihuahua,055,Rosales,0430,Santa Cecilia,*
08,Chihuahua,055,Rosales,0433,Aguilar [Granjas Familiares],*
08,Chihuahua,055,Rosales,0434,La Fortuna,*
08,Chihuahua,055,Rosales,0437,El Tecolote,*
08,Chihuahua,055,Rosales,0438,Ninguno [Silvestre Aldas],*
08,Chihuahua,055,Rosales,0439,El Vertedero,*
08,Chihuahua,055,Rosales,0442,El Refugio,*
08,Chihuahua,055,Rosales,0443,Rancho de Benavente,0
08,Chihuahua,055,Rosales,0444,San Silvano,*
08,Chihuahua,055,Rosales,0445,Rancho Veintiséis de Enero,*
08,Chihuahua,055,Rosales,0447,Los Soto,*
08,Chihuahua,055,Rosales,0448,Santo Niño,*
08,Chihuahua,055,Rosales,0450,Rancho Celis,*
08,Chihuahua,055,Rosales,0451,San Martín,*
08,Chihuahua,055,Rosales,0452,El Olvido,*
08,Chihuahua,055,Rosales,0453,Rancho los Chávez,*
08,Chihuahua,055,Rosales,0456,Rancho de Carrillo,*
08,Chihuahua,055,Rosales,0457,Neder,*
08,Chihuahua,055,Rosales,0458,El Recuerdo,*
08,Chihuahua,055,Rosales,0463,El Molino,*
08,Chihuahua,055,Rosales,0466,Ninguno,*
08,Chihuahua,055,Rosales,0469,San Antonio,*
08,Chihuahua,055,Rosales,0476,San José,*
08,Chihuahua,055,Rosales,0482,Ladrillera los Portillo,*
08,Chihuahua,055,Rosales,0484,Los Márquez (Pozo Número Nueve),*
08,Chihuahua,055,Rosales,0485,Rancho Santo Niño,*
08,Chihuahua,055,Rosales,0487,El Mezquite,*
08,Chihuahua,055,Rosales,0488,Rancho Buena Vista,*
08,Chihuahua,055,Rosales,0492,Los Chávez,*
08,Chihuahua,055,Rosales,0498,Los Gutiérrez,*
08,Chihuahua,055,Rosales,0500,La Fortaleza,*
08,Chihuahua,055,Rosales,0503,Ninguno [Rangel],*
08,Chihuahua,055,Rosales,0506,El Corcel,*
08,Chihuahua,055,Rosales,0507,La Palma,*
08,Chihuahua,055,Rosales,0512,El Álamo,*
08,Chihuahua,055,Rosales,0513,El Pistacho,*
08,Chihuahua,055,Rosales,0515,Los Trejo,*
08,Chihuahua,055,Rosales,0516,Ninguno [Zubía],*
08,Chihuahua,055,Rosales,0519,Skylandia,*
08,Chihuahua,055,Rosales,0520,Rancho Don Tomás,*
08,Chihuahua,055,Rosales,0523,Campamento las Vírgenes,0
08,Chihuahua,055,Rosales,0524,Seis de Enero,*
08,Chihuahua,055,Rosales,0528,Ninguno [Carlos Villa],*
08,Chihuahua,055,Rosales,0556,La Palma,*
08,Chihuahua,055,Rosales,0557,Rancho Perches,*
08,Chihuahua,055,Rosales,0559,Rancho Uno Más,0
08,Chihuahua,055,Rosales,0560,Rancho Valles,0
08,Chihuahua,055,Rosales,0562,El Recodo,0
08,Chihuahua,055,Rosales,0568,Rancho Polo Hernández (Rancho Rosa María),*
08,Chihuahua,055,Rosales,0572,El Carmen,*
08,Chihuahua,055,Rosales,0578,San Antonio,*
08,Chihuahua,055,Rosales,0581,Rancho de Benavente,*
08,Chihuahua,055,Rosales,0582,Los Potrillos,*
08,Chihuahua,055,Rosales,0585,El Rosario,*
08,Chihuahua,055,Rosales,0587,Ninguno,*
08,Chihuahua,055,Rosales,0592,Ninguno,*
08,Chihuahua,055,Rosales,0594,La Providencia,*
08,Chihuahua,055,Rosales,0596,Rancho la Manzana,*
08,Chihuahua,055,Rosales,0598,Comunidad el Mirador,0
08,Chihuahua,055,Rosales,0599,Ninguno [Abel Aceves],*
08,Chihuahua,055,Rosales,0600,Mi Viejo San Juan,*
08,Chihuahua,055,Rosales,0605,Ninguno [Zeferino Hernández],*
08,Chihuahua,055,Rosales,0606,Rancho Marlboro,*
08,Chihuahua,055,Rosales,0607,Granja el Consuelo,*
08,Chihuahua,055,Rosales,0608,Vitolás [Rancho],*
08,Chihuahua,055,Rosales,0610,El Tucán (El Durazno),*
08,Chihuahua,055,Rosales,0611,Ladrillera el Ancón,*
08,Chihuahua,055,Rosales,0612,Rancho el Mirador,*
08,Chihuahua,055,Rosales,0615,Santa Cecilia,*
08,Chihuahua,055,Rosales,0617,Granja Dennys,*
08,Chihuahua,055,Rosales,0618,Hermanos Martha,*
08,Chihuahua,055,Rosales,0622,Ninguno [Beto Valles],*
08,Chihuahua,055,Rosales,0624,Báscula,*
08,Chihuahua,055,Rosales,0628,Rancho San Martín,*
08,Chihuahua,055,Rosales,0629,La Aduana,*
08,Chihuahua,055,Rosales,0630,San Ambrosio,*
08,Chihuahua,055,Rosales,0631,Nogalera del Ingeniero Soto,*
08,Chihuahua,055,Rosales,0632,Ninguno,*
08,Chihuahua,055,Rosales,0635,El Sol,*
