ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
15,México,105,Tlatlaya,0041,El Naranjito,8
15,México,105,Tlatlaya,0042,El Naranjo,17
15,México,105,Tlatlaya,0043,El Naranjo Palmar Grande,0
15,México,105,Tlatlaya,0045,Nuevo Copaltepec,14
15,México,105,Tlatlaya,0047,Palmar Grande,21
15,México,105,Tlatlaya,0048,Palma Torcida,3
15,México,105,Tlatlaya,0049,Palos Verdes,4
15,México,105,Tlatlaya,0050,El Panal,0
15,México,105,Tlatlaya,0052,La Parota,0
15,México,105,Tlatlaya,0053,Paso de Jaquinicuil,6
15,México,105,Tlatlaya,0056,Peña del Órgano,5
15,México,105,Tlatlaya,0057,Pie del Cerro San Vicente,0
15,México,105,Tlatlaya,0058,Pie del Cerro,5
15,México,105,Tlatlaya,0059,El Potrero,6
15,México,105,Tlatlaya,0061,Puerto de la Arena,7
15,México,105,Tlatlaya,0064,Puerto Seco,3
15,México,105,Tlatlaya,0065,Rancho Cuá,7
15,México,105,Tlatlaya,0066,Ranchos Nuevos (Rancho Nuevo),0
15,México,105,Tlatlaya,0067,Rancho Viejo,1
15,México,105,Tlatlaya,0068,El Revelado,0
15,México,105,Tlatlaya,0069,Rincón del Aguacate,7
15,México,105,Tlatlaya,0070,Rincón Grande,11
15,México,105,Tlatlaya,0071,El Salitre Ojo de Agua,20
15,México,105,Tlatlaya,0072,Salitre Grande,0
15,México,105,Tlatlaya,0073,Salitrillo,2
15,México,105,Tlatlaya,0074,San Antonio del Rosario,32
15,México,105,Tlatlaya,0075,San Felipe Tepehuastitlán,11
15,México,105,Tlatlaya,0076,San Francisco de Asís (San Francisco),40
15,México,105,Tlatlaya,0077,San Juan Tetitlán,22
15,México,105,Tlatlaya,0078,San Juan Corral,3
15,México,105,Tlatlaya,0079,San Mateo (San Mateo Guayatenco),12
15,México,105,Tlatlaya,0080,San Pedro Limón,101
15,México,105,Tlatlaya,0081,Santa Ana Zicatecoyan,97
15,México,105,Tlatlaya,0082,Santa Cruz,17
15,México,105,Tlatlaya,0083,Santa María,23
15,México,105,Tlatlaya,0085,Tejupilquito,3
15,México,105,Tlatlaya,0086,El Temblor,17
15,México,105,Tlatlaya,0087,Tierra Blanca,2
15,México,105,Tlatlaya,0088,Teopazul (Teopazul el Encinal),24
15,México,105,Tlatlaya,0089,Tlacocuspan (Tlacocuspan Santa Cruz),24
15,México,105,Tlatlaya,0090,Río Topilar (Topilar),0
15,México,105,Tlatlaya,0091,El Toroal,2
15,México,105,Tlatlaya,0093,El Zapote (El Zapote San Antonio del Rosario),3
15,México,105,Tlatlaya,0094,El Zopilote,4
15,México,105,Tlatlaya,0102,Pinzán Morado (Cerro Blanco),0
15,México,105,Tlatlaya,0103,Cerro de Aguacatepec,2
15,México,105,Tlatlaya,0105,Cerro Verde,*
15,México,105,Tlatlaya,0108,Corral de Piedra Dos (Corral de Piedra),5
15,México,105,Tlatlaya,0110,El Coyol,*
15,México,105,Tlatlaya,0114,El Devanador,1
15,México,105,Tlatlaya,0117,La Guacamaya,3
15,México,105,Tlatlaya,0118,El Limo,3
15,México,105,Tlatlaya,0121,Limón Terrero,7
15,México,105,Tlatlaya,0124,Macuatitla,0
15,México,105,Tlatlaya,0128,Los Ocotes,17
15,México,105,Tlatlaya,0129,Las Parotas,4
15,México,105,Tlatlaya,0132,Piedra Ancha,6
15,México,105,Tlatlaya,0133,Pinzán Morado,0
15,México,105,Tlatlaya,0134,El Poroche,0
15,México,105,Tlatlaya,0136,El Reparo,1
15,México,105,Tlatlaya,0138,El Sauz,4
15,México,105,Tlatlaya,0139,El Suchual de Santa Ana (El Suchual),2
15,México,105,Tlatlaya,0141,Tecomatlán,5
15,México,105,Tlatlaya,0142,El Terrero,*
15,México,105,Tlatlaya,0143,El Terroncillo,3
15,México,105,Tlatlaya,0145,La Ceiba,1
15,México,105,Tlatlaya,0146,Cuadrilla de Flores,6
15,México,105,Tlatlaya,0147,Peña Blanca,4
15,México,105,Tlatlaya,0148,Cirián Grande,0
15,México,105,Tlatlaya,0150,Los Bautistas (Cerro de los Bautistas),0
15,México,105,Tlatlaya,0153,Las Juntas de Azúchil,1
15,México,105,Tlatlaya,0154,El Tiquimil,0
15,México,105,Tlatlaya,0155,Puerto Frío,1
15,México,105,Tlatlaya,0156,Plan del Conejo,1
15,México,105,Tlatlaya,0160,Peña del Agua,5
15,México,105,Tlatlaya,0164,Barranca de las Flores,0
15,México,105,Tlatlaya,0165,Plan del Alambique,5
15,México,105,Tlatlaya,0167,Cacahuananche (La Palmita),*
15,México,105,Tlatlaya,0169,Ancón de la Presa,9
15,México,105,Tlatlaya,0171,Charco del Lagarto,0
15,México,105,Tlatlaya,0172,Cerro del Morado,0
15,México,105,Tlatlaya,0176,Arenal,1
15,México,105,Tlatlaya,0178,Pueblo Nuevo,2
15,México,105,Tlatlaya,0179,Corral Parota (Tepehuastitlán),6
15,México,105,Tlatlaya,0181,La Víbora,0
15,México,105,Tlatlaya,0185,Chano Mucio (Chanumucio),*
15,México,105,Tlatlaya,0186,Vuelta del Río,3
15,México,105,Tlatlaya,0194,El Mango,0
15,México,105,Tlatlaya,0195,Juntas de Santa Ana Zicatecoyan,1
15,México,105,Tlatlaya,0200,El Coyol,0
15,México,105,Tlatlaya,0202,Cuadrilla Nueva,7
15,México,105,Tlatlaya,0208,El Naranjito (Naranjito del Paso),1
15,México,105,Tlatlaya,0209,Azúchil,1
15,México,105,Tlatlaya,0217,El Cascalote,0
15,México,105,Tlatlaya,0224,La Cofradía,2
15,México,105,Tlatlaya,0225,La Cofradía,*
15,México,105,Tlatlaya,0228,La Cubata,1
15,México,105,Tlatlaya,0229,Tierra Blanca,0
15,México,105,Tlatlaya,0231,El Guitarratel,2
15,México,105,Tlatlaya,0232,Juntas del Paso Topilar,1
15,México,105,Tlatlaya,0235,Loma Larga,15
15,México,105,Tlatlaya,0237,Mazatitla,1
15,México,105,Tlatlaya,0239,Miraveles,6
15,México,105,Tlatlaya,0243,Peña Colorada,1
15,México,105,Tlatlaya,0247,Plan de la Cuadrilla,13
15,México,105,Tlatlaya,0255,Barriales,6
15,México,105,Tlatlaya,0258,Cuadrilla de los Sotero,0
15,México,105,Tlatlaya,0259,Cuadrilla Nueva,0
15,México,105,Tlatlaya,0260,Los Ilamos,0
15,México,105,Tlatlaya,0261,Las Juntas,1
15,México,105,Tlatlaya,0263,Los Limones,1
15,México,105,Tlatlaya,0264,El Mogote (Plan Grande),*
15,México,105,Tlatlaya,0265,La Parota,2
15,México,105,Tlatlaya,0268,El Salitre (Salitre Tlatlaya),*
15,México,105,Tlatlaya,0269,La Sarna (El Obrador),0
15,México,105,Tlatlaya,0270,Puerto Minatitlán,2
15,México,105,Tlatlaya,0272,Puerto de los Martínez,1
15,México,105,Tlatlaya,0274,Las Esmeraldas [Puerto del Órgano],0
15,México,105,Tlatlaya,0275,El Anono,0
15,México,105,Tlatlaya,0276,Colonia Benito Juárez,8
15,México,105,Tlatlaya,0277,Los Hornos,0
15,México,105,Tlatlaya,0278,El Tamarindo,2
15,México,105,Tlatlaya,0280,El Manguito,*
15,México,105,Tlatlaya,0282,Cuadrilla de Gutiérrez,0
15,México,105,Tlatlaya,0283,El Nanche,*
15,México,105,Tlatlaya,0284,Palos Altos,5
15,México,105,Tlatlaya,0285,San Lucas,5
15,México,105,Tlatlaya,0289,Cerro del Mango,1
15,México,105,Tlatlaya,0294,La Unión,2
15,México,105,Tlatlaya,0295,La Laguna Puerto de la Arena,2
15,México,105,Tlatlaya,0296,Piedra Ancha II,7
15,México,105,Tlatlaya,0297,La Laguna,2
15,México,105,Tlatlaya,9998,Localidades de una vivienda,0
15,México,105,Tlatlaya,9999,Localidades de dos viviendas,2
15,México,106,Toluca,0000,Total del Municipio,44879
15,México,106,Toluca,0001,Toluca de Lerdo,13633
15,México,106,Toluca,0043,Cacalomacán,698
15,México,106,Toluca,0044,Calixtlahuaca,453
15,México,106,Toluca,0046,Capultitlán,1246
15,México,106,Toluca,0049,Arroyo Vista Hermosa,142
15,México,106,Toluca,0050,El Cerrillo Vista Hermosa,275
15,México,106,Toluca,0051,La Constitución Toltepec,267
15,México,106,Toluca,0053,Guadalupe Totoltepec,68
15,México,106,Toluca,0055,Jicaltepec Cuexcontitlán,134
15,México,106,Toluca,0059,Palmillas,29
15,México,106,Toluca,0062,San Andrés Cuexcontitlán,592
15,México,106,Toluca,0063,San Antonio Buenavista,328
15,México,106,Toluca,0064,San Buenaventura,1708
15,México,106,Toluca,0065,San Cayetano Morelos,245
15,México,106,Toluca,0066,San Cristóbal Huichochitlán,1294
15,México,106,Toluca,0068,San Diego de los Padres Cuexcontitlán,319
15,México,106,Toluca,0069,San Diego Linares,83
15,México,106,Toluca,0070,San Felipe Tlalmimilolpan,839
15,México,106,Toluca,0071,San Francisco Totoltepec,151
15,México,106,Toluca,0072,San José Guadalupe Otzacatipan,234
15,México,106,Toluca,0073,San Juan Tilapa,350
15,México,106,Toluca,0075,San Lorenzo Tepaltitlán,1828
15,México,106,Toluca,0076,Ejido de San Marcos Yachihuacaltepec,24
15,México,106,Toluca,0077,San Marcos Yachihuacaltepec,277
15,México,106,Toluca,0078,San Martín Toltepec,114
15,México,106,Toluca,0079,San Mateo Otzacatipan,996
15,México,106,Toluca,0080,San Mateo Oxtotitlán,1519
15,México,106,Toluca,0082,San Nicolás Tolentino,234
15,México,106,Toluca,0083,San Pablo Autopan,1663
15,México,106,Toluca,0084,San Pedro Totoltepec,1145
15,México,106,Toluca,0086,Santa Ana Tlapaltitlán,1691
15,México,106,Toluca,0087,Santa Cruz Atzcapotzaltongo,798
15,México,106,Toluca,0088,Santa Cruz Otzacatipan,141
15,México,106,Toluca,0090,Santa María Totoltepec,1813
15,México,106,Toluca,0092,Santiago Miltepec,691
15,México,106,Toluca,0093,Santiago Tlaxomulco,317
15,México,106,Toluca,0094,Sebastián Lerdo de Tejada,63
15,México,106,Toluca,0095,Tecaxic,128
15,México,106,Toluca,0097,Santiago Tlacotepec,822
15,México,106,Toluca,0098,Tlachaloya,172
15,México,106,Toluca,0099,Tlachaloya Segunda Sección,89
15,México,106,Toluca,0101,Rancho San Miguel Zacango,109
15,México,106,Toluca,0106,La Palma Toltepec,84
15,México,106,Toluca,0107,San Carlos Autopan,47
15,México,106,Toluca,0112,San Miguel Totoltepec,279
15,México,106,Toluca,0113,El Refugio,120
15,México,106,Toluca,0114,Cerrillo Piedras Blancas,54
15,México,106,Toluca,0121,Colonia Guadalupe,21
15,México,106,Toluca,0122,Aviación Autopan,41
15,México,106,Toluca,0123,Balbuena,15
15,México,106,Toluca,0127,Jicaltepec Autopan,169
15,México,106,Toluca,0129,Ojo de Agua,23
15,México,106,Toluca,0131,Hacienda Santín (Rancho Santín),166
15,México,106,Toluca,0133,San Carlos,16
15,México,106,Toluca,0134,San Diego de los Padres Otzacatipan,61
15,México,106,Toluca,0136,Colonia San Pablo,8
15,México,106,Toluca,0137,Ejido Santa Cruz Atzcapozaltongo,30
15,México,106,Toluca,0138,Barrio Zimbrones,9
15,México,106,Toluca,0139,Ejido de Almoloya de Juárez,27
15,México,106,Toluca,0140,San Isidro Ejido de Calixtlahuaca,16
15,México,106,Toluca,0141,Rancho las Lupitas,*
15,México,106,Toluca,0142,San Isidro,0
15,México,106,Toluca,0143,Barrio Bordo Nuevo,52
15,México,106,Toluca,0144,La Loma Cuexcontitlán,22
15,México,106,Toluca,0145,Xicaltepec,58
15,México,106,Toluca,0148,De Jesús 1ra. Sección,46
15,México,106,Toluca,0149,De Jesús 2da. Sección,10
15,México,106,Toluca,0153,San Blas Totoltepec,7
15,México,106,Toluca,0159,Barrio la Cruz,51
15,México,106,Toluca,0164,Barrio la Venta,42
15,México,106,Toluca,0167,Ejido de Nova (Barrio del Museo),9
15,México,106,Toluca,0170,Barrio la Joya,18
15,México,106,Toluca,0172,Colonia del Durazno,15
15,México,106,Toluca,0176,Colonia Dos Ríos,36
15,México,106,Toluca,0177,La Planada (El Arenal),93
15,México,106,Toluca,0184,San José Buenavista,16
15,México,106,Toluca,0185,San José la Costa,30
15,México,106,Toluca,0188,Ejido de la Y Sección Siete A Revolución,173
15,México,106,Toluca,0190,Ejido de Oxtotitlán (Nova),5
15,México,106,Toluca,0191,Rancho la Esperanza,*
15,México,106,Toluca,0192,Rancho San Bartolo,0
15,México,106,Toluca,0193,San Judas Tadeo,119
15,México,106,Toluca,0198,Guadalupe,48
15,México,106,Toluca,0199,La Cañada,17
15,México,106,Toluca,0201,Joya de Cacalomacán,31
15,México,106,Toluca,0203,Barrio el Mirador,8
15,México,106,Toluca,0204,Colonia las Palmas,18
15,México,106,Toluca,0211,Galaxias Toluca,91
15,México,106,Toluca,0213,Rancho San Alberto,*
15,México,106,Toluca,0215,Ejido del Cerro del Murciélago,2
15,México,106,Toluca,0218,Pueblo Nuevo (Serratón),18
15,México,106,Toluca,0219,San Blas Otzacatipan,40
15,México,106,Toluca,0220,Fraccionamiento Real de San Pablo,123
15,México,106,Toluca,0221,Fraccionamiento San Diego,136
15,México,106,Toluca,0222,Colonia Acuxtitla,15
15,México,106,Toluca,0223,Colonia la Joya,44
15,México,106,Toluca,0224,Colonia Shingade,14
15,México,106,Toluca,0225,Rancho Shuli (El Socavón),10
15,México,106,Toluca,0226,Las Jaras San Nicolás,2
15,México,106,Toluca,0227,Las Bugambilias [Conjunto Habitacional],23
15,México,106,Toluca,0228,Paseos San Martín [Conjunto Urbano],124
15,México,106,Toluca,0229,Villa Toscana [Conjunto Urbano],78
15,México,106,Toluca,0230,Las Misiones [Conjunto Urbano],184
15,México,106,Toluca,0231,Barrio la Soledad,21
15,México,106,Toluca,0232,El Calvario,6
15,México,106,Toluca,0233,Crespa Floresta,1978
15,México,106,Toluca,0234,La Magdalena Otzacatipan,112
15,México,106,Toluca,0235,Sauces,1998
15,México,106,Toluca,0236,Francisco Villa,27
15,México,106,Toluca,0237,Barrio San Mateo,0
15,México,106,Toluca,0238,Toluca 2000 [Parque Industrial],*
15,México,106,Toluca,9998,Localidades de una vivienda,*
15,México,106,Toluca,9999,Localidades de dos viviendas,1
15,México,107,Tonatico,0000,Total del Municipio,400
15,México,107,Tonatico,0001,Tonatico,278
15,México,107,Tonatico,0002,La Audiencia,4
15,México,107,Tonatico,0003,Ojo de Agua,2
15,México,107,Tonatico,0004,La Puerta de Santiago,21
15,México,107,Tonatico,0005,El Rincón,9
15,México,107,Tonatico,0006,Salinas,6
15,México,107,Tonatico,0007,San Bartolo,1
15,México,107,Tonatico,0008,Los Amates (San José de los Amates),16
15,México,107,Tonatico,0009,San Miguel,4
15,México,107,Tonatico,0010,El Terrero,30
15,México,107,Tonatico,0011,Tlacopan,3
15,México,107,Tonatico,0012,La Vega,2
15,México,107,Tonatico,0013,El Zapote,15
15,México,107,Tonatico,0016,San Martín,0
15,México,107,Tonatico,0017,El Picacho,1
15,México,107,Tonatico,0018,La Comunidad,3
15,México,107,Tonatico,0019,El Trapiche,1
15,México,107,Tonatico,0020,Paso de San Juan,4
15,México,108,Tultepec,0000,Total del Municipio,7225
15,México,108,Tultepec,0001,Tultepec,2694
15,México,108,Tultepec,0005,Rancho el Cuquío,*
15,México,108,Tultepec,0009,San Antonio Xahuento,60
15,México,108,Tultepec,0010,Rancho San Joaquín,0
15,México,108,Tultepec,0014,Santiago Teyahualco,3813
15,México,108,Tultepec,0019,Ejido Tultepec,4
15,México,108,Tultepec,0039,Rancho Nodín,*
15,México,108,Tultepec,0043,Paraje Trigo Tenco,29
15,México,108,Tultepec,0045,Ejido de Teyahualco,53
15,México,108,Tultepec,0049,Barrio de San Martín,9
15,México,108,Tultepec,0052,Ejido San Pablito (Paraje San Pablito),23
15,México,108,Tultepec,0058,La Rinconada,12
15,México,108,Tultepec,0059,La Saucera,1
15,México,108,Tultepec,0060,Cajiga (Ejido de Tultepec),1
15,México,108,Tultepec,0061,El Progreso (Villa Esmeralda),31
15,México,108,Tultepec,0062,Colonia la Aurora,15
15,México,108,Tultepec,0063,Fraccionamiento Paseos de Tultepec II,479
15,México,108,Tultepec,9998,Localidades de una vivienda,*
15,México,108,Tultepec,9999,Localidades de dos viviendas,*
15,México,109,Tultitlán,0000,Total del Municipio,22858
15,México,109,Tultitlán,0001,Tultitlán de Mariano Escobedo,1567
15,México,109,Tultitlán,0003,Buenavista,9123
15,México,109,Tultitlán,0014,Sierra de Guadalupe,79
15,México,109,Tultitlán,0025,San Pablo de las Salinas,6714
15,México,109,Tultitlán,0068,Fuentes del Valle,4344
15,México,109,Tultitlán,0069,Ampliación San Mateo (Colonia Solidaridad),812
15,México,109,Tultitlán,0071,El Cerrito (La Capilla),0
15,México,109,Tultitlán,0072,Colonia Lázaro Cárdenas (Los Hornos),162
15,México,109,Tultitlán,0076,Ejido la Reyna (La Reyna),2
15,México,109,Tultitlán,0080,Ejido de San Antonio Tultitlán,23
15,México,109,Tultitlán,0081,Paraje San Pablito,13
15,México,109,Tultitlán,0082,Las Chinampas,19
15,México,110,Valle de Bravo,0000,Total del Municipio,2204
15,México,110,Valle de Bravo,0001,Valle de Bravo,1032
15,México,110,Valle de Bravo,0002,San Mateo Acatitlán,33
15,México,110,Valle de Bravo,0003,El Aguacate,0
15,México,110,Valle de Bravo,0004,Los Álamos,1
15,México,110,Valle de Bravo,0006,Calderones,*
15,México,110,Valle de Bravo,0007,La Candelaria,17
15,México,110,Valle de Bravo,0008,El Castellano,2
15,México,110,Valle de Bravo,0009,El Cerrillo (San José el Cerrillo),14
15,México,110,Valle de Bravo,0010,Cerro Colorado,20
15,México,110,Valle de Bravo,0011,Cerro Gordo,15
15,México,110,Valle de Bravo,0012,Colorines,193
15,México,110,Valle de Bravo,0013,Loma Bonita,70
15,México,110,Valle de Bravo,0014,La Compañía (Tres Espigas),*
15,México,110,Valle de Bravo,0015,Cuadrilla de Dolores,18
15,México,110,Valle de Bravo,0017,Rancho Espinos,2
15,México,110,Valle de Bravo,0018,El Fresno (El Fresno la Compañía),12
15,México,110,Valle de Bravo,0019,Godínez Tehuastepec,13
15,México,110,Valle de Bravo,0020,La Laguna,2
15,México,110,Valle de Bravo,0021,Loma de Chihuahua,12
15,México,110,Valle de Bravo,0022,Loma de Rodríguez,5
15,México,110,Valle de Bravo,0023,El Manzano,7
15,México,110,Valle de Bravo,0024,Mesa de Jaimes,19
15,México,110,Valle de Bravo,0025,Mesa de Dolores (Mesa de Dolores Segunda Sección),8
15,México,110,Valle de Bravo,0028,Los Pelillos,7
15,México,110,Valle de Bravo,0029,Peña Blanca,4
15,México,110,Valle de Bravo,0030,Los Pozos (Pinar de Osorios),1
15,México,110,Valle de Bravo,0031,Santa María Pipioltepec (Pipioltepec),122
15,México,110,Valle de Bravo,0032,San José Potrerillos (Potrerillos),0
15,México,110,Valle de Bravo,0034,Rincón de Estradas,23
15,México,110,Valle de Bravo,0036,San Antonio,3
15,México,110,Valle de Bravo,0037,San Gabriel Ixtla,28
15,México,110,Valle de Bravo,0038,San Gaspar,45
15,México,110,Valle de Bravo,0039,San Juan Atezcapan,37
15,México,110,Valle de Bravo,0040,San Nicolás Tolentino,34
15,México,110,Valle de Bravo,0041,San Ramón,1
15,México,110,Valle de Bravo,0042,San Simón el Alto,5
15,México,110,Valle de Bravo,0043,Santa Magdalena Tiloxtoc,12
15,México,110,Valle de Bravo,0044,Santa Rosa,*
15,México,110,Valle de Bravo,0045,Santa Teresa Tiloxtoc,20
15,México,110,Valle de Bravo,0046,Los Saucos,23
15,México,110,Valle de Bravo,0047,Tenantongo,18
15,México,110,Valle de Bravo,0048,La Volanta,14
15,México,110,Valle de Bravo,0055,Casas Viejas,19
15,México,110,Valle de Bravo,0063,Mesa Rica (La Finca),2
15,México,110,Valle de Bravo,0082,Mesa de Palomas,0
15,México,110,Valle de Bravo,0083,Atesquelites (Tres Quelites),4
15,México,110,Valle de Bravo,0087,La Boquilla (Cerro el Cualtenco la Boquilla),1
15,México,110,Valle de Bravo,0088,El Durazno,49
15,México,110,Valle de Bravo,0090,La Mecedora,*
15,México,110,Valle de Bravo,0091,Escalerillas,6
15,México,110,Valle de Bravo,0092,Tehuastepec (San José Tehuastepec),3
15,México,110,Valle de Bravo,0094,Tierra Grande (La Loma),10
15,México,110,Valle de Bravo,0097,El Arco,72
15,México,110,Valle de Bravo,0098,Barrio de Guadalupe,24
15,México,110,Valle de Bravo,0099,Las Joyas,1
15,México,110,Valle de Bravo,0101,Mesa de Dolores Primera Sección (Mesa del Rayo),2
15,México,110,Valle de Bravo,0102,La Palma,6
15,México,110,Valle de Bravo,0103,Piedra del Molino,2
15,México,110,Valle de Bravo,0104,Rancho Avándaro Country Club,0
15,México,110,Valle de Bravo,0107,Agua Fría,*
15,México,110,Valle de Bravo,0108,La Huerta San Agustín,1
15,México,110,Valle de Bravo,0109,Tres Puentes,15
15,México,110,Valle de Bravo,0110,Colonia Rincón Villa del Valle,57
15,México,110,Valle de Bravo,0111,Colonia Valle Escondido,2
15,México,110,Valle de Bravo,0112,Monte Alto,23
15,México,110,Valle de Bravo,0113,Las Ahujas,1
15,México,110,Valle de Bravo,0114,El Trompillo,0
15,México,110,Valle de Bravo,0116,Gallinas Blancas,0
15,México,110,Valle de Bravo,0117,Barranca Fresca,*
15,México,110,Valle de Bravo,0118,Santo Tomás el Pedregal,4
15,México,110,Valle de Bravo,0119,Los Tizates,4
15,México,110,Valle de Bravo,0124,Colonia Emiliano Zapata,4
15,México,110,Valle de Bravo,9998,Localidades de una vivienda,*
15,México,110,Valle de Bravo,9999,Localidades de dos viviendas,0
15,México,111,Villa de Allende,0000,Total del Municipio,926
15,México,111,Villa de Allende,0001,San José Villa de Allende,70
15,México,111,Villa de Allende,0002,El Aventurero,7
15,México,111,Villa de Allende,0003,Batán Chico,1
15,México,111,Villa de Allende,0004,Los Berros,34
15,México,111,Villa de Allende,0005,Bosencheve,14
15,México,111,Villa de Allende,0006,Buenavista 23,9
15,México,111,Villa de Allende,0007,Cabecera de Indígenas,13
15,México,111,Villa de Allende,0008,Cerro de Guadalupe,3
15,México,111,Villa de Allende,0009,Salitre del Cerro,4
15,México,111,Villa de Allende,0010,Cuesta del Carmen,5
15,México,111,Villa de Allende,0011,Las Dalias,6
15,México,111,Villa de Allende,0012,Filiberto Gómez,3
15,México,111,Villa de Allende,0013,El Jacal,32
15,México,111,Villa de Allende,0014,Loma de Juárez,15
15,México,111,Villa de Allende,0015,Sabana del Madroño,5
15,México,111,Villa de Allende,0016,Mesas de San Martín,6
15,México,111,Villa de Allende,0017,Mesas de Zacango,12
15,México,111,Villa de Allende,0018,Sabana de la Peña,5
15,México,111,Villa de Allende,0019,La Piedra,5
15,México,111,Villa de Allende,0021,Sabana del Refugio,3
15,México,111,Villa de Allende,0022,Ejido Sabana de San Jerónimo,8
15,México,111,Villa de Allende,0023,Sabana del Rosario,24
15,México,111,Villa de Allende,0024,Sabana de Taborda 1ra. Sección,6
15,México,111,Villa de Allende,0025,San Cayetano,29
15,México,111,Villa de Allende,0026,San Felipe Santiago,88
15,México,111,Villa de Allende,0027,San Francisco de Asís,16
15,México,111,Villa de Allende,0028,San Ildefonso,38
15,México,111,Villa de Allende,0029,San Isidro,20
15,México,111,Villa de Allende,0030,San Jerónimo Totoltepec,30
15,México,111,Villa de Allende,0032,San Juan Buenavista,5
15,México,111,Villa de Allende,0033,Barrio de San Miguel,27
15,México,111,Villa de Allende,0034,San Pablo Malacatepec,26
15,México,111,Villa de Allende,0036,Santa María de las Delicias,43
15,México,111,Villa de Allende,0037,Santa Teresa,27
15,México,111,Villa de Allende,0038,Barrio de Santiago,17
15,México,111,Villa de Allende,0039,Soledad del Salitre,8
15,México,111,Villa de Allende,0040,Vare Chiquichuca,23
15,México,111,Villa de Allende,0042,Sabana de Taborda 2da. Sección,0
15,México,111,Villa de Allende,0044,Macia,0
15,México,111,Villa de Allende,0046,Mesas del Clarín,0
15,México,111,Villa de Allende,0047,El Puerto Lengua de Vaca,3
15,México,111,Villa de Allende,0048,Mesas de San Jerónimo,9
15,México,111,Villa de Allende,0051,Barrio de San Juan,7
15,México,111,Villa de Allende,0052,Las Casitas,*
15,México,111,Villa de Allende,0053,Loma de San Pablo,11
15,México,111,Villa de Allende,0054,Manzana de Cashte,27
15,México,111,Villa de Allende,0059,Sabana de San Jerónimo,1
15,México,111,Villa de Allende,0063,Barrio de Santa Cruz; San Jerónimo Totoltepec,20
15,México,111,Villa de Allende,0066,El Chirimoyo,2
15,México,111,Villa de Allende,0067,Los Hoyos,4
15,México,111,Villa de Allende,0068,El Potrero,0
15,México,111,Villa de Allende,0069,Manzana los Colchones,3
15,México,111,Villa de Allende,0070,San Miguel la Máquina,7
15,México,111,Villa de Allende,0071,Barrio Santa Cruz,3
15,México,111,Villa de Allende,0072,El Cinco,5
15,México,111,Villa de Allende,0073,Ejido de San Martín,16
15,México,111,Villa de Allende,0075,Barrio Chiquichuca,21
15,México,111,Villa de Allende,0076,Ampliación Ejido de San Ildefonso,5
15,México,111,Villa de Allende,0077,Barrio el Boncho,8
15,México,111,Villa de Allende,0078,Casa Blanca,7
15,México,111,Villa de Allende,0079,Manzana de Chichicaishle,2
15,México,111,Villa de Allende,0080,Barrio la Joya,11
15,México,111,Villa de Allende,0081,Manzana la Pera,0
15,México,111,Villa de Allende,0082,Mesas de San Juan Buenavista,6
15,México,111,Villa de Allende,0083,La Peña,7
15,México,111,Villa de Allende,0084,Barrio los Pozos,11
15,México,111,Villa de Allende,0085,Manzana del Puerto,0
15,México,111,Villa de Allende,0086,Rancho Morelos,4
15,México,111,Villa de Allende,0087,Barrio el Salto,2
15,México,111,Villa de Allende,0088,Barrio los Tules,8
15,México,111,Villa de Allende,0089,Loma Chica,12
15,México,111,Villa de Allende,0090,Mesa Chica,4
15,México,111,Villa de Allende,0091,Monte Alto,2
15,México,111,Villa de Allende,0092,San Agustín Berros el Salto,5
15,México,111,Villa de Allende,0093,Barrio los Cedros,6
15,México,111,Villa de Allende,9998,Localidades de una vivienda,*
15,México,112,Villa del Carbón,0000,Total del Municipio,1412
15,México,112,Villa del Carbón,0001,Villa del Carbón,399
15,México,112,Villa del Carbón,0002,San Luis Anáhuac (Toriles),48
15,México,112,Villa del Carbón,0003,Los Arana,44
15,México,112,Villa del Carbón,0004,Los Barbechos,12
15,México,112,Villa del Carbón,0005,La Cañada,15
15,México,112,Villa del Carbón,0006,La Capilla,31
15,México,112,Villa del Carbón,0007,El Cerrito,12
15,México,112,Villa del Carbón,0008,La Cruz y Carrizal,20
15,México,112,Villa del Carbón,0009,La Esperanza,35
15,México,112,Villa del Carbón,0010,Los González (Rancho los González),*
15,México,112,Villa del Carbón,0011,Loma Alta,106
15,México,112,Villa del Carbón,0012,Loma Alta Taxhimay,50
15,México,112,Villa del Carbón,0013,Llano de Zacapexco,92
15,México,112,Villa del Carbón,0014,Rancho Thara (Rancho el Magueyal),1
15,México,112,Villa del Carbón,0015,Monte de Peña,34
15,México,112,Villa del Carbón,0016,Las Moras,35
15,México,112,Villa del Carbón,0017,El Ocotal,13
15,México,112,Villa del Carbón,0018,Los Oratorios,4
15,México,112,Villa del Carbón,0019,Los Platitos (Colonia los Platitos),2
15,México,112,Villa del Carbón,0020,Pueblo Nuevo,127
15,México,112,Villa del Carbón,0021,San Isidro del Bosque,19
15,México,112,Villa del Carbón,0023,San Luis Taxhimay,62
15,México,112,Villa del Carbón,0024,San Martín Cachihuapan,72
15,México,112,Villa del Carbón,0025,San Salvador de la Laguna,16
15,México,112,Villa del Carbón,0026,Santa Catarina,14
15,México,112,Villa del Carbón,0027,Santa María,2
15,México,112,Villa del Carbón,0029,Las Vigas,4
