ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
18,Nayarit,004,Compostela,0710,El Ochito (Aurora Flores),*
18,Nayarit,004,Compostela,0711,Oro Fino [Fraccionamiento],*
18,Nayarit,004,Compostela,0712,Las Palmas,0
18,Nayarit,004,Compostela,0714,Paraíso Escondido [Rancho],*
18,Nayarit,004,Compostela,0715,Peña [Empacadora],*
18,Nayarit,004,Compostela,0716,Ninguno [Planta de Tratamiento],*
18,Nayarit,004,Compostela,0717,Oasis [Purificadora],*
18,Nayarit,004,Compostela,0718,Los Salazares,*
18,Nayarit,004,Compostela,0726,Crucero del Divisadero,*
18,Nayarit,004,Compostela,0727,Zirra [Purificadora],*
18,Nayarit,004,Compostela,0728,El Mirador,0
18,Nayarit,004,Compostela,0733,Rodrigo Ruiz Carrillo (El Corral Verde),*
18,Nayarit,004,Compostela,0735,La Parota [Entrada a con Cambero],*
18,Nayarit,004,Compostela,0738,La Higuera,*
18,Nayarit,004,Compostela,0739,Mi Cafetal,0
18,Nayarit,004,Compostela,0740,Los Sauces,*
18,Nayarit,004,Compostela,0741,Rancho Vargas,*
18,Nayarit,004,Compostela,0742,Saúl Contreras [Granja],*
18,Nayarit,004,Compostela,0745,Los Mangos,*
18,Nayarit,004,Compostela,0746,Los Tres Ases [Rancho],*
18,Nayarit,004,Compostela,0748,Santa Rosa,*
18,Nayarit,004,Compostela,0751,Ascención de la Rosa [Rancho],*
18,Nayarit,004,Compostela,0752,Las Gardenias,0
18,Nayarit,004,Compostela,0753,La Parcela Escolar [Colonia],*
18,Nayarit,004,Compostela,0756,Los Tacuaches,*
18,Nayarit,004,Compostela,0757,Las Baleadas,0
18,Nayarit,004,Compostela,0758,Vista de Ángel [Rancho],*
18,Nayarit,004,Compostela,0760,Hacienda el Aguaje [Rancho],*
18,Nayarit,004,Compostela,0762,Los Huizapoles [Rancho],*
18,Nayarit,004,Compostela,0763,San Francisco [Rancho],*
18,Nayarit,004,Compostela,0764,La Ilusión [Rancho],*
18,Nayarit,004,Compostela,0765,María Bonita,*
18,Nayarit,004,Compostela,0766,Loma Alta,*
18,Nayarit,004,Compostela,0769,Las Macadamias,0
18,Nayarit,004,Compostela,0770,Los Sauces,*
18,Nayarit,004,Compostela,0771,San Carlos de los Pinos [Rancho],*
18,Nayarit,004,Compostela,0772,El Imperio [Rancho],*
18,Nayarit,004,Compostela,0774,Los Mangos,0
18,Nayarit,004,Compostela,0775,La Herradura [Rancho],*
18,Nayarit,004,Compostela,0777,El Edén,*
18,Nayarit,004,Compostela,9998,Localidades de una vivienda,2
18,Nayarit,004,Compostela,9999,Localidades de dos viviendas,4
18,Nayarit,005,Huajicori,0000,Total del Municipio,255
18,Nayarit,005,Huajicori,0001,Huajicori,146
18,Nayarit,005,Huajicori,0002,Acatita,2
18,Nayarit,005,Huajicori,0003,Agua Caliente,0
18,Nayarit,005,Huajicori,0007,El Arrayán,1
18,Nayarit,005,Huajicori,0009,Barbacoa,1
18,Nayarit,005,Huajicori,0015,Caramota,0
18,Nayarit,005,Huajicori,0016,La Campana (El Mimbre),1
18,Nayarit,005,Huajicori,0020,Las Cebollitas,0
18,Nayarit,005,Huajicori,0024,La Ciénega,*
18,Nayarit,005,Huajicori,0027,El Colomo,0
18,Nayarit,005,Huajicori,0029,El Colorado,0
18,Nayarit,005,Huajicori,0033,El Corpo,*
18,Nayarit,005,Huajicori,0034,Corral de Piedra,*
18,Nayarit,005,Huajicori,0038,Mineral de Cucharas,4
18,Nayarit,005,Huajicori,0039,Cuesta China,*
18,Nayarit,005,Huajicori,0043,La Estancia,4
18,Nayarit,005,Huajicori,0044,El Faisán,*
18,Nayarit,005,Huajicori,0046,Las Grullas,*
18,Nayarit,005,Huajicori,0047,Guamuchilar,4
18,Nayarit,005,Huajicori,0050,El Guayabo,0
18,Nayarit,005,Huajicori,0051,Valle Morelos (Higuera Gacha),4
18,Nayarit,005,Huajicori,0054,El Huizache,*
18,Nayarit,005,Huajicori,0055,Huitalota,1
18,Nayarit,005,Huajicori,0059,El Infiernillo,0
18,Nayarit,005,Huajicori,0062,Jocochota,0
18,Nayarit,005,Huajicori,0063,Las Juntitas,*
18,Nayarit,005,Huajicori,0064,La Laguna,0
18,Nayarit,005,Huajicori,0068,El Limón,*
18,Nayarit,005,Huajicori,0069,El Lunarcito,0
18,Nayarit,005,Huajicori,0070,Llano de Tenepanta,1
18,Nayarit,005,Huajicori,0071,Llano Grande,2
18,Nayarit,005,Huajicori,0075,La Manga,*
18,Nayarit,005,Huajicori,0078,Mazatán,2
18,Nayarit,005,Huajicori,0079,La Mesa del Coco,1
18,Nayarit,005,Huajicori,0080,Mesa de los Ricos,3
18,Nayarit,005,Huajicori,0086,El Muerto (Los Vergelitos),*
18,Nayarit,005,Huajicori,0087,Nanchi Gacho,*
18,Nayarit,005,Huajicori,0088,El Naranjo,0
18,Nayarit,005,Huajicori,0090,Pachecos,5
18,Nayarit,005,Huajicori,0095,Palo Blanco,*
18,Nayarit,005,Huajicori,0096,El Pantano,0
18,Nayarit,005,Huajicori,0098,La Peña Colorada,2
18,Nayarit,005,Huajicori,0099,Santa María de Picachos,4
18,Nayarit,005,Huajicori,0102,Potrerillos,0
18,Nayarit,005,Huajicori,0103,Providencia,0
18,Nayarit,005,Huajicori,0104,Puerta de Potrerillos,1
18,Nayarit,005,Huajicori,0105,La Quebrada,0
18,Nayarit,005,Huajicori,0106,Las Quemadas,0
18,Nayarit,005,Huajicori,0108,Quiviquinta,12
18,Nayarit,005,Huajicori,0109,El Riíto,3
18,Nayarit,005,Huajicori,0112,El Rodeo de Abajo,1
18,Nayarit,005,Huajicori,0113,El Rodeo de Arriba,1
18,Nayarit,005,Huajicori,0114,El Salto,0
18,Nayarit,005,Huajicori,0116,San Andrés Milpillas,22
18,Nayarit,005,Huajicori,0117,San Francisco del Caimán,1
18,Nayarit,005,Huajicori,0121,Las Sillas,0
18,Nayarit,005,Huajicori,0122,Tachichilpa,0
18,Nayarit,005,Huajicori,0123,Las Talegas,0
18,Nayarit,005,Huajicori,0124,Tamazole,2
18,Nayarit,005,Huajicori,0125,El Tepehuaje,0
18,Nayarit,005,Huajicori,0127,El Terrero,*
18,Nayarit,005,Huajicori,0129,Terrón Blanco,0
18,Nayarit,005,Huajicori,0130,El Tigre,0
18,Nayarit,005,Huajicori,0132,El Toro,0
18,Nayarit,005,Huajicori,0134,El Taiste,*
18,Nayarit,005,Huajicori,0135,Tescomatita (Las Trojas),1
18,Nayarit,005,Huajicori,0136,Los Vados (Paso del Tecolote),0
18,Nayarit,005,Huajicori,0139,Viscuaxtla,0
18,Nayarit,005,Huajicori,0141,Zapota,0
18,Nayarit,005,Huajicori,0142,Zapotillos,4
18,Nayarit,005,Huajicori,0152,Zonteco,3
18,Nayarit,005,Huajicori,0156,La Presa,*
18,Nayarit,005,Huajicori,0157,El Salitre,*
18,Nayarit,005,Huajicori,0158,Contadero,0
18,Nayarit,005,Huajicori,0160,San Antonio,0
18,Nayarit,005,Huajicori,0163,Comapa,0
18,Nayarit,005,Huajicori,0169,La Laguna,0
18,Nayarit,005,Huajicori,0171,Agua Cerrada,0
18,Nayarit,005,Huajicori,0172,El Capomo,*
18,Nayarit,005,Huajicori,0173,El Salto,2
18,Nayarit,005,Huajicori,0175,El Guayabo,0
18,Nayarit,005,Huajicori,0181,Guadalajarita,0
18,Nayarit,005,Huajicori,0182,La Murallita,0
18,Nayarit,005,Huajicori,0186,Villa Madero,0
18,Nayarit,005,Huajicori,0187,El Indito,0
18,Nayarit,005,Huajicori,0189,El Rincón,0
18,Nayarit,005,Huajicori,0192,El Guamuchilito,0
18,Nayarit,005,Huajicori,0193,Los Tobos,0
18,Nayarit,005,Huajicori,0196,Los Parajes,*
18,Nayarit,005,Huajicori,0199,El Huizache,0
18,Nayarit,005,Huajicori,0201,Tatepozco,1
18,Nayarit,005,Huajicori,0208,El Zapote,0
18,Nayarit,005,Huajicori,0211,El Puyeque,*
18,Nayarit,005,Huajicori,0212,Las Guásimas (Loma Larga),0
18,Nayarit,005,Huajicori,0213,El Taiste,0
18,Nayarit,005,Huajicori,0215,El Chapulín,0
18,Nayarit,005,Huajicori,0219,Coyotes,*
18,Nayarit,005,Huajicori,0222,Los Fresnos,0
18,Nayarit,005,Huajicori,0223,El Guayabo,0
18,Nayarit,005,Huajicori,0226,El Jejito (El Molino),0
18,Nayarit,005,Huajicori,0232,Tamazole,0
18,Nayarit,005,Huajicori,0233,El Tomate,0
18,Nayarit,005,Huajicori,0236,El Arrayán,0
18,Nayarit,005,Huajicori,0237,Agua Caliente,0
18,Nayarit,005,Huajicori,0242,Corral de Piedra (El Limoncito),*
18,Nayarit,005,Huajicori,0244,Los Cimientos,1
18,Nayarit,005,Huajicori,0247,La Joya,*
18,Nayarit,005,Huajicori,0249,La Laguna,0
18,Nayarit,005,Huajicori,0250,Los Llanitos,1
18,Nayarit,005,Huajicori,0253,Monte Redondo,*
18,Nayarit,005,Huajicori,0257,El Naranjito,*
18,Nayarit,005,Huajicori,0258,Otate Gordo,*
18,Nayarit,005,Huajicori,0262,Las Patillas,*
18,Nayarit,005,Huajicori,0279,La Vinata,*
18,Nayarit,005,Huajicori,0282,Las Guitarras,*
18,Nayarit,005,Huajicori,0283,El Arco,*
18,Nayarit,005,Huajicori,0290,La Higuera,0
18,Nayarit,005,Huajicori,0294,El Molino,1
18,Nayarit,005,Huajicori,0296,El Provincial,0
18,Nayarit,005,Huajicori,0298,San Juan,*
18,Nayarit,005,Huajicori,0301,Las Juntitas,*
18,Nayarit,005,Huajicori,0303,La Ventana,0
18,Nayarit,005,Huajicori,0309,La Calera,*
18,Nayarit,005,Huajicori,0312,El Zollate,*
18,Nayarit,005,Huajicori,0314,El Parque,*
18,Nayarit,005,Huajicori,0315,La Guacamaya,*
18,Nayarit,005,Huajicori,0317,El Guayabo (La Piedra Rajada),0
18,Nayarit,005,Huajicori,0319,El Aserradero,1
18,Nayarit,005,Huajicori,0325,Las Palmas,0
18,Nayarit,005,Huajicori,0326,El Sábalo,*
18,Nayarit,005,Huajicori,0327,Las Pilas,*
18,Nayarit,005,Huajicori,0328,La Presa de Rancho Grande,*
18,Nayarit,005,Huajicori,0334,El Saucito,*
18,Nayarit,005,Huajicori,0335,Las Mesitas,1
18,Nayarit,005,Huajicori,0343,La Campana,1
18,Nayarit,005,Huajicori,0345,El Ciruelito,0
18,Nayarit,005,Huajicori,0349,El Corpo,0
18,Nayarit,005,Huajicori,0352,Las Cuevas,*
18,Nayarit,005,Huajicori,0353,El Duraznito,*
18,Nayarit,005,Huajicori,0356,El Terrero,0
18,Nayarit,005,Huajicori,0359,El Limón,*
18,Nayarit,005,Huajicori,0361,Centro de Acopio de Ganaderos,*
18,Nayarit,005,Huajicori,0362,El Mango,0
18,Nayarit,005,Huajicori,0366,El Metate,*
18,Nayarit,005,Huajicori,0377,San Marcial,*
18,Nayarit,005,Huajicori,0378,Los Oritos,*
18,Nayarit,005,Huajicori,0380,Tepezapote,*
18,Nayarit,005,Huajicori,0384,El Vallecito,3
18,Nayarit,005,Huajicori,0386,Los Amoles,*
18,Nayarit,005,Huajicori,0388,El Carrizo,*
18,Nayarit,005,Huajicori,0390,Las Juntas,*
18,Nayarit,005,Huajicori,0391,La Mesa Larga,0
18,Nayarit,005,Huajicori,0393,El Pato,0
18,Nayarit,005,Huajicori,0394,Picachito,*
18,Nayarit,005,Huajicori,0398,El Salto,*
18,Nayarit,005,Huajicori,0401,El Ciruelo,1
18,Nayarit,005,Huajicori,0407,La Estrella (Cerro Pelón),*
18,Nayarit,005,Huajicori,0408,Los Guajolotes,*
18,Nayarit,005,Huajicori,0416,Las Azucenas,*
18,Nayarit,005,Huajicori,0417,Las Cuevecillas,*
18,Nayarit,005,Huajicori,0420,El Guamuchilito,0
18,Nayarit,005,Huajicori,0422,La Lagunita,*
18,Nayarit,005,Huajicori,0423,El Mirador,*
18,Nayarit,005,Huajicori,0424,La Muralla (El Baño),*
18,Nayarit,005,Huajicori,0426,Tierra Blanca,0
18,Nayarit,005,Huajicori,0428,Las Palmas,*
18,Nayarit,005,Huajicori,0429,Rancho de Huicho Rangel,*
18,Nayarit,005,Huajicori,0430,Rancho de los Sánchez,*
18,Nayarit,005,Huajicori,0434,Las Iglesias,*
18,Nayarit,005,Huajicori,0444,Cerro Pelón,*
18,Nayarit,005,Huajicori,0445,El Mirador,*
18,Nayarit,005,Huajicori,0446,Mesa de Alacranes,0
18,Nayarit,005,Huajicori,0447,Las Majadas,*
18,Nayarit,005,Huajicori,0449,Las Cabañas,*
18,Nayarit,005,Huajicori,9998,Localidades de una vivienda,0
18,Nayarit,005,Huajicori,9999,Localidades de dos viviendas,3
18,Nayarit,006,Ixtlán del Río,0000,Total del Municipio,1028
18,Nayarit,006,Ixtlán del Río,0001,Ixtlán del Río,953
18,Nayarit,006,Ixtlán del Río,0002,El Aguacate,1
18,Nayarit,006,Ixtlán del Río,0007,Cacalután,8
18,Nayarit,006,Ixtlán del Río,0010,La Sidra,0
18,Nayarit,006,Ixtlán del Río,0011,Coyula el Grande,*
18,Nayarit,006,Ixtlán del Río,0014,La Cuata,2
18,Nayarit,006,Ixtlán del Río,0019,La Haciendita,0
18,Nayarit,006,Ixtlán del Río,0020,La Higuerita,2
18,Nayarit,006,Ixtlán del Río,0021,El Jarillal,0
18,Nayarit,006,Ixtlán del Río,0024,Mexpan,30
18,Nayarit,006,Ixtlán del Río,0026,Los Mezquites,5
18,Nayarit,006,Ixtlán del Río,0027,Milpillas,*
18,Nayarit,006,Ixtlán del Río,0033,El Platanillo,*
18,Nayarit,006,Ixtlán del Río,0037,Ranchos de Arriba (San Antonio),2
18,Nayarit,006,Ixtlán del Río,0039,San Clemente (Rancho Nuevo),2
18,Nayarit,006,Ixtlán del Río,0040,San José de Gracia (El Pueblito),8
18,Nayarit,006,Ixtlán del Río,0042,San Miguel,1
18,Nayarit,006,Ixtlán del Río,0044,Los Sauces,1
18,Nayarit,006,Ixtlán del Río,0046,Sayulápan,0
18,Nayarit,006,Ixtlán del Río,0049,El Terrero,7
18,Nayarit,006,Ixtlán del Río,0050,Los Timbres,*
18,Nayarit,006,Ixtlán del Río,0052,El Zapatero,*
18,Nayarit,006,Ixtlán del Río,0053,El Zapote,1
18,Nayarit,006,Ixtlán del Río,0062,La Posta,*
18,Nayarit,006,Ixtlán del Río,0068,Los Bajíos de Villa,*
18,Nayarit,006,Ixtlán del Río,0069,El Carrizalillo,*
18,Nayarit,006,Ixtlán del Río,0075,Las Matas,*
18,Nayarit,006,Ixtlán del Río,0083,El Veladero,*
18,Nayarit,006,Ixtlán del Río,0094,El Huarache,*
18,Nayarit,006,Ixtlán del Río,0099,Los Toriles,*
18,Nayarit,006,Ixtlán del Río,0103,El Ranchito II,*
18,Nayarit,006,Ixtlán del Río,0112,La Tecolota,*
18,Nayarit,006,Ixtlán del Río,0116,El Mirador (El Pando),*
18,Nayarit,006,Ixtlán del Río,0121,El Agüilote,0
18,Nayarit,006,Ixtlán del Río,0124,El Carrizo,0
18,Nayarit,006,Ixtlán del Río,0134,La Esperanza [Trapiche],*
18,Nayarit,006,Ixtlán del Río,0135,Crucero Ranchos de Arriba,*
18,Nayarit,006,Ixtlán del Río,0136,La Pupa,*
18,Nayarit,006,Ixtlán del Río,0143,Paso de Parras,*
18,Nayarit,006,Ixtlán del Río,0147,Cerritos,*
18,Nayarit,006,Ixtlán del Río,0148,El Anhelo,*
18,Nayarit,006,Ixtlán del Río,0150,El Centenario,*
18,Nayarit,006,Ixtlán del Río,0151,Las Cuevas,*
18,Nayarit,006,Ixtlán del Río,0152,El Limón,0
18,Nayarit,006,Ixtlán del Río,0157,La Virgencita,*
18,Nayarit,006,Ixtlán del Río,0161,Arturo Bravo,*
18,Nayarit,006,Ixtlán del Río,0166,Los Toriles,*
18,Nayarit,006,Ixtlán del Río,0171,Rancho Escondido,*
18,Nayarit,006,Ixtlán del Río,0177,Parque la Haciendita,*
18,Nayarit,006,Ixtlán del Río,0185,Mineros,*
18,Nayarit,006,Ixtlán del Río,0186,Popoye [Rancho],*
18,Nayarit,006,Ixtlán del Río,0187,La Cofradía del Mezquite,*
18,Nayarit,006,Ixtlán del Río,0190,El Mezquitito,*
18,Nayarit,006,Ixtlán del Río,0191,Ranchito de la Cuarentenaria,*
18,Nayarit,006,Ixtlán del Río,9998,Localidades de una vivienda,1
18,Nayarit,006,Ixtlán del Río,9999,Localidades de dos viviendas,4
18,Nayarit,007,Jala,0000,Total del Municipio,586
18,Nayarit,007,Jala,0001,Jala,250
18,Nayarit,007,Jala,0004,Los Aguajes,37
18,Nayarit,007,Jala,0007,Francisco I. Madero (La Bolsa),15
18,Nayarit,007,Jala,0010,El Ciruelo,0
18,Nayarit,007,Jala,0011,Coapan,12
18,Nayarit,007,Jala,0013,La Cofradía de Buenos Aires,0
18,Nayarit,007,Jala,0014,Cofradía de Juanacatlán,20
18,Nayarit,007,Jala,0017,El Fraile,*
18,Nayarit,007,Jala,0022,Jomulco,155
18,Nayarit,007,Jala,0034,Potrerillos,*
18,Nayarit,007,Jala,0035,Rosa Blanca,60
18,Nayarit,007,Jala,0036,La Sabana,0
18,Nayarit,007,Jala,0037,San Miguel de Buenavista,16
18,Nayarit,007,Jala,0038,Santa Fe,2
18,Nayarit,007,Jala,0040,La Soledad,*
18,Nayarit,007,Jala,0041,Tahuitolpa,*
18,Nayarit,007,Jala,0043,El Zoquite,*
18,Nayarit,007,Jala,0045,El Jaral,3
18,Nayarit,007,Jala,0054,El Charro,0
18,Nayarit,007,Jala,0057,El Carrizal,3
18,Nayarit,007,Jala,0058,La Cerca Negra,*
18,Nayarit,007,Jala,0061,La Cruz,5
18,Nayarit,007,Jala,0067,Pueblo Nuevo,3
18,Nayarit,007,Jala,0070,San Antonio (Rancho Nuevo),1
18,Nayarit,007,Jala,0071,Torrecillas,0
18,Nayarit,007,Jala,0072,Las Majadas,*
18,Nayarit,007,Jala,0075,Mezcalitos,*
18,Nayarit,007,Jala,0078,Colonia Lindavista,0
18,Nayarit,007,Jala,0079,Colonia los Ramírez,0
18,Nayarit,007,Jala,0080,Coyonca,*
18,Nayarit,007,Jala,0083,El Nogal,0
18,Nayarit,007,Jala,0086,San Sebastián [Colonia],0
18,Nayarit,007,Jala,0087,El Chipiteño,*
18,Nayarit,007,Jala,0088,El Divisadero,*
18,Nayarit,007,Jala,0091,Plan de Buenos Aires,0
18,Nayarit,007,Jala,0092,Puerto de Bellavista,*
18,Nayarit,007,Jala,0095,El Aislito,*
18,Nayarit,007,Jala,0099,Los Grande,*
18,Nayarit,007,Jala,0108,Jalpa Grande,2
18,Nayarit,007,Jala,0109,El Novillero,0
18,Nayarit,007,Jala,0111,Piedra Grande,0
18,Nayarit,007,Jala,0112,La Anona,*
18,Nayarit,007,Jala,0113,El Embocadero,*
18,Nayarit,007,Jala,0115,Los Fonseca,*
18,Nayarit,007,Jala,0119,Los Órganos,*
18,Nayarit,007,Jala,0121,La Casa de Piedra,*
18,Nayarit,007,Jala,9998,Localidades de una vivienda,1
18,Nayarit,007,Jala,9999,Localidades de dos viviendas,1
18,Nayarit,008,Xalisco,0000,Total del Municipio,3348
18,Nayarit,008,Xalisco,0001,Xalisco,2792
18,Nayarit,008,Xalisco,0002,Adolfo López Mateos (Las Veredas),2
18,Nayarit,008,Xalisco,0003,Altavista [Rancho],*
18,Nayarit,008,Xalisco,0004,Aquiles Serdán,50
18,Nayarit,008,Xalisco,0005,El Carrizal,11
18,Nayarit,008,Xalisco,0006,Cofradía de Chocolón,14
18,Nayarit,008,Xalisco,0007,El Cuarenteño,15
18,Nayarit,008,Xalisco,0008,La Curva,38
18,Nayarit,008,Xalisco,0009,El Italiano,*
18,Nayarit,008,Xalisco,0011,Emiliano Zapata (Majadas),78
18,Nayarit,008,Xalisco,0012,El Malinal,8
18,Nayarit,008,Xalisco,0013,Ocote del Rayo,*
18,Nayarit,008,Xalisco,0014,Palapita,5
18,Nayarit,008,Xalisco,0015,Pantanal,151
18,Nayarit,008,Xalisco,0017,San José de Costilla (Estación Costilla),10
18,Nayarit,008,Xalisco,0020,El Tepozal,2
18,Nayarit,008,Xalisco,0021,Testerazo,100
18,Nayarit,008,Xalisco,0022,Trigomil,15
18,Nayarit,008,Xalisco,0028,San Antonio,1
18,Nayarit,008,Xalisco,0029,Los Ángeles,*
18,Nayarit,008,Xalisco,0034,La Mesa del Potrero (La Ceiba),*
18,Nayarit,008,Xalisco,0042,Juan Escutia (Guajolotes),0
18,Nayarit,008,Xalisco,0043,Los Compadres (El Marino),*
18,Nayarit,008,Xalisco,0044,El Palmar,0
18,Nayarit,008,Xalisco,0050,El Italiano (El Salvial),*
18,Nayarit,008,Xalisco,0060,La Casa Anaranjada,*
18,Nayarit,008,Xalisco,0069,Los Fortines,2
18,Nayarit,008,Xalisco,0072,Los Isiordia (Chaparro Gómez),*
18,Nayarit,008,Xalisco,0074,El Maguey,*
18,Nayarit,008,Xalisco,0076,Lindavista,*
18,Nayarit,008,Xalisco,0078,Las Higueras,*
18,Nayarit,008,Xalisco,0079,Los Camichines,*
18,Nayarit,008,Xalisco,0081,La Noria,*
18,Nayarit,008,Xalisco,0082,El Puente,*
18,Nayarit,008,Xalisco,0083,Leonor Langarica Pérez,*
18,Nayarit,008,Xalisco,0088,La Flor,*
18,Nayarit,008,Xalisco,0090,Lomas Altas,0
18,Nayarit,008,Xalisco,0095,El Arroyito [Rancho],*
18,Nayarit,008,Xalisco,0096,Arroyo de la Muerte,*
18,Nayarit,008,Xalisco,0097,El Capiro [Rancho],*
18,Nayarit,008,Xalisco,0098,Jordán [Rancho],*
18,Nayarit,008,Xalisco,0099,Las Tinajitas,*
18,Nayarit,008,Xalisco,0100,Los Encinos [Granja],0
18,Nayarit,008,Xalisco,0102,La Tunita,*
18,Nayarit,008,Xalisco,0103,La Jaleña,*
18,Nayarit,008,Xalisco,0104,Amador [Empacadora],*
18,Nayarit,008,Xalisco,0106,Los García,0
18,Nayarit,008,Xalisco,0109,Los Córdoba,*
18,Nayarit,008,Xalisco,0110,El Avión [Granja],*
18,Nayarit,008,Xalisco,0111,Los López [Rancho],*
18,Nayarit,008,Xalisco,0112,Sol de Oro,*
18,Nayarit,008,Xalisco,0113,Loma Bonita [Colonia],1
18,Nayarit,008,Xalisco,0114,Las Pilas [Rancho],*
18,Nayarit,008,Xalisco,0115,El Fresnito,0
18,Nayarit,008,Xalisco,0116,La Cofradía [Rancho],*
18,Nayarit,008,Xalisco,0118,Yoreme [Rancho],*
18,Nayarit,008,Xalisco,0120,La Montaña (U.M.A. Parque Natural),*
18,Nayarit,008,Xalisco,0122,San Rafael [Rancho],*
18,Nayarit,008,Xalisco,0123,El Mirador,*
18,Nayarit,008,Xalisco,0124,Las Palmas [Rancho],*
18,Nayarit,008,Xalisco,0125,Playa Verde,*
18,Nayarit,008,Xalisco,0126,Esperanza [Rancho],*
18,Nayarit,008,Xalisco,0127,La Herencia [Rancho],*
18,Nayarit,008,Xalisco,0128,El Verde,35
18,Nayarit,008,Xalisco,0129,Crucero de Camichín,1
18,Nayarit,008,Xalisco,0131,Colonia la Ladrillera,4
18,Nayarit,008,Xalisco,0132,Los Rosales,*
18,Nayarit,008,Xalisco,0135,La Castañona,0
18,Nayarit,008,Xalisco,0136,Jesús Bobadilla,*
18,Nayarit,008,Xalisco,0138,El Zorro,*
18,Nayarit,008,Xalisco,0140,El Borbollón,*
18,Nayarit,008,Xalisco,0141,San Patricio,*
18,Nayarit,008,Xalisco,0143,Rancho de Don Tito,*
18,Nayarit,008,Xalisco,0144,El Sabino,*
18,Nayarit,008,Xalisco,0145,Un Rinconcito de Nayarit,*
18,Nayarit,008,Xalisco,0146,El Puente,*
18,Nayarit,008,Xalisco,0147,El Milagro,*
18,Nayarit,008,Xalisco,0151,El Espinal,0
18,Nayarit,008,Xalisco,0154,Valle de Pantanal,*
18,Nayarit,008,Xalisco,0155,Lagos del Verde,1
18,Nayarit,008,Xalisco,0156,Guadalupe Gómez Ruiz,*
18,Nayarit,008,Xalisco,0157,El Huizache,0
18,Nayarit,008,Xalisco,0159,El Zoquite,*
18,Nayarit,008,Xalisco,0161,Valles del Nayar,5
18,Nayarit,008,Xalisco,0162,Juan Gabriel Cortez,*
18,Nayarit,008,Xalisco,0163,El Guamuchilito,*
18,Nayarit,008,Xalisco,0165,El Sauce y la Palma,*
18,Nayarit,008,Xalisco,0166,El Paso Blanco (Ismael Quezada),*
18,Nayarit,008,Xalisco,0167,El Sauz,*
18,Nayarit,008,Xalisco,0168,Los Viveros,*
18,Nayarit,008,Xalisco,0169,Las Palomas,*
18,Nayarit,008,Xalisco,0171,Palomas,0
18,Nayarit,008,Xalisco,0173,Las Palmas [Rancho],*
18,Nayarit,008,Xalisco,0176,Rancho Viejo,*
18,Nayarit,008,Xalisco,0178,Valle de la Saucera,0
18,Nayarit,008,Xalisco,0180,Las Azaleas,*
18,Nayarit,008,Xalisco,0181,La Guadalupana,*
18,Nayarit,008,Xalisco,0182,Melesio González [Lienzo Charro],*
18,Nayarit,008,Xalisco,0183,El Verde [Rancho],*
18,Nayarit,008,Xalisco,0184,El Platanar,*
18,Nayarit,008,Xalisco,0185,Agrícola Ganadera RIVASA,0
18,Nayarit,008,Xalisco,0187,Rancho Seco,*
18,Nayarit,008,Xalisco,0189,Tayugui,*
18,Nayarit,008,Xalisco,0191,Palomas [Bloquera],*
18,Nayarit,008,Xalisco,0192,El Refugio [Granja Porcina],*
18,Nayarit,008,Xalisco,0194,Salvador Olivares,*
18,Nayarit,008,Xalisco,9998,Localidades de una vivienda,6
18,Nayarit,008,Xalisco,9999,Localidades de dos viviendas,1
18,Nayarit,009,Del Nayar,0000,Total del Municipio,600
18,Nayarit,009,Del Nayar,0001,Jesús María,94
18,Nayarit,009,Del Nayar,0004,Los Arcos,0
18,Nayarit,009,Del Nayar,0006,Los Arrayanes,*
18,Nayarit,009,Del Nayar,0007,Arroyo Cañaveral,6
18,Nayarit,009,Del Nayar,0008,Arroyo del Fraile,0
18,Nayarit,009,Del Nayar,0010,Arroyo de Santiago,2
18,Nayarit,009,Del Nayar,0016,El Brinco,*
18,Nayarit,009,Del Nayar,0018,Arroyo de Camarones,5
18,Nayarit,009,Del Nayar,0019,Campatehuala,0
18,Nayarit,009,Del Nayar,0022,El Cangrejo,0
18,Nayarit,009,Del Nayar,0024,Arroyo Capomo,0
18,Nayarit,009,Del Nayar,0026,El Carrizal,0
18,Nayarit,009,Del Nayar,0029,Cebollitas,0
18,Nayarit,009,Del Nayar,0030,La Ciénega,0
18,Nayarit,009,Del Nayar,0033,Cofradía de Pericos,2
18,Nayarit,009,Del Nayar,0034,Los Coamiles,0
18,Nayarit,009,Del Nayar,0036,El Colomo,1
18,Nayarit,009,Del Nayar,0037,El Colorín,1
18,Nayarit,009,Del Nayar,0038,La Concepción,0
18,Nayarit,009,Del Nayar,0041,Coyunque,0
18,Nayarit,009,Del Nayar,0044,Los Cucuistles,1
18,Nayarit,009,Del Nayar,0049,Coyultita de Jazmines,3
18,Nayarit,009,Del Nayar,0050,Coyultita de Mala Noche,*
18,Nayarit,009,Del Nayar,0055,Dolores,4
18,Nayarit,009,Del Nayar,0058,La Loma de los Encinos,0
18,Nayarit,009,Del Nayar,0059,Gavilanes,4
18,Nayarit,009,Del Nayar,0060,El Guaco,0
18,Nayarit,009,Del Nayar,0064,Guásima del Metate,2
18,Nayarit,009,Del Nayar,0065,Las Guayabas,0
18,Nayarit,009,Del Nayar,0066,La Guerra,3
18,Nayarit,009,Del Nayar,0067,Higuera Gorda,1
18,Nayarit,009,Del Nayar,0068,Las Higueras,*
