ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
26,Sonora,030,Hermosillo,3397,El Jojobal,5
26,Sonora,030,Hermosillo,3411,Ana Alicia Romero,*
26,Sonora,030,Hermosillo,3415,Lic. Ignacio Ramírez y su anexo San Pedro [NCPE],0
26,Sonora,030,Hermosillo,3417,Los Pinitos,*
26,Sonora,030,Hermosillo,3420,Pozo del Negro Dos,N/D
26,Sonora,030,Hermosillo,3425,El Tepachi,*
26,Sonora,030,Hermosillo,3426,Bella Vista,*
26,Sonora,030,Hermosillo,3428,Los Cuatro,*
26,Sonora,030,Hermosillo,3430,Rancho San Francisco,*
26,Sonora,030,Hermosillo,3436,Tecomate (Isla del Tiburón),*
26,Sonora,030,Hermosillo,3442,Viñedo la Costa,0
26,Sonora,030,Hermosillo,3444,Fraccionamiento Río Bonito,0
26,Sonora,030,Hermosillo,3445,Chulavista Dos,*
26,Sonora,030,Hermosillo,3455,El Salado,*
26,Sonora,030,Hermosillo,3456,Yarda Castellanos [Recicladora],*
26,Sonora,030,Hermosillo,3458,Agroquímicos JAM,0
26,Sonora,030,Hermosillo,3467,Ninguno,*
26,Sonora,030,Hermosillo,3468,La Colorada,*
26,Sonora,030,Hermosillo,3472,Alejandro Ortega,*
26,Sonora,030,Hermosillo,3474,Chapacolor,0
26,Sonora,030,Hermosillo,3476,Los Pinos Segunda Etapa,*
26,Sonora,030,Hermosillo,3480,Francisco Javier Fiel,*
26,Sonora,030,Hermosillo,3483,Transportes Lagarda,*
26,Sonora,030,Hermosillo,3484,San Juacico Bajo [Rancho],*
26,Sonora,030,Hermosillo,3496,Rinconada de Guadalupe,*
26,Sonora,030,Hermosillo,3509,Santa Cruz,*
26,Sonora,030,Hermosillo,3514,Maquilas y Materiales Prensados,*
26,Sonora,030,Hermosillo,3519,La Postera,*
26,Sonora,030,Hermosillo,3520,Los Polvorines,*
26,Sonora,030,Hermosillo,3522,Potrero de Bushuard,*
26,Sonora,030,Hermosillo,3531,Santa Inés,*
26,Sonora,030,Hermosillo,3536,Santa Rita,0
26,Sonora,030,Hermosillo,3543,La Yaqui,*
26,Sonora,030,Hermosillo,3544,René Córdova,*
26,Sonora,030,Hermosillo,3545,El Alamito,*
26,Sonora,030,Hermosillo,3546,Andrés Beltrán,*
26,Sonora,030,Hermosillo,3547,Viva Sonora,*
26,Sonora,030,Hermosillo,3550,Carlos de León Fernández (Vivero),*
26,Sonora,030,Hermosillo,3551,Francisco Bustamante,*
26,Sonora,030,Hermosillo,3553,Las Albercas [Campestre],*
26,Sonora,030,Hermosillo,3557,La Mosa (El Campo del Capi),*
26,Sonora,030,Hermosillo,3560,Ramón Trujillo (La Milpa),*
26,Sonora,030,Hermosillo,3563,San Martín (Alamito),0
26,Sonora,030,Hermosillo,3564,Campo Sergio López Luna,*
26,Sonora,030,Hermosillo,3565,El Rancho,*
26,Sonora,030,Hermosillo,3573,El Beduino,*
26,Sonora,030,Hermosillo,3576,Campo Grande (Viñedos Alta),*
26,Sonora,030,Hermosillo,3577,Las Ceibas,*
26,Sonora,030,Hermosillo,3582,Don Enrique,3
26,Sonora,030,Hermosillo,3587,La Esperanza,*
26,Sonora,030,Hermosillo,3591,San Carlos [Acuícola],*
26,Sonora,030,Hermosillo,3597,Las Jaibas,*
26,Sonora,030,Hermosillo,3600,Joyas de Kino,*
26,Sonora,030,Hermosillo,3610,Campestre Casa Blanca,1
26,Sonora,030,Hermosillo,3611,El Papalote,*
26,Sonora,030,Hermosillo,3612,Parcela Janeth,*
26,Sonora,030,Hermosillo,3617,Manuel Samaniego,*
26,Sonora,030,Hermosillo,3621,El Ranchito,*
26,Sonora,030,Hermosillo,3626,Rosario Perlette,0
26,Sonora,030,Hermosillo,3630,San Alfonso,*
26,Sonora,030,Hermosillo,3633,San Martín,*
26,Sonora,030,Hermosillo,3634,San Pedrito,2
26,Sonora,030,Hermosillo,3636,La Fuente de la Juventud,0
26,Sonora,030,Hermosillo,3640,Santa Elena,*
26,Sonora,030,Hermosillo,3645,Tres Pechos,*
26,Sonora,030,Hermosillo,3648,La Tinaja,*
26,Sonora,030,Hermosillo,3649,Las Bolsas,*
26,Sonora,030,Hermosillo,3652,Don Miguel (Florida),*
26,Sonora,030,Hermosillo,3653,Los Copales,*
26,Sonora,030,Hermosillo,3656,San Javier,*
26,Sonora,030,Hermosillo,3657,La Ventanita,4
26,Sonora,030,Hermosillo,3659,Granja Aqua Nova,*
26,Sonora,030,Hermosillo,3660,Acuícola Polo,*
26,Sonora,030,Hermosillo,3661,Acuícola Selecta,2
26,Sonora,030,Hermosillo,3662,Granja Acuicola Genitech,*
26,Sonora,030,Hermosillo,3663,El Brasil,*
26,Sonora,030,Hermosillo,3665,La Infamia,*
26,Sonora,030,Hermosillo,3666,El Tesal,*
26,Sonora,030,Hermosillo,3667,La Pitahaya,*
26,Sonora,030,Hermosillo,3668,Alemania Dos,*
26,Sonora,030,Hermosillo,3672,Buena Vista [Fraccionamiento Campestre],0
26,Sonora,030,Hermosillo,3678,Latifundio San Jorge,*
26,Sonora,030,Hermosillo,3679,Ninguno,*
26,Sonora,030,Hermosillo,3683,Hacienda Río Dorado,*
26,Sonora,030,Hermosillo,3693,Lotes Campestres CESUES,*
26,Sonora,030,Hermosillo,3696,La Nopalera,0
26,Sonora,030,Hermosillo,3701,El Recodo,*
26,Sonora,030,Hermosillo,3704,San Judas,*
26,Sonora,030,Hermosillo,3707,Santa Teresita,*
26,Sonora,030,Hermosillo,3718,El Jecotal,*
26,Sonora,030,Hermosillo,3722,Las Empanadas,*
26,Sonora,030,Hermosillo,3723,El Garambullo,*
26,Sonora,030,Hermosillo,3725,San Lucas,*
26,Sonora,030,Hermosillo,3727,Milpa Baja,*
26,Sonora,030,Hermosillo,3728,El Orégano,*
26,Sonora,030,Hermosillo,3729,La Puntada,*
26,Sonora,030,Hermosillo,3730,El Real del Catorce,8
26,Sonora,030,Hermosillo,3731,Santa Cecilia (La Escondida),*
26,Sonora,030,Hermosillo,3735,Campo Don Roberto,*
26,Sonora,030,Hermosillo,3736,El Gatal,*
26,Sonora,030,Hermosillo,3738,La Pintada,*
26,Sonora,030,Hermosillo,3740,Ninguno,N/D
26,Sonora,030,Hermosillo,3741,Ninguno,*
26,Sonora,030,Hermosillo,3742,El Chino,*
26,Sonora,030,Hermosillo,3743,José Gil Murrieta Arvayo,*
26,Sonora,030,Hermosillo,3744,Víctor Arce,*
26,Sonora,030,Hermosillo,3745,Jorge Kiwis López,*
26,Sonora,030,Hermosillo,3748,La Pitahaya,*
26,Sonora,030,Hermosillo,3751,Cuadra América,*
26,Sonora,030,Hermosillo,3753,Cuadra Tecoripa,*
26,Sonora,030,Hermosillo,3755,José Arturo Vega,*
26,Sonora,030,Hermosillo,3758,Santa Mónica,*
26,Sonora,030,Hermosillo,3772,La Finca,1
26,Sonora,030,Hermosillo,3773,Campo Abierto (Luis Medina Ramonet),*
26,Sonora,030,Hermosillo,3774,El Potrero,*
26,Sonora,030,Hermosillo,3776,La Reyna,0
26,Sonora,030,Hermosillo,3777,Centro de Readaptación Social Dos,*
26,Sonora,030,Hermosillo,3780,El Represo,*
26,Sonora,030,Hermosillo,3781,Villa Guadalupe [Campestre],0
26,Sonora,030,Hermosillo,3782,La Herradura [Campestre],*
26,Sonora,030,Hermosillo,3783,Josefina Dos,1
26,Sonora,030,Hermosillo,3784,Villa Dorada,4
26,Sonora,030,Hermosillo,3786,Sol Azteca,0
26,Sonora,030,Hermosillo,3787,Las Dos Marías,0
26,Sonora,030,Hermosillo,3792,Los Mezquites,*
26,Sonora,030,Hermosillo,3795,Manantial de Camoú [Campestre],0
26,Sonora,030,Hermosillo,3796,San Juanico [Campestre],*
26,Sonora,030,Hermosillo,3797,San Rafael [Campestre],*
26,Sonora,030,Hermosillo,3798,Santa Lucina [Campestre],0
26,Sonora,030,Hermosillo,3799,Villa Manantial [Campestre],*
26,Sonora,030,Hermosillo,3800,El Alamito,*
26,Sonora,030,Hermosillo,3804,El Terreno,*
26,Sonora,030,Hermosillo,3807,La Chinapita,*
26,Sonora,030,Hermosillo,3808,La Palapa,*
26,Sonora,030,Hermosillo,3809,D'Ale-Gar,*
26,Sonora,030,Hermosillo,3813,San Francisquito,*
26,Sonora,030,Hermosillo,3816,Real del Molinito [Campestre],*
26,Sonora,030,Hermosillo,3822,El Garambullo,*
26,Sonora,030,Hermosillo,3823,Sacramento,*
26,Sonora,030,Hermosillo,3830,Corrales la Herradura,*
26,Sonora,030,Hermosillo,3831,Agrobal 6,0
26,Sonora,030,Hermosillo,3832,Antonio Narro (Don Rodrigo),N/D
26,Sonora,030,Hermosillo,3833,Antonio Narro (Vanesa),N/D
26,Sonora,030,Hermosillo,3837,Charro Granillo,*
26,Sonora,030,Hermosillo,3841,El Molino,*
26,Sonora,030,Hermosillo,3842,El Sacrificio,*
26,Sonora,030,Hermosillo,3844,El Saucito 2,*
26,Sonora,030,Hermosillo,3853,La Gravera,*
26,Sonora,030,Hermosillo,3854,La Navidad,N/D
26,Sonora,030,Hermosillo,3862,Monserrat 2,*
26,Sonora,030,Hermosillo,3863,Agropecuaria Sonorense,*
26,Sonora,030,Hermosillo,3869,San Marcial,*
26,Sonora,030,Hermosillo,3872,Santa Rita,*
26,Sonora,030,Hermosillo,3873,Viñedo la Esperanza,*
26,Sonora,030,Hermosillo,3874,Campo Michelle,*
26,Sonora,030,Hermosillo,3876,Ixpalia,*
26,Sonora,030,Hermosillo,3878,El Laberinto,*
26,Sonora,030,Hermosillo,3879,Ninguno,*
26,Sonora,030,Hermosillo,3882,Kilómetro Treinta y Seis (El Porvenir),*
26,Sonora,030,Hermosillo,3887,20 de Noviembre Dos,*
26,Sonora,030,Hermosillo,3888,20 de Noviembre Tres,*
26,Sonora,030,Hermosillo,3889,Los Hoyos,*
26,Sonora,030,Hermosillo,3893,Las Carretas,*
26,Sonora,030,Hermosillo,3902,El Chaparral [Fraccionamiento],2
26,Sonora,030,Hermosillo,3903,El Ocotillo [Fraccionamiento],*
26,Sonora,030,Hermosillo,3906,Campo Laura,*
26,Sonora,030,Hermosillo,3907,Campo San Luis,N/D
26,Sonora,030,Hermosillo,3908,Familia Huerta,*
26,Sonora,030,Hermosillo,3913,Hacienda los Tesoros [Fraccionamiento],0
26,Sonora,030,Hermosillo,3917,Pozo Loco,*
26,Sonora,030,Hermosillo,3918,Granja Genitch,0
26,Sonora,030,Hermosillo,3920,Familia Madrid,*
26,Sonora,030,Hermosillo,3921,Unión de Ladrilleros Manuel Dorado,0
26,Sonora,030,Hermosillo,3925,Acuícola Tastiota,*
26,Sonora,030,Hermosillo,3926,Grúas Cajeme,*
26,Sonora,030,Hermosillo,3928,Nueva Ilusión [Campestre],0
26,Sonora,030,Hermosillo,3929,Distribuciones Kino,*
26,Sonora,030,Hermosillo,3930,Electro Sistemas Mexicanos,*
26,Sonora,030,Hermosillo,3931,Las Placitas,*
26,Sonora,030,Hermosillo,3939,La Cabaña del Mochomo,*
26,Sonora,030,Hermosillo,3943,20 Noviembre Cuatro,*
26,Sonora,030,Hermosillo,3947,La Vaca Colorada,*
26,Sonora,030,Hermosillo,3954,El Coyote,*
26,Sonora,030,Hermosillo,3957,El Cebollón [Campestre],0
26,Sonora,030,Hermosillo,3959,Finca las Moras,*
26,Sonora,030,Hermosillo,3963,Agrícola Martha,0
26,Sonora,030,Hermosillo,3966,San José,*
26,Sonora,030,Hermosillo,3967,José Esparza Rivera,*
26,Sonora,030,Hermosillo,3969,Cuadra Márquez,*
26,Sonora,030,Hermosillo,3972,Aceros Tama,*
26,Sonora,030,Hermosillo,3974,El Pocito,*
26,Sonora,030,Hermosillo,3975,Tehuacán,0
26,Sonora,030,Hermosillo,3976,Alta Sonora,*
26,Sonora,030,Hermosillo,3983,Ignacio Manuel Altamirano,*
26,Sonora,030,Hermosillo,3988,Santa Cecilia,*
26,Sonora,030,Hermosillo,3989,La Churea,*
26,Sonora,030,Hermosillo,3992,Las Cuarenta,*
26,Sonora,030,Hermosillo,3993,Rosa Susana,*
26,Sonora,030,Hermosillo,3995,Jorge Campillo,*
26,Sonora,030,Hermosillo,3996,Río Azul Esmeralda [Campestre],*
26,Sonora,030,Hermosillo,3997,El Pechohui,*
26,Sonora,030,Hermosillo,3998,Las Glorias,*
26,Sonora,030,Hermosillo,4002,Rosa Gil,*
26,Sonora,030,Hermosillo,4005,Campo Joaquín,*
26,Sonora,030,Hermosillo,4010,Los Bagotes 2 (Manuel Ramón Mada Arvayo),*
26,Sonora,030,Hermosillo,4012,Cristina Socorro Camú Gil (El Edén),*
26,Sonora,030,Hermosillo,4015,El Palmarito,*
26,Sonora,030,Hermosillo,4021,Campestre Cetáceas,*
26,Sonora,030,Hermosillo,4022,Villa Guadalupe Dos,*
26,Sonora,030,Hermosillo,4029,La Polka,*
26,Sonora,030,Hermosillo,4030,La Franja,0
26,Sonora,030,Hermosillo,4033,Nueva Europa,0
26,Sonora,030,Hermosillo,4034,El Papalote,*
26,Sonora,030,Hermosillo,4035,El Retiro,*
26,Sonora,030,Hermosillo,4041,La Chipre [Acuícola],*
26,Sonora,030,Hermosillo,4044,San Francisco el Sahuaral [Rancho],*
26,Sonora,030,Hermosillo,4046,Río Azul Sección Turquesa,*
26,Sonora,030,Hermosillo,4047,La Escondida,*
26,Sonora,030,Hermosillo,4048,Aserradero Gustavo Olivas,*
26,Sonora,030,Hermosillo,4050,Los Arados,*
26,Sonora,030,Hermosillo,4052,Las Playitas [Eugenio Vázquez Salazar],*
26,Sonora,030,Hermosillo,4053,Oscar Valdez,*
26,Sonora,030,Hermosillo,4055,Campo 42,*
26,Sonora,030,Hermosillo,4057,La Mosquita [Francisco Molina],*
26,Sonora,030,Hermosillo,4061,Hacienda las Potrancas,*
26,Sonora,030,Hermosillo,4062,Rancho mi Sueño,*
26,Sonora,030,Hermosillo,4063,Santa María,*
26,Sonora,030,Hermosillo,4065,Los Tres Potrillos,*
26,Sonora,030,Hermosillo,4066,Establo la Dueña,*
26,Sonora,030,Hermosillo,4069,Los Pocitos,0
26,Sonora,030,Hermosillo,4071,Rancho el Porvenir,*
26,Sonora,030,Hermosillo,4072,Río Azul Sección Zafiro,*
26,Sonora,030,Hermosillo,4074,La Cascabel,*
26,Sonora,030,Hermosillo,4076,Agro Industrias GRESBA (Engorda San Juan),1
26,Sonora,030,Hermosillo,4079,Los Exiliados de Kino,*
26,Sonora,030,Hermosillo,4080,Primaria Ford #3 [Escuela],*
26,Sonora,030,Hermosillo,4081,Aqua Kino,*
26,Sonora,030,Hermosillo,4083,Job Gaxiola,*
26,Sonora,030,Hermosillo,4084,Granja Pecuaria #7,0
26,Sonora,030,Hermosillo,4085,María Alejandra [Viñedo],*
26,Sonora,030,Hermosillo,4086,Campo Santa Mónica,*
26,Sonora,030,Hermosillo,4087,La Grabella,*
26,Sonora,030,Hermosillo,4089,Chula Vista,*
26,Sonora,030,Hermosillo,4095,Las Abejas (Agrimargot) [Invernadero],*
26,Sonora,030,Hermosillo,4096,CEFERESO #11 CPS Sonora,*
26,Sonora,030,Hermosillo,4097,Campo Santa Inés (Carlos Coppel),*
26,Sonora,030,Hermosillo,4099,Granja Camou Uno,0
26,Sonora,030,Hermosillo,4100,Granja Camou Dos,*
26,Sonora,030,Hermosillo,4102,La Milpa (Jesús Fimbres),*
26,Sonora,030,Hermosillo,4103,Los Abril (Rúben Abril),*
26,Sonora,030,Hermosillo,4107,Granja los Primos,*
26,Sonora,030,Hermosillo,4108,Hermano (Carlos López) [Arena de Rodeo ],*
26,Sonora,030,Hermosillo,4109,La Cabaña,*
26,Sonora,030,Hermosillo,4110,Marco Antonio Franco,*
26,Sonora,030,Hermosillo,4114,Pozo Seco (Imelda Martín),*
26,Sonora,030,Hermosillo,4115,María de Jesús Espinoza Parra,*
26,Sonora,030,Hermosillo,4116,Joel Encinas Flores,*
26,Sonora,030,Hermosillo,4117,5 Hermanos (Roberto Sesma),*
26,Sonora,030,Hermosillo,4118,Arroyo la Difunta (Samuel López),*
26,Sonora,030,Hermosillo,4122,Hope las Brisas [Clínica],*
26,Sonora,030,Hermosillo,4126,Campo Bicentenario,N/D
26,Sonora,030,Hermosillo,4127,Los Pocitos [Gasolinera],*
26,Sonora,030,Hermosillo,4128,Liga Béisbol del Pitic A.C,*
26,Sonora,030,Hermosillo,4129,San Jorge,*
26,Sonora,030,Hermosillo,4130,Grandes Fincas [Campestre],0
26,Sonora,030,Hermosillo,4131,El Solito (El Relax),*
26,Sonora,030,Hermosillo,4132,El Chanate,*
26,Sonora,030,Hermosillo,4133,San Martín,*
26,Sonora,030,Hermosillo,9998,Localidades de una vivienda,43
26,Sonora,030,Hermosillo,9999,Localidades de dos viviendas,9
26,Sonora,031,Huachinera,0000,Total del Municipio,38
26,Sonora,031,Huachinera,0001,Huachinera,28
26,Sonora,031,Huachinera,0005,Aribabi,9
26,Sonora,031,Huachinera,0013,Cobora,*
26,Sonora,031,Huachinera,0028,Taraicitos,*
26,Sonora,031,Huachinera,0037,Juribana,1
26,Sonora,031,Huachinera,0108,San Rafael,*
26,Sonora,031,Huachinera,0205,Colonia Islas del Cielo,*
26,Sonora,031,Huachinera,9998,Localidades de una vivienda,*
26,Sonora,031,Huachinera,9999,Localidades de dos viviendas,0
26,Sonora,032,Huásabas,0000,Total del Municipio,24
26,Sonora,032,Huásabas,0001,Huásabas,24
26,Sonora,032,Huásabas,0004,Buena Vista,*
26,Sonora,032,Huásabas,0109,Jalisco,0
26,Sonora,032,Huásabas,9998,Localidades de una vivienda,*
26,Sonora,033,Huatabampo,0000,Total del Municipio,3076
26,Sonora,033,Huatabampo,0001,Huatabampo,1498
26,Sonora,033,Huatabampo,0002,Agiabampo Uno,57
26,Sonora,033,Huatabampo,0004,Las Ánimas,5
26,Sonora,033,Huatabampo,0005,Aquichopo,6
26,Sonora,033,Huatabampo,0007,Baburo,5
26,Sonora,033,Huatabampo,0008,Bacapaco,6
26,Sonora,033,Huatabampo,0011,Bachantahui,34
26,Sonora,033,Huatabampo,0012,Bachoco,3
26,Sonora,033,Huatabampo,0013,Bachimojaqui,1
26,Sonora,033,Huatabampo,0017,Las Bocas,44
26,Sonora,033,Huatabampo,0018,Buiyarumo,3
26,Sonora,033,Huatabampo,0019,Los Buitbores,26
26,Sonora,033,Huatabampo,0020,Camahuiroa,3
26,Sonora,033,Huatabampo,0021,Campo Diecinueve,17
26,Sonora,033,Huatabampo,0024,El Caro,33
26,Sonora,033,Huatabampo,0026,Cicivari,0
26,Sonora,033,Huatabampo,0027,Citaváro,24
26,Sonora,033,Huatabampo,0028,La Cuchilla de San Antonio,9
26,Sonora,033,Huatabampo,0031,Chijubampo,9
26,Sonora,033,Huatabampo,0032,La China,3
26,Sonora,033,Huatabampo,0033,Estación Don,4
26,Sonora,033,Huatabampo,0034,Emiliano Zapata Dos,2
26,Sonora,033,Huatabampo,0035,La Escalera,24
26,Sonora,033,Huatabampo,0036,La Esperanza,1
26,Sonora,033,Huatabampo,0037,La Esquina,4
26,Sonora,033,Huatabampo,0038,Etchoropo,44
26,Sonora,033,Huatabampo,0039,Las Flores,6
26,Sonora,033,Huatabampo,0040,Francisco Sarabia,19
26,Sonora,033,Huatabampo,0041,La Galera,2
26,Sonora,033,Huatabampo,0044,Huacaporo,1
26,Sonora,033,Huatabampo,0045,Huepaco,0
26,Sonora,033,Huatabampo,0048,Juan de la Barrera,33
26,Sonora,033,Huatabampo,0049,Juan Escutia,2
26,Sonora,033,Huatabampo,0050,Benito Juárez,3
26,Sonora,033,Huatabampo,0051,Juliantabampo,2
26,Sonora,033,Huatabampo,0052,Júpare,42
26,Sonora,033,Huatabampo,0054,Loma de Etchoropo,74
26,Sonora,033,Huatabampo,0055,Loma de Moroncárit,23
26,Sonora,033,Huatabampo,0056,Estación Luis,5
26,Sonora,033,Huatabampo,0058,Las Mamias,7
26,Sonora,033,Huatabampo,0059,Manuel Caudillo,7
26,Sonora,033,Huatabampo,0060,El Martillo,*
26,Sonora,033,Huatabampo,0062,Melchor Ocampo,13
26,Sonora,033,Huatabampo,0063,Las Milpas,21
26,Sonora,033,Huatabampo,0066,Morelos,3
26,Sonora,033,Huatabampo,0067,Moroncárit,56
26,Sonora,033,Huatabampo,0068,Navobaxia,15
26,Sonora,033,Huatabampo,0070,Oraba,4
26,Sonora,033,Huatabampo,0071,Palo Verde,*
26,Sonora,033,Huatabampo,0072,Las Parras,15
26,Sonora,033,Huatabampo,0073,La Rosita,4
26,Sonora,033,Huatabampo,0074,Plutarco Elías Calles,0
26,Sonora,033,Huatabampo,0075,El Porvenir,2
26,Sonora,033,Huatabampo,0076,Pozo Dulce,52
26,Sonora,033,Huatabampo,0077,La Primavera,6
26,Sonora,033,Huatabampo,0078,Pueblo Viejo,10
26,Sonora,033,Huatabampo,0079,La Reforma,3
26,Sonora,033,Huatabampo,0081,Rosita [Restaurante],*
26,Sonora,033,Huatabampo,0082,La Rueda (Morelos),2
26,Sonora,033,Huatabampo,0083,Sahuaral de Otero (Sahuaral de Abajo),39
26,Sonora,033,Huatabampo,0084,Sepobampo,*
26,Sonora,033,Huatabampo,0085,Sirebampo,17
26,Sonora,033,Huatabampo,0086,Sonora Sinaloa (Bamocha),5
26,Sonora,033,Huatabampo,0087,El Sufragio,5
26,Sonora,033,Huatabampo,0088,El Tábare,18
26,Sonora,033,Huatabampo,0089,Torocoba,6
26,Sonora,033,Huatabampo,0091,Tierra y Libertad,0
26,Sonora,033,Huatabampo,0094,La Unión,207
26,Sonora,033,Huatabampo,0095,24 de Febrero,9
26,Sonora,033,Huatabampo,0096,Venustiano Carranza,17
26,Sonora,033,Huatabampo,0097,El Vigía,0
26,Sonora,033,Huatabampo,0098,Yavaritos,14
26,Sonora,033,Huatabampo,0099,Yavaros (Isla las Viejas),114
26,Sonora,033,Huatabampo,0100,La Sábila,31
26,Sonora,033,Huatabampo,0101,Zamicarit,8
26,Sonora,033,Huatabampo,0103,Totoliboqui,5
26,Sonora,033,Huatabampo,0105,Guadalupe Victoria,4
26,Sonora,033,Huatabampo,0106,Lucio Blanco,0
26,Sonora,033,Huatabampo,0107,10 de Abril,6
26,Sonora,033,Huatabampo,0108,Los Toltecas,1
26,Sonora,033,Huatabampo,0110,Álvaro Obregón,13
26,Sonora,033,Huatabampo,0111,El Nacapul,5
26,Sonora,033,Huatabampo,0112,Las Águilas,0
26,Sonora,033,Huatabampo,0115,Playa los Baños,*
26,Sonora,033,Huatabampo,0116,Navopatía,0
26,Sonora,033,Huatabampo,0118,Jubarebampo,0
26,Sonora,033,Huatabampo,0120,El Gallo,*
26,Sonora,033,Huatabampo,0121,Alto de Silverio,*
26,Sonora,033,Huatabampo,0122,Tojahui,1
26,Sonora,033,Huatabampo,0123,Insurgentes de Pueblo Yaqui,4
26,Sonora,033,Huatabampo,0124,Mayo Fuerte,1
26,Sonora,033,Huatabampo,0125,Camajoa,1
26,Sonora,033,Huatabampo,0126,Jambiolabampo Uno,1
26,Sonora,033,Huatabampo,0128,El Alto San Cristóbal,7
26,Sonora,033,Huatabampo,0133,El Chinalito,0
26,Sonora,033,Huatabampo,0135,Santa Rosa (La Piocha),*
26,Sonora,033,Huatabampo,0138,El Embarcadero,0
26,Sonora,033,Huatabampo,0141,El Chapote,*
26,Sonora,033,Huatabampo,0144,La Trinidad,4
26,Sonora,033,Huatabampo,0145,Las Parritas (El Changuito),6
26,Sonora,033,Huatabampo,0146,Jupateco,3
26,Sonora,033,Huatabampo,0148,El Gato,*
26,Sonora,033,Huatabampo,0149,La Pitahaya,*
26,Sonora,033,Huatabampo,0150,Luis Echeverría Zuno,12
26,Sonora,033,Huatabampo,0152,Colonia Macías,2
26,Sonora,033,Huatabampo,0153,Jojurari,*
26,Sonora,033,Huatabampo,0155,Jupagojori,*
26,Sonora,033,Huatabampo,0162,Jitosiáric,*
26,Sonora,033,Huatabampo,0180,Agiabampo Número Dos (El Campito),22
26,Sonora,033,Huatabampo,0183,Emiliano Zapata Uno,9
26,Sonora,033,Huatabampo,0184,Las Guayabitas,0
26,Sonora,033,Huatabampo,0188,Loma de los Angelitos,*
26,Sonora,033,Huatabampo,0195,Serbel,*
26,Sonora,033,Huatabampo,0197,17 de Octubre,12
26,Sonora,033,Huatabampo,0198,La Cuchilla del Etchoropo,2
26,Sonora,033,Huatabampo,0199,La Quinta Chía,*
26,Sonora,033,Huatabampo,0201,Playa Huatabampito,1
26,Sonora,033,Huatabampo,0202,Jinamaqui,*
26,Sonora,033,Huatabampo,0204,La Línea,*
26,Sonora,033,Huatabampo,0207,Masobampo,*
26,Sonora,033,Huatabampo,0208,Los Patos,*
26,Sonora,033,Huatabampo,0210,El Riíto,30
26,Sonora,033,Huatabampo,0215,Torocobampo,4
26,Sonora,033,Huatabampo,0216,Unificación Campesina (Cola Seca),3
26,Sonora,033,Huatabampo,0221,Playa Camahuiroa,2
26,Sonora,033,Huatabampo,0230,Mochibampo,11
26,Sonora,033,Huatabampo,0235,San Antonio,19
26,Sonora,033,Huatabampo,0250,La Arenita,4
26,Sonora,033,Huatabampo,0252,Martínez,*
26,Sonora,033,Huatabampo,0255,Chapultepec,19
26,Sonora,033,Huatabampo,0256,El Dátil,5
26,Sonora,033,Huatabampo,0259,El Mazaray,0
26,Sonora,033,Huatabampo,0263,Urrea (El Caballito),*
26,Sonora,033,Huatabampo,0264,Zenaida (Los Angelitos) [Restaurante],*
26,Sonora,033,Huatabampo,0265,Adolfo López Mateos,4
26,Sonora,033,Huatabampo,0267,Campo Romo,*
26,Sonora,033,Huatabampo,0269,La Choya,*
26,Sonora,033,Huatabampo,0275,San Ignacio (La Bomba),*
26,Sonora,033,Huatabampo,0277,El Riíto de Mazaray (Riíto Muerto),14
26,Sonora,033,Huatabampo,0285,Faustino Félix Serna,1
26,Sonora,033,Huatabampo,0286,Pascual Orozco,*
26,Sonora,033,Huatabampo,0289,Los Boquivos,*
26,Sonora,033,Huatabampo,0290,La Colonita,0
26,Sonora,033,Huatabampo,0291,Jambiolabampo Dos (Los Pollos),0
26,Sonora,033,Huatabampo,0294,La Alameda,1
26,Sonora,033,Huatabampo,0296,Bracamontes,*
26,Sonora,033,Huatabampo,0308,El Caro,0
26,Sonora,033,Huatabampo,0316,El Juparito (Huepaco),1
26,Sonora,033,Huatabampo,0317,La Laguna,0
26,Sonora,033,Huatabampo,0320,La Primavera Sur,0
26,Sonora,033,Huatabampo,0334,Campo de Arturo Martínez,*
26,Sonora,033,Huatabampo,0335,Campo de Eduardo Santini,*
26,Sonora,033,Huatabampo,0338,Santa Julia,*
26,Sonora,033,Huatabampo,0341,Larriñiga,*
26,Sonora,033,Huatabampo,0343,Campo Gutiérrez,*
26,Sonora,033,Huatabampo,0344,Los Elizondos,*
26,Sonora,033,Huatabampo,0348,Roberto Romo,*
26,Sonora,033,Huatabampo,0352,Serna,*
26,Sonora,033,Huatabampo,0353,Campo Trini Rosas,*
26,Sonora,033,Huatabampo,0354,Yocupicio,*
26,Sonora,033,Huatabampo,0355,Chichibojoro (Coteco),5
26,Sonora,033,Huatabampo,0356,Pozo Dulce,*
26,Sonora,033,Huatabampo,0357,Estación Fitopecuaria,1
26,Sonora,033,Huatabampo,0360,Mumuncuera,*
26,Sonora,033,Huatabampo,0362,Porcina Soles,*
26,Sonora,033,Huatabampo,0367,La Mielera,*
26,Sonora,033,Huatabampo,0368,Campo Urrea Mumuncuera,*
26,Sonora,033,Huatabampo,0370,Predio Mumuncuera,*
26,Sonora,033,Huatabampo,0371,Rancho de Anguis,*
26,Sonora,033,Huatabampo,0372,El Marro,*
26,Sonora,033,Huatabampo,0373,El Palomo,1
26,Sonora,033,Huatabampo,0378,Agiabampo Dos,7
