ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
03,Baja California Sur,003,La Paz,1532,El Palacio,*
03,Baja California Sur,003,La Paz,1533,Las Parritas,0
03,Baja California Sur,003,La Paz,1534,Puerto de Pichilingue,*
03,Baja California Sur,003,La Paz,1535,La Piedra,*
03,Baja California Sur,003,La Paz,1540,Las Playitas,*
03,Baja California Sur,003,La Paz,1543,Los Potrerillos,*
03,Baja California Sur,003,La Paz,1545,El Potrero,0
03,Baja California Sur,003,La Paz,1558,Punta Coyote,0
03,Baja California Sur,003,La Paz,1560,Punta Pescadero,*
03,Baja California Sur,003,La Paz,1561,Punta Prieta,*
03,Baja California Sur,003,La Paz,1565,La Reforma,*
03,Baja California Sur,003,La Paz,1569,Agrodelicias de la Baja Sur,0
03,Baja California Sur,003,La Paz,1570,El Rosario,*
03,Baja California Sur,003,La Paz,1576,El Saltito,*
03,Baja California Sur,003,La Paz,1577,Salto de los Reyes,*
03,Baja California Sur,003,La Paz,1580,San Antonio,*
03,Baja California Sur,003,La Paz,1583,San Antonio [Lonchería],*
03,Baja California Sur,003,La Paz,1586,San Carlos,*
03,Baja California Sur,003,La Paz,1588,San Felipe de las Playitas,0
03,Baja California Sur,003,La Paz,1590,San Hilario,*
03,Baja California Sur,003,La Paz,1592,San Isidro de las Palmas,*
03,Baja California Sur,003,La Paz,1593,El Bosque de San Isidro,*
03,Baja California Sur,003,La Paz,1594,San Isidro,*
03,Baja California Sur,003,La Paz,1600,San Juan del Rancho,*
03,Baja California Sur,003,La Paz,1602,San Luis,*
03,Baja California Sur,003,La Paz,1603,San Martín,*
03,Baja California Sur,003,La Paz,1605,San Miguel,*
03,Baja California Sur,003,La Paz,1609,San Pedro de la Soledad,*
03,Baja California Sur,003,La Paz,1612,San Rafael,*
03,Baja California Sur,003,La Paz,1613,San Ramón,*
03,Baja California Sur,003,La Paz,1615,San Salvador,*
03,Baja California Sur,003,La Paz,1618,Santa Teresita,*
03,Baja California Sur,003,La Paz,1620,Los Quijote,*
03,Baja California Sur,003,La Paz,1621,Santa Gertrudis,0
03,Baja California Sur,003,La Paz,1622,Santa Martha,*
03,Baja California Sur,003,La Paz,1627,Santa Teresa de la Soledad,*
03,Baja California Sur,003,La Paz,1630,El Sargento,41
03,Baja California Sur,003,La Paz,1632,Los Sauces,*
03,Baja California Sur,003,La Paz,1633,Los Sauces,*
03,Baja California Sur,003,La Paz,1634,El Bosque,*
03,Baja California Sur,003,La Paz,1644,Las Tablitas,*
03,Baja California Sur,003,La Paz,1647,El Tecuán,*
03,Baja California Sur,003,La Paz,1652,Los Dos Hermanos (El Zorillo),*
03,Baja California Sur,003,La Paz,1663,Las Vinoramas,*
03,Baja California Sur,003,La Paz,1666,San Marcos (La Ayuquita),0
03,Baja California Sur,003,La Paz,1675,La Cueva,0
03,Baja California Sur,003,La Paz,1678,Humí,*
03,Baja California Sur,003,La Paz,1679,Las Parcelas,*
03,Baja California Sur,003,La Paz,1681,Punta Alta,0
03,Baja California Sur,003,La Paz,1686,El Agua de Yepis,*
03,Baja California Sur,003,La Paz,1689,Santa Martha,*
03,Baja California Sur,003,La Paz,1693,El Cantil,*
03,Baja California Sur,003,La Paz,1694,San Andrés,*
03,Baja California Sur,003,La Paz,1699,La Capilla,*
03,Baja California Sur,003,La Paz,1700,El Caporal,*
03,Baja California Sur,003,La Paz,1702,El Chamizal,0
03,Baja California Sur,003,La Paz,1704,Iraquí,0
03,Baja California Sur,003,La Paz,1706,El Paso de Encinas,*
03,Baja California Sur,003,La Paz,1708,Punta del Cerro,*
03,Baja California Sur,003,La Paz,1711,San Ignacio,0
03,Baja California Sur,003,La Paz,1713,El Sauce,0
03,Baja California Sur,003,La Paz,1715,Las Tinajas de Orantes,*
03,Baja California Sur,003,La Paz,1716,Las Tinajitas,*
03,Baja California Sur,003,La Paz,1717,Santa María de Toris,0
03,Baja California Sur,003,La Paz,1718,Santa Teresita,2
03,Baja California Sur,003,La Paz,1725,Agüí Viejo,*
03,Baja California Sur,003,La Paz,1732,El Merecuaco,*
03,Baja California Sur,003,La Paz,1735,San Cayetano del Ciruelo,0
03,Baja California Sur,003,La Paz,1737,Saucito del Cedro,*
03,Baja California Sur,003,La Paz,1739,A Dónde,*
03,Baja California Sur,003,La Paz,1740,El Ademado,*
03,Baja California Sur,003,La Paz,1745,El Agua de los Coyotes,*
03,Baja California Sur,003,La Paz,1746,Aguaje de San Vicente,*
03,Baja California Sur,003,La Paz,1749,El Aguajito,*
03,Baja California Sur,003,La Paz,1751,Los Alamitos,*
03,Baja California Sur,003,La Paz,1752,Las Albóndigas,*
03,Baja California Sur,003,La Paz,1756,El Arroyo del Diablo,0
03,Baja California Sur,003,La Paz,1757,El Arroyo del Novillo,*
03,Baja California Sur,003,La Paz,1759,El Barranco,*
03,Baja California Sur,003,La Paz,1784,Los Cerritos,0
03,Baja California Sur,003,La Paz,1808,El Dorado,*
03,Baja California Sur,003,La Paz,1813,Ejido San Luis,0
03,Baja California Sur,003,La Paz,1814,El Fundador,*
03,Baja California Sur,003,La Paz,1816,La Encina,*
03,Baja California Sur,003,La Paz,1818,El Estribo,*
03,Baja California Sur,003,La Paz,1819,Las Flores,*
03,Baja California Sur,003,La Paz,1823,El Retiro [Granja],*
03,Baja California Sur,003,La Paz,1824,Rancho Guadalupe,*
03,Baja California Sur,003,La Paz,1827,Hierba del Manzo,*
03,Baja California Sur,003,La Paz,1829,La Huertita,*
03,Baja California Sur,003,La Paz,1830,Las Higueritas,0
03,Baja California Sur,003,La Paz,1831,El Rinconcito,*
03,Baja California Sur,003,La Paz,1834,Jesús María,*
03,Baja California Sur,003,La Paz,1836,Santa María (El Juyateve),*
03,Baja California Sur,003,La Paz,1840,Lupita [Lonchería],*
03,Baja California Sur,003,La Paz,1844,Mar Azul (San Patricio),*
03,Baja California Sur,003,La Paz,1846,La Puerta,*
03,Baja California Sur,003,La Paz,1851,El Mezcalito,*
03,Baja California Sur,003,La Paz,1854,El Mezquital,*
03,Baja California Sur,003,La Paz,1857,Moscú,*
03,Baja California Sur,003,La Paz,1858,El Negrito,*
03,Baja California Sur,003,La Paz,1860,El Novillo,*
03,Baja California Sur,003,La Paz,1861,Olas Altas,*
03,Baja California Sur,003,La Paz,1862,El Orégano,*
03,Baja California Sur,003,La Paz,1863,El Otro Arroyo,*
03,Baja California Sur,003,La Paz,1867,Las Palmas,*
03,Baja California Sur,003,La Paz,1869,Las Palmas,*
03,Baja California Sur,003,La Paz,1870,La Palmilla,*
03,Baja California Sur,003,La Paz,1871,La Palmilla,*
03,Baja California Sur,003,La Paz,1873,San José,*
03,Baja California Sur,003,La Paz,1876,Las Dos Palomas,*
03,Baja California Sur,003,La Paz,1879,El Paraje,*
03,Baja California Sur,003,La Paz,1882,La Pastora,*
03,Baja California Sur,003,La Paz,1884,El Pescadero,1
03,Baja California Sur,003,La Paz,1885,La Piedra Larga,0
03,Baja California Sur,003,La Paz,1888,El Plan del Paso,*
03,Baja California Sur,003,La Paz,1898,Los Queleles,0
03,Baja California Sur,003,La Paz,1904,El Calandrio,*
03,Baja California Sur,003,La Paz,1908,El Mayela,*
03,Baja California Sur,003,La Paz,1909,El Capricho,*
03,Baja California Sur,003,La Paz,1910,San Alfonso,*
03,Baja California Sur,003,La Paz,1912,La Rastrita,*
03,Baja California Sur,003,La Paz,1914,Miriam [Restaurante],*
03,Baja California Sur,003,La Paz,1918,El Rodeíto,*
03,Baja California Sur,003,La Paz,1920,El Sacrificio,*
03,Baja California Sur,003,La Paz,1922,El Sacrificio,*
03,Baja California Sur,003,La Paz,1926,San Agustín,*
03,Baja California Sur,003,La Paz,1927,San Antonio,0
03,Baja California Sur,003,La Paz,1928,San Cristóbal,*
03,Baja California Sur,003,La Paz,1934,San José,0
03,Baja California Sur,003,La Paz,1935,San José del Parral,*
03,Baja California Sur,003,La Paz,1939,San Juanito,*
03,Baja California Sur,003,La Paz,1942,San Martín de la Redención,*
03,Baja California Sur,003,La Paz,1944,San Patricio,1
03,Baja California Sur,003,La Paz,1951,San Simón,*
03,Baja California Sur,003,La Paz,1957,Tiluya,*
03,Baja California Sur,003,La Paz,1958,Santa María,*
03,Baja California Sur,003,La Paz,1961,Santa Mónica,*
03,Baja California Sur,003,La Paz,1962,Santa Teresa,*
03,Baja California Sur,003,La Paz,1963,Santa Teresa,*
03,Baja California Sur,003,La Paz,1976,La Pimientilla,*
03,Baja California Sur,003,La Paz,1979,Las Tunitas,0
03,Baja California Sur,003,La Paz,1982,Las Uvas,*
03,Baja California Sur,003,La Paz,1984,El Venero,*
03,Baja California Sur,003,La Paz,1986,Las Veredas,*
03,Baja California Sur,003,La Paz,1989,Vista Cerralvo,*
03,Baja California Sur,003,La Paz,1999,San Isidro,0
03,Baja California Sur,003,La Paz,2000,Las Palomas (San Blás),*
03,Baja California Sur,003,La Paz,2005,La Palma Sola,*
03,Baja California Sur,003,La Paz,2007,Puerto Dátil,0
03,Baja California Sur,003,La Paz,2012,Rancho Nuevo,*
03,Baja California Sur,003,La Paz,2013,Los Arbolitos,*
03,Baja California Sur,003,La Paz,2019,Las Golondrinas,*
03,Baja California Sur,003,La Paz,2021,San Isidro,*
03,Baja California Sur,003,La Paz,2023,El Capiro,*
03,Baja California Sur,003,La Paz,2024,El Carmen,2
03,Baja California Sur,003,La Paz,2025,El Cinco,*
03,Baja California Sur,003,La Paz,2032,El Cachanilla,2
03,Baja California Sur,003,La Paz,2033,El Albatros,*
03,Baja California Sur,003,La Paz,2034,Palo Verde,*
03,Baja California Sur,003,La Paz,2051,Los Guayabos,*
03,Baja California Sur,003,La Paz,2052,Las Cuevas,*
03,Baja California Sur,003,La Paz,2053,El Orgullo,*
03,Baja California Sur,003,La Paz,2054,Las Golondrinas,*
03,Baja California Sur,003,La Paz,2055,El Escondido,*
03,Baja California Sur,003,La Paz,2057,Punta Coyote,*
03,Baja California Sur,003,La Paz,2059,El Cajón de los Reyes,*
03,Baja California Sur,003,La Paz,2061,El Cananea,*
03,Baja California Sur,003,La Paz,2063,Grupo 10,*
03,Baja California Sur,003,La Paz,2065,Boca del Datilar,*
03,Baja California Sur,003,La Paz,2066,El Datilar,*
03,Baja California Sur,003,La Paz,2079,El Quemado,*
03,Baja California Sur,003,La Paz,2094,Santa Teresa,*
03,Baja California Sur,003,La Paz,2095,San José,*
03,Baja California Sur,003,La Paz,2097,La Huerta,*
03,Baja California Sur,003,La Paz,2100,El Dorado,*
03,Baja California Sur,003,La Paz,2101,El Vergel,*
03,Baja California Sur,003,La Paz,2102,Las Dos Palmas,*
03,Baja California Sur,003,La Paz,2107,El Cajón,*
03,Baja California Sur,003,La Paz,2108,Los Mezquites,*
03,Baja California Sur,003,La Paz,2109,El Salveal,*
03,Baja California Sur,003,La Paz,2111,Los Nogales,*
03,Baja California Sur,003,La Paz,2115,Las Vinoramitas,*
03,Baja California Sur,003,La Paz,2118,Rancho Nuevo,0
03,Baja California Sur,003,La Paz,2119,Punta Ballena,*
03,Baja California Sur,003,La Paz,2120,Las Flores,1
03,Baja California Sur,003,La Paz,2123,San Rafael,*
03,Baja California Sur,003,La Paz,2124,Los Vergelitos,0
03,Baja California Sur,003,La Paz,2125,Agua Blanca,*
03,Baja California Sur,003,La Paz,2126,La Palmilla,*
03,Baja California Sur,003,La Paz,2132,El Arroyo del Gato,0
03,Baja California Sur,003,La Paz,2134,La Florida,*
03,Baja California Sur,003,La Paz,2136,San Joaquín,*
03,Baja California Sur,003,La Paz,2138,Ex-Hacienda el Centenario,*
03,Baja California Sur,003,La Paz,2139,El Ojeda,*
03,Baja California Sur,003,La Paz,2143,El Scirocco,*
03,Baja California Sur,003,La Paz,2147,Santa Rosa,0
03,Baja California Sur,003,La Paz,2148,Santa Rita,0
03,Baja California Sur,003,La Paz,2161,El Bethel,0
03,Baja California Sur,003,La Paz,2167,Santa Eduwiges,*
03,Baja California Sur,003,La Paz,2171,El Oká,*
03,Baja California Sur,003,La Paz,2174,San Juan,0
03,Baja California Sur,003,La Paz,2180,San Fernando,*
03,Baja California Sur,003,La Paz,2183,Ninguno,0
03,Baja California Sur,003,La Paz,2187,El Sufrido,*
03,Baja California Sur,003,La Paz,2189,Laguna Seca [Fraccionamiento],*
03,Baja California Sur,003,La Paz,2195,El Cachanilla,*
03,Baja California Sur,003,La Paz,2196,Los Angelitos (Palo Verde),*
03,Baja California Sur,003,La Paz,2199,Los Bledales,*
03,Baja California Sur,003,La Paz,2203,San Fermín de Abajo,*
03,Baja California Sur,003,La Paz,2207,Grupo 3,*
03,Baja California Sur,003,La Paz,2209,Los Dos Baynoros,*
03,Baja California Sur,003,La Paz,2211,La Piedrita,0
03,Baja California Sur,003,La Paz,2213,Rancho Camacho,*
03,Baja California Sur,003,La Paz,2214,San Luisito,*
03,Baja California Sur,003,La Paz,2218,San Carlos Tercero,*
03,Baja California Sur,003,La Paz,2220,San Carlos,*
03,Baja California Sur,003,La Paz,2221,Guadalupe y Mangle,*
03,Baja California Sur,003,La Paz,2222,Santa Rosa de los Pinos,*
03,Baja California Sur,003,La Paz,2224,San Diego,*
03,Baja California Sur,003,La Paz,2225,El Winolito,*
03,Baja California Sur,003,La Paz,2229,Los Tres Hermanos,*
03,Baja California Sur,003,La Paz,2233,El Pardito,0
03,Baja California Sur,003,La Paz,2238,El Aeropuerto,*
03,Baja California Sur,003,La Paz,2240,El Agua Escondida,*
03,Baja California Sur,003,La Paz,2244,Los Arados,*
03,Baja California Sur,003,La Paz,2247,La Bajada del León,*
03,Baja California Sur,003,La Paz,2248,La Ballena,*
03,Baja California Sur,003,La Paz,2249,El Bateque,*
03,Baja California Sur,003,La Paz,2253,Las Bugambilias,*
03,Baja California Sur,003,La Paz,2256,Callejón 3 Palmas,*
03,Baja California Sur,003,La Paz,2260,El Triunfito,*
03,Baja California Sur,003,La Paz,2261,Tortuga del Sol,0
03,Baja California Sur,003,La Paz,2265,El Carmen,0
03,Baja California Sur,003,La Paz,2269,Cañada la Leña,*
03,Baja California Sur,003,La Paz,2270,Campestre el Mezquitito,4
03,Baja California Sur,003,La Paz,2274,El Choyal,*
03,Baja California Sur,003,La Paz,2277,El Carrizal [Club Campestre],*
03,Baja California Sur,003,La Paz,2281,La Cuesta,*
03,Baja California Sur,003,La Paz,2287,Ejido San Vicente Grupo 8-A,*
03,Baja California Sur,003,La Paz,2288,Tres Palmas (Ejido San Vicente),1
03,Baja California Sur,003,La Paz,2291,La Barca,*
03,Baja California Sur,003,La Paz,2296,El Guamúchil,*
03,Baja California Sur,003,La Paz,2299,Los Hermanos Ford,*
03,Baja California Sur,003,La Paz,2301,La Rueda,*
03,Baja California Sur,003,La Paz,2306,Los Jiménez,0
03,Baja California Sur,003,La Paz,2307,El Nueve,*
03,Baja California Sur,003,La Paz,2310,La Matancita,0
03,Baja California Sur,003,La Paz,2313,El Milagro,0
03,Baja California Sur,003,La Paz,2317,El Alteño,*
03,Baja California Sur,003,La Paz,2318,Las Palmas,*
03,Baja California Sur,003,La Paz,2319,Las Palmitas,*
03,Baja California Sur,003,La Paz,2322,Palo Verde,*
03,Baja California Sur,003,La Paz,2324,Piedras Moras,*
03,Baja California Sur,003,La Paz,2332,Los Pocitos,*
03,Baja California Sur,003,La Paz,2333,La Ponderosa,*
03,Baja California Sur,003,La Paz,2339,Punta Pelícanos,*
03,Baja California Sur,003,La Paz,2340,El Quemado,*
03,Baja California Sur,003,La Paz,2344,Citlalli,*
03,Baja California Sur,003,La Paz,2346,El Duarte,*
03,Baja California Sur,003,La Paz,2351,La Higuera,0
03,Baja California Sur,003,La Paz,2352,Rancho Gem,*
03,Baja California Sur,003,La Paz,2357,El Dorado,*
03,Baja California Sur,003,La Paz,2359,El Guamúchil,*
03,Baja California Sur,003,La Paz,2360,El Maniadero,*
03,Baja California Sur,003,La Paz,2361,El Molino,*
03,Baja California Sur,003,La Paz,2362,El Palomo,*
03,Baja California Sur,003,La Paz,2363,San Miguel,*
03,Baja California Sur,003,La Paz,2368,Los Bledales (La Ceibita),0
03,Baja California Sur,003,La Paz,2369,La Colmena,*
03,Baja California Sur,003,La Paz,2374,La Pajarilla,*
03,Baja California Sur,003,La Paz,2381,El Pilar,*
03,Baja California Sur,003,La Paz,2383,Rancho Orgánico California,*
03,Baja California Sur,003,La Paz,2385,San Marcos,*
03,Baja California Sur,003,La Paz,2390,Jaibolito,*
03,Baja California Sur,003,La Paz,2391,Darinka,*
03,Baja California Sur,003,La Paz,2396,Kilómetro 45,*
03,Baja California Sur,003,La Paz,2397,El Rincón,*
03,Baja California Sur,003,La Paz,2403,San Ignacio de las Playitas,*
03,Baja California Sur,003,La Paz,2404,San Joaquín,*
03,Baja California Sur,003,La Paz,2405,San José del Quelele,*
03,Baja California Sur,003,La Paz,2407,San Juanito Nuevo,*
03,Baja California Sur,003,La Paz,2410,Ninguno [Manuel Avilés],*
03,Baja California Sur,003,La Paz,2414,Santa Cecilia,*
03,Baja California Sur,003,La Paz,2415,Santa Cruz,*
03,Baja California Sur,003,La Paz,2417,Santa Genoveva,*
03,Baja California Sur,003,La Paz,2418,Santa Inés,*
03,Baja California Sur,003,La Paz,2419,Santa Isabel,*
03,Baja California Sur,003,La Paz,2420,Santa Rosita de Lima,*
03,Baja California Sur,003,La Paz,2424,La Palapa,*
03,Baja California Sur,003,La Paz,2434,Ninguno,*
03,Baja California Sur,003,La Paz,2437,Ninguno [Emilio Yarel],*
03,Baja California Sur,003,La Paz,2438,La Soledad,*
03,Baja California Sur,003,La Paz,2446,El Mezquitito,*
03,Baja California Sur,003,La Paz,2451,Las Palmitas,*
03,Baja California Sur,003,La Paz,2452,Las Auroras,*
03,Baja California Sur,003,La Paz,2458,Ninguno,*
03,Baja California Sur,003,La Paz,2462,El Ancón,*
03,Baja California Sur,003,La Paz,2470,Los Huérivos,*
03,Baja California Sur,003,La Paz,2472,La Ilusión,*
03,Baja California Sur,003,La Paz,2476,Mi Ranchito,*
03,Baja California Sur,003,La Paz,2479,Las Norias (Las Palmas),0
03,Baja California Sur,003,La Paz,2485,La Pimientilla,*
03,Baja California Sur,003,La Paz,2491,Quinta Yea,*
03,Baja California Sur,003,La Paz,2492,El Copal,*
03,Baja California Sur,003,La Paz,2493,El Mocorito,*
03,Baja California Sur,003,La Paz,2495,Rancho Roxana,*
03,Baja California Sur,003,La Paz,2498,Ninguno,*
03,Baja California Sur,003,La Paz,2502,El Salto de Bair,*
03,Baja California Sur,003,La Paz,2510,Ninguno,*
03,Baja California Sur,003,La Paz,2512,Ninguno,*
03,Baja California Sur,003,La Paz,2515,Palo Blanco,0
03,Baja California Sur,003,La Paz,2519,El Portugués,*
03,Baja California Sur,003,La Paz,2530,Colonia 28 de Octubre (Kilómetro 6),0
03,Baja California Sur,003,La Paz,2531,Demasías de los Bledales,1
03,Baja California Sur,003,La Paz,2537,Empresas Longoria,*
03,Baja California Sur,003,La Paz,2538,San Benito,*
03,Baja California Sur,003,La Paz,2561,Chekos [Minisúper],0
03,Baja California Sur,003,La Paz,2563,Las Palmeras,*
03,Baja California Sur,003,La Paz,2568,La Joya del Mar [Empacadora],2
03,Baja California Sur,003,La Paz,2569,San Luis,*
03,Baja California Sur,003,La Paz,2571,Los Tres Hermanos,*
03,Baja California Sur,003,La Paz,2573,San Miguel el Grande,*
03,Baja California Sur,003,La Paz,2574,Kilómetro 44,0
03,Baja California Sur,003,La Paz,2578,El Salitral,0
03,Baja California Sur,003,La Paz,2586,Laguna Seca,*
03,Baja California Sur,003,La Paz,2587,Los Tesitos,*
03,Baja California Sur,003,La Paz,2592,Los Juanitos,*
03,Baja California Sur,003,La Paz,2595,Ninguno,*
03,Baja California Sur,003,La Paz,2599,La Ceiba,1
03,Baja California Sur,003,La Paz,2601,Demasias de la Matanza,2
03,Baja California Sur,003,La Paz,2602,El Ancón de Julio,*
03,Baja California Sur,003,La Paz,2603,La Aplanada,*
03,Baja California Sur,003,La Paz,2604,Boca del Refugio,*
03,Baja California Sur,003,La Paz,2606,Casas Viejas,*
03,Baja California Sur,003,La Paz,2612,Las Gatas,*
03,Baja California Sur,003,La Paz,2616,El Palmar de la Matanza,*
03,Baja California Sur,003,La Paz,2617,La Piedra Gorda,*
03,Baja California Sur,003,La Paz,2618,Las Pilas,*
03,Baja California Sur,003,La Paz,2619,Rancho Margarita,*
03,Baja California Sur,003,La Paz,2623,La Buena Suerte,1
03,Baja California Sur,003,La Paz,2625,San José,*
03,Baja California Sur,003,La Paz,2627,San Ramón,*
03,Baja California Sur,003,La Paz,2629,San Juan,*
03,Baja California Sur,003,La Paz,2633,El Zorrillo,*
03,Baja California Sur,003,La Paz,2634,Ninguno,*
03,Baja California Sur,003,La Paz,2644,La Ballena de los Inocentes,*
03,Baja California Sur,003,La Paz,2648,Palo Verde,*
03,Baja California Sur,003,La Paz,2649,Los Cascabeles,*
03,Baja California Sur,003,La Paz,2650,La Chacuaca,*
03,Baja California Sur,003,La Paz,2653,Agrícola Ángel del Norte,*
03,Baja California Sur,003,La Paz,2654,El Crucero de Milano,*
03,Baja California Sur,003,La Paz,2655,Las Cuatro Milpas,*
03,Baja California Sur,003,La Paz,2657,Las Delicias,*
03,Baja California Sur,003,La Paz,2658,El Descanso,*
03,Baja California Sur,003,La Paz,2661,El Encadenado,*
03,Baja California Sur,003,La Paz,2662,La Huerta Escondida,*
03,Baja California Sur,003,La Paz,2664,El Frijolar,*
03,Baja California Sur,003,La Paz,2669,La Higuera,0
03,Baja California Sur,003,La Paz,2670,El Desmonte,0
03,Baja California Sur,003,La Paz,2672,Rancho Choix,*
03,Baja California Sur,003,La Paz,2674,El Muro,1
03,Baja California Sur,003,La Paz,2676,El Palo Adán,*
03,Baja California Sur,003,La Paz,2679,El Paraje,1
03,Baja California Sur,003,La Paz,2680,La Parcela,*
03,Baja California Sur,003,La Paz,2689,Santa Elena del Quelele,*
03,Baja California Sur,003,La Paz,2690,San Gabriel,*
03,Baja California Sur,003,La Paz,2692,San Julián,*
03,Baja California Sur,003,La Paz,2694,La Ladrillera,*
03,Baja California Sur,003,La Paz,2695,Santa Regina,*
03,Baja California Sur,003,La Paz,2696,Ninguno,*
03,Baja California Sur,003,La Paz,2697,Ninguno,*
03,Baja California Sur,003,La Paz,2698,Ninguno,*
03,Baja California Sur,003,La Paz,2701,La Ventana,*
03,Baja California Sur,003,La Paz,2706,Chula Vista,*
03,Baja California Sur,003,La Paz,2713,La Fuente de Marbella,*
03,Baja California Sur,003,La Paz,2716,Los Pinos,*
03,Baja California Sur,003,La Paz,2717,Santa María,*
03,Baja California Sur,003,La Paz,2720,La Alegría,*
03,Baja California Sur,003,La Paz,2721,Las Flores Dos,*
03,Baja California Sur,003,La Paz,2724,El Porvenir,*
03,Baja California Sur,003,La Paz,2727,Ninguno,0
03,Baja California Sur,003,La Paz,2728,El Manantial,1
03,Baja California Sur,003,La Paz,2729,Rancho el Gordo,5
03,Baja California Sur,003,La Paz,2730,El Paso del Tepetate,*
03,Baja California Sur,003,La Paz,2731,El Country,*
03,Baja California Sur,003,La Paz,2733,El Zalate de Arriba,0
03,Baja California Sur,003,La Paz,2735,Ángel de la Guarda,*
03,Baja California Sur,003,La Paz,2736,San Pedro [Granja],*
03,Baja California Sur,003,La Paz,2740,San Silvestre,*
03,Baja California Sur,003,La Paz,2745,Las Dos Marías,*
03,Baja California Sur,003,La Paz,2746,El Paso de Iritú,*
03,Baja California Sur,003,La Paz,2748,Rincón San Guillermo,*
03,Baja California Sur,003,La Paz,2749,Las Dos Luces,*
03,Baja California Sur,003,La Paz,2751,Chayito [Mini Súper],0
03,Baja California Sur,003,La Paz,2753,El Jalito,0
03,Baja California Sur,003,La Paz,2754,El Cajete,*
03,Baja California Sur,003,La Paz,2758,El Zorrillo,*
03,Baja California Sur,003,La Paz,2760,El Paso,*
03,Baja California Sur,003,La Paz,2763,San Alberto,*
03,Baja California Sur,003,La Paz,2767,Felipes [Restaurante],0
03,Baja California Sur,003,La Paz,2768,La Puerta Azul,*
03,Baja California Sur,003,La Paz,2769,Campamento Agrícola del Mar,0
03,Baja California Sur,003,La Paz,2770,Piedras Negras,*
03,Baja California Sur,003,La Paz,2771,La Angostura,*
03,Baja California Sur,003,La Paz,2773,La Huerta del Potrero,*
03,Baja California Sur,003,La Paz,2775,La Santa Cruz,*
03,Baja California Sur,003,La Paz,2776,Brisas del Desierto [Restaurante],*
03,Baja California Sur,003,La Paz,2777,Santa María de Guadalupe,*
03,Baja California Sur,003,La Paz,2778,Las Flechas,*
03,Baja California Sur,003,La Paz,2779,El Manantial,*
03,Baja California Sur,003,La Paz,2780,Cerro del Toro,*
03,Baja California Sur,003,La Paz,2781,Las Parras,*
03,Baja California Sur,003,La Paz,2782,Los Derramaderos,*
03,Baja California Sur,003,La Paz,2783,Balandra,*
03,Baja California Sur,003,La Paz,2784,Los Naranjos,*
03,Baja California Sur,003,La Paz,2785,Las Palmas de San Lorenzo,*
03,Baja California Sur,003,La Paz,2786,San Agapito,*
03,Baja California Sur,003,La Paz,2789,El Palvadán,*
03,Baja California Sur,003,La Paz,2790,Los Arados,*
03,Baja California Sur,003,La Paz,2795,La Libra,*
03,Baja California Sur,003,La Paz,2800,El Sacrificio,*
03,Baja California Sur,003,La Paz,2805,El Copalquín,*
03,Baja California Sur,003,La Paz,2808,Santa Lidia [Agrícola],0
03,Baja California Sur,003,La Paz,2809,Las Bebelamas,*
03,Baja California Sur,003,La Paz,2812,El Maguey,*
03,Baja California Sur,003,La Paz,2815,Altamira,*
03,Baja California Sur,003,La Paz,2816,Santa Elena,*
03,Baja California Sur,003,La Paz,2817,La Herradura,*
03,Baja California Sur,003,La Paz,2819,Granjas Familiares la Paz,*
03,Baja California Sur,003,La Paz,2820,Las Maravillas,*
03,Baja California Sur,003,La Paz,2821,Los Dos Hermanos,*
03,Baja California Sur,003,La Paz,2822,La Petaca,*
03,Baja California Sur,003,La Paz,2823,La Venta,*
03,Baja California Sur,003,La Paz,2824,El Fresno,*
03,Baja California Sur,003,La Paz,2826,El Paraje,*
03,Baja California Sur,003,La Paz,2827,San Diego,*
03,Baja California Sur,003,La Paz,2828,Frutería y Dulcería Otatave,*
03,Baja California Sur,003,La Paz,2829,Lonchería Daniel,*
03,Baja California Sur,003,La Paz,2836,El Arroyo del Diablo Dos,*
03,Baja California Sur,003,La Paz,2838,El Manchón,*
03,Baja California Sur,003,La Paz,2839,El Mezquite,*
03,Baja California Sur,003,La Paz,2840,La Ballenita,*
03,Baja California Sur,003,La Paz,2841,La Biznaga,*
03,Baja California Sur,003,La Paz,2842,La Pila,*
03,Baja California Sur,003,La Paz,2844,Los Alamitos,*
03,Baja California Sur,003,La Paz,2845,Los Cuates,*
03,Baja California Sur,003,La Paz,2846,Maravia,*
03,Baja California Sur,003,La Paz,2847,San Pablo,*
03,Baja California Sur,003,La Paz,2850,Vista Hermosa,*
03,Baja California Sur,003,La Paz,2852,El Pila,*
03,Baja California Sur,003,La Paz,2853,Arroyo Hondo,*
03,Baja California Sur,003,La Paz,2854,Rosa Linda [Lonchería],*
03,Baja California Sur,003,La Paz,2856,La Esperanza,*
03,Baja California Sur,003,La Paz,2859,La Mina Negra,*
03,Baja California Sur,003,La Paz,2861,La Esperanza,*
03,Baja California Sur,003,La Paz,2862,Las Palmillas,*
03,Baja California Sur,003,La Paz,2863,El Bajío (Las Isabeles),*
03,Baja California Sur,003,La Paz,2865,Santa María,*
03,Baja California Sur,003,La Paz,2869,González [Ultramarinos],1
03,Baja California Sur,003,La Paz,2874,Carolina (Agua Nueva),*
03,Baja California Sur,003,La Paz,2877,El Cayuri,*
03,Baja California Sur,003,La Paz,2880,El Cerro de Oro,*
