ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
28,Tamaulipas,039,Tula,0038,La Laguna,0
28,Tamaulipas,039,Tula,0039,Lázaro Cárdenas (Cerro Gordo),5
28,Tamaulipas,039,Tula,0040,Lucio Vázquez (El Charquito),1
28,Tamaulipas,039,Tula,0041,Magdaleno Cedillo (El Coronel),11
28,Tamaulipas,039,Tula,0042,Mamaleón (Mamá León),0
28,Tamaulipas,039,Tula,0044,Miguel Hidalgo (Colorado),2
28,Tamaulipas,039,Tula,0045,José María Morelos (Morelos),0
28,Tamaulipas,039,Tula,0046,Nicolás Medrano (El Abra),0
28,Tamaulipas,039,Tula,0047,Ojo de Agua de Alférez,*
28,Tamaulipas,039,Tula,0048,Caudillos del Sur (Palos Altos),0
28,Tamaulipas,039,Tula,0050,Pedro Ruiz Molina,0
28,Tamaulipas,039,Tula,0053,La Presa de Ramos,0
28,Tamaulipas,039,Tula,0054,Guadalupe Victoria (Rancho Nuevo),1
28,Tamaulipas,039,Tula,0055,El Refugio,2
28,Tamaulipas,039,Tula,0056,Ricardo García (La Presita),0
28,Tamaulipas,039,Tula,0058,Salitrillo,1
28,Tamaulipas,039,Tula,0059,San Agustín,*
28,Tamaulipas,039,Tula,0061,San Antonio de Nahola (San Antonio),0
28,Tamaulipas,039,Tula,0063,San Francisco,*
28,Tamaulipas,039,Tula,0065,San José de las Flores,1
28,Tamaulipas,039,Tula,0066,San Juan,3
28,Tamaulipas,039,Tula,0069,San Pablo,0
28,Tamaulipas,039,Tula,0070,San Pedro,2
28,Tamaulipas,039,Tula,0071,San Rafael,1
28,Tamaulipas,039,Tula,0073,Santa Ana de Nahola,3
28,Tamaulipas,039,Tula,0074,Santa María de Atocha,2
28,Tamaulipas,039,Tula,0075,Santo Tomás,1
28,Tamaulipas,039,Tula,0077,El Sauz,1
28,Tamaulipas,039,Tula,0078,La Taberna,0
28,Tamaulipas,039,Tula,0079,Tanque Blanco,8
28,Tamaulipas,039,Tula,0081,La Tapona,1
28,Tamaulipas,039,Tula,0082,Alfonso Terrones Benítez (Presa Ramireña),1
28,Tamaulipas,039,Tula,0083,Tierras Blancas (Cinco de Mayo),1
28,Tamaulipas,039,Tula,0084,El Refugio (La Unión),1
28,Tamaulipas,039,Tula,0085,Cristóbal Colón (Valle de Cieneguilla),1
28,Tamaulipas,039,Tula,0086,Veinte de Noviembre (El Refugio),3
28,Tamaulipas,039,Tula,0087,Verdolaga,2
28,Tamaulipas,039,Tula,0090,Crucitas (Francisco Villa),0
28,Tamaulipas,039,Tula,0091,San Francisco (Nuevo Centro),0
28,Tamaulipas,039,Tula,0093,El Tanquito,0
28,Tamaulipas,039,Tula,0094,Providencia,0
28,Tamaulipas,039,Tula,0097,Cruz Verde,1
28,Tamaulipas,039,Tula,0098,Joya de Maravillas,1
28,Tamaulipas,039,Tula,0099,La Cardoncita,2
28,Tamaulipas,039,Tula,0100,El Crispín (San Crispín),0
28,Tamaulipas,039,Tula,0101,Loma el Huizache,*
28,Tamaulipas,039,Tula,0104,Ojo de Agua del Capitán,0
28,Tamaulipas,039,Tula,0105,Vicente Guerrero,0
28,Tamaulipas,039,Tula,0109,San Miguel del Carmen (San Miguel),1
28,Tamaulipas,039,Tula,0112,El Chaparral,*
28,Tamaulipas,039,Tula,0114,El Carmen,0
28,Tamaulipas,039,Tula,0119,Francisco Medrano (La Higuerilla),2
28,Tamaulipas,039,Tula,0122,Manantial,*
28,Tamaulipas,039,Tula,0123,El Naranjo,*
28,Tamaulipas,039,Tula,0128,Rancho Nuevo,0
28,Tamaulipas,039,Tula,0129,El Realito,0
28,Tamaulipas,039,Tula,0131,San Agustín,*
28,Tamaulipas,039,Tula,0132,San José,0
28,Tamaulipas,039,Tula,0133,San Miguel (Los Tanques),*
28,Tamaulipas,039,Tula,0134,San Rafael,0
28,Tamaulipas,039,Tula,0141,Congregación de Jaimez,0
28,Tamaulipas,039,Tula,0142,El Sombrero,*
28,Tamaulipas,039,Tula,0143,San Antonio,0
28,Tamaulipas,039,Tula,0149,Adolfo López Mateos,0
28,Tamaulipas,039,Tula,0150,Nuevo Padilla,2
28,Tamaulipas,039,Tula,0151,La Loma del Cedral,0
28,Tamaulipas,039,Tula,0157,Cerro Mocho (Genaro Molina),*
28,Tamaulipas,039,Tula,0162,Luciano Salais,*
28,Tamaulipas,039,Tula,0163,Mesa de la Libertad,0
28,Tamaulipas,039,Tula,0165,Emperadores Aztecas,0
28,Tamaulipas,039,Tula,0166,Las Cruces,2
28,Tamaulipas,039,Tula,0171,San Bartolo (Efrén Valdez),*
28,Tamaulipas,039,Tula,0173,Kilómetro 37.5,0
28,Tamaulipas,039,Tula,0181,La Aguililla,*
28,Tamaulipas,039,Tula,0182,El Roble (Carlos Diez Gutiérrez),*
28,Tamaulipas,039,Tula,0183,Crucero de la Viga,0
28,Tamaulipas,039,Tula,0184,Francisco I. Madero,4
28,Tamaulipas,039,Tula,0185,Buenavista,*
28,Tamaulipas,039,Tula,0187,La Esperanza,*
28,Tamaulipas,039,Tula,0189,Las Crucitas,0
28,Tamaulipas,039,Tula,0190,Los Pilares,*
28,Tamaulipas,039,Tula,0195,El Pedregal,*
28,Tamaulipas,039,Tula,0196,Rosa Blanca,*
28,Tamaulipas,039,Tula,0197,Los Pirules (Bernardino Moreno García),*
28,Tamaulipas,039,Tula,0200,La Paloma,*
28,Tamaulipas,039,Tula,0201,Los Castaños (Jesús Gutiérrez Leal),*
28,Tamaulipas,039,Tula,0203,San Francisco,*
28,Tamaulipas,039,Tula,0205,El Sauz (Mi Ranchito),1
28,Tamaulipas,039,Tula,0208,Palos Altos,*
28,Tamaulipas,039,Tula,0209,El Pretil,*
28,Tamaulipas,039,Tula,0212,Cerro Mocho [Benito Pineda de la Cruz],0
28,Tamaulipas,039,Tula,0213,Rancho Viejo (Acahuales),*
28,Tamaulipas,039,Tula,0214,El Cincuenta,*
28,Tamaulipas,039,Tula,0220,Las Bugambilias,*
28,Tamaulipas,039,Tula,0222,Parador Kilómetro 45,*
28,Tamaulipas,039,Tula,0223,Congregación Presa Ramos,*
28,Tamaulipas,039,Tula,0224,Predio San Juanita,0
28,Tamaulipas,039,Tula,0225,San Juditas,*
28,Tamaulipas,039,Tula,9998,Localidades de una vivienda,0
28,Tamaulipas,039,Tula,9999,Localidades de dos viviendas,0
28,Tamaulipas,040,Valle Hermoso,0000,Total del Municipio,1792
28,Tamaulipas,040,Valle Hermoso,0001,Valle Hermoso,1546
28,Tamaulipas,040,Valle Hermoso,0002,Álvaro Obregón [Carretera Estatal 53 de Sur 93 a Sur 96  Poniente y de Sur 95 a Sur 96 Oriente],2
28,Tamaulipas,040,Valle Hermoso,0004,Anáhuac,96
28,Tamaulipas,040,Valle Hermoso,0005,Aquiles Serdán,3
28,Tamaulipas,040,Valle Hermoso,0009,18 de Marzo [Brecha 110 entre Sur 80 y Sur 82],0
28,Tamaulipas,040,Valle Hermoso,0050,16 de Septiembre (Brecha 126 entre Sur 91 y Sur 93),*
28,Tamaulipas,040,Valle Hermoso,0051,18 de Marzo (Brecha 110 entre Sur 82 y Sur 88),3
28,Tamaulipas,040,Valle Hermoso,0052,12 de Octubre (Brecha 124 entre Sur 86 y Sur 88),1
28,Tamaulipas,040,Valle Hermoso,0053,Empalme,19
28,Tamaulipas,040,Valle Hermoso,0054,Ensenada,5
28,Tamaulipas,040,Valle Hermoso,0055,La Florida,2
28,Tamaulipas,040,Valle Hermoso,0056,Ignacio Manuel Altamirano,18
28,Tamaulipas,040,Valle Hermoso,0060,Nueva Victoria (Brecha 123 entre Sur 91 y Sur 94),*
28,Tamaulipas,040,Valle Hermoso,0063,El Porvenir (Santiago Hernández Robledo) [Brecha 117 Kilómetro 71],*
28,Tamaulipas,040,Valle Hermoso,0067,El Realito,50
28,Tamaulipas,040,Valle Hermoso,0068,Ricardo Flores Magón (Brecha 118 Sur 82.4 y Sur 85.3),1
28,Tamaulipas,040,Valle Hermoso,0073,El Milagro,*
28,Tamaulipas,040,Valle Hermoso,0074,José Delgado,6
28,Tamaulipas,040,Valle Hermoso,0078,El Espolón,*
28,Tamaulipas,040,Valle Hermoso,0081,Urbano de la Rosa,*
28,Tamaulipas,040,Valle Hermoso,0086,Rodríguez (Brecha 114 entre Sur 70.25 y Sur 73),0
28,Tamaulipas,040,Valle Hermoso,0087,Catorce de Junio,0
28,Tamaulipas,040,Valle Hermoso,0097,Coahuila (Brecha 126 de Sur 89 a Sur 91),*
28,Tamaulipas,040,Valle Hermoso,0116,Magueyes Ampliación (Brecha 124 de Sur 82.5 a Sur 83),0
28,Tamaulipas,040,Valle Hermoso,0118,18 de Marzo Ampliación (Roberto Guerra) [Brecha 116 Kilómetro 77.5],*
28,Tamaulipas,040,Valle Hermoso,0129,Antonio Castillo,*
28,Tamaulipas,040,Valle Hermoso,0132,Carretera Estatal 53 de Kilómetro 85 a Kilómetro 88,2
28,Tamaulipas,040,Valle Hermoso,0136,Brecha 126 entre Sur 65 y Sur 67,0
28,Tamaulipas,040,Valle Hermoso,0138,Brecha 126 entre Sur 76 y Sur 77.5,*
28,Tamaulipas,040,Valle Hermoso,0139,Benito Juárez (Brecha 120 Sur 93 y Sur 95 Oriente),0
28,Tamaulipas,040,Valle Hermoso,0140,Blanquita,*
28,Tamaulipas,040,Valle Hermoso,0142,Colonia Agrícola Anáhuac [Carretera Estatal 53 entre Sur 60 y Sur 70],2
28,Tamaulipas,040,Valle Hermoso,0143,Los Castillo,1
28,Tamaulipas,040,Valle Hermoso,0146,18 de Marzo (Ricardo Cázares) [Brecha 112 con Kilómetro 76],*
28,Tamaulipas,040,Valle Hermoso,0147,18 de Marzo [Brecha 114 entre Sur 79 y Sur 81.4],2
28,Tamaulipas,040,Valle Hermoso,0148,18 de Marzo [Brecha 118 entre Sur 76 y Sur 76.5],0
28,Tamaulipas,040,Valle Hermoso,0150,18 de Marzo [Brecha 118 entre Sur 89 y Sur 90],0
28,Tamaulipas,040,Valle Hermoso,0152,18 de Marzo (Brecha 116 entre Sur 95 y Sur 96),1
28,Tamaulipas,040,Valle Hermoso,0153,18 de Marzo (Brecha 114 entre Sur 94 y Sur 97),0
28,Tamaulipas,040,Valle Hermoso,0156,12 de Octubre [Brecha 126 entre Sur 85 y Sur 86],*
28,Tamaulipas,040,Valle Hermoso,0159,Ensenada (Rancho Zolezzi),*
28,Tamaulipas,040,Valle Hermoso,0163,Magueyes [Carretera Estatal 53 entre Sur 91.5 y Sur 91.8],0
28,Tamaulipas,040,Valle Hermoso,0169,Ignacio Manuel Altamirano,*
28,Tamaulipas,040,Valle Hermoso,0170,Loma Bonita,*
28,Tamaulipas,040,Valle Hermoso,0171,José López Portillo (El Chorizo),*
28,Tamaulipas,040,Valle Hermoso,0178,Valle de las Flores,*
28,Tamaulipas,040,Valle Hermoso,0179,Magueyes (Brecha 122 de Sur 88 a Sur 93),*
28,Tamaulipas,040,Valle Hermoso,0181,Magueyes [Brecha 122 de Sur 73.9 a Sur 76],0
28,Tamaulipas,040,Valle Hermoso,0182,Magueyes [Carretera Estatal 53 entre Sur 73 y Sur 78],10
28,Tamaulipas,040,Valle Hermoso,0183,Magueyes (Brecha 126 de Sur 82 a Sur 83),0
28,Tamaulipas,040,Valle Hermoso,0184,Magueyes [Brecha 120 entre  Sur 84 y Sur 85],3
28,Tamaulipas,040,Valle Hermoso,0186,Magueyes [Brecha 122 de Sur 82.7 a Sur 83],0
28,Tamaulipas,040,Valle Hermoso,0189,Molina Enríquez,2
28,Tamaulipas,040,Valle Hermoso,0194,El Milagro,*
28,Tamaulipas,040,Valle Hermoso,0204,El Sombrerito,*
28,Tamaulipas,040,Valle Hermoso,0205,Los Treviño,*
28,Tamaulipas,040,Valle Hermoso,0210,Santísima Trinidad,*
28,Tamaulipas,040,Valle Hermoso,0229,Miguel Alvarado,0
28,Tamaulipas,040,Valle Hermoso,0230,Salvador de León,*
28,Tamaulipas,040,Valle Hermoso,0231,La Morena,*
28,Tamaulipas,040,Valle Hermoso,0232,Noche Buena (El Papalote),*
28,Tamaulipas,040,Valle Hermoso,0233,Los Narváez,*
28,Tamaulipas,040,Valle Hermoso,0234,Brecha 122 entre Sur 70.6 y Sur 73.7,0
28,Tamaulipas,040,Valle Hermoso,0236,El Terralva,*
28,Tamaulipas,040,Valle Hermoso,0237,Las Garcitas (Brecha 112 con Kilómetro 92),*
28,Tamaulipas,040,Valle Hermoso,0239,La Presa (Brecha 114 entre Sur 92 y Sur 94),*
28,Tamaulipas,040,Valle Hermoso,0243,Los Arredondo (Brecha 109 con Kilómetro 80),*
28,Tamaulipas,040,Valle Hermoso,0245,El Porvenir,*
28,Tamaulipas,040,Valle Hermoso,0248,El Edén,*
28,Tamaulipas,040,Valle Hermoso,0253,18 de Marzo (Brecha 120 entre Sur 96 y Sur 100),0
28,Tamaulipas,040,Valle Hermoso,0256,18 de Marzo (Brecha 120 entre Sur 92 y Sur 93),0
28,Tamaulipas,040,Valle Hermoso,0262,María Julia [Granja Porcícola],0
28,Tamaulipas,040,Valle Hermoso,0269,Las Torres,*
28,Tamaulipas,040,Valle Hermoso,0275,Brecha 128 entre Sur 70 y Sur 73.5,*
28,Tamaulipas,040,Valle Hermoso,0278,Magueyes (Brecha 128 con Kilómetro 84),*
28,Tamaulipas,040,Valle Hermoso,0279,Ramiro López (Brecha 112 con Kilómetro 91),*
28,Tamaulipas,040,Valle Hermoso,0282,Santa Cruz,*
28,Tamaulipas,040,Valle Hermoso,0289,La Gloria,*
28,Tamaulipas,040,Valle Hermoso,0293,Roberto Solís,*
28,Tamaulipas,040,Valle Hermoso,0297,El Consuelo,*
28,Tamaulipas,040,Valle Hermoso,0298,Caseta del Canalero,*
28,Tamaulipas,040,Valle Hermoso,0299,San Patricio,*
28,Tamaulipas,040,Valle Hermoso,0301,El Quemado,*
28,Tamaulipas,040,Valle Hermoso,0308,San José,*
28,Tamaulipas,040,Valle Hermoso,0311,San José,*
28,Tamaulipas,040,Valle Hermoso,0315,El Topo Chico (Félix Gutiérrez),*
28,Tamaulipas,040,Valle Hermoso,0318,Los Castrellón [Cooperativa de Producción Agropecuaria],*
28,Tamaulipas,040,Valle Hermoso,0320,La Providencia,*
28,Tamaulipas,040,Valle Hermoso,0321,Antonio Hernández,*
28,Tamaulipas,040,Valle Hermoso,0322,Lorenzo Herrera Díaz,*
28,Tamaulipas,040,Valle Hermoso,0323,Emilio González,0
28,Tamaulipas,040,Valle Hermoso,0324,La Parada,1
28,Tamaulipas,040,Valle Hermoso,0326,Apolinar Ramos,*
28,Tamaulipas,040,Valle Hermoso,0327,Santana Flores,*
28,Tamaulipas,040,Valle Hermoso,0330,El Órgano,*
28,Tamaulipas,040,Valle Hermoso,0334,Lázaro Cárdenas,0
28,Tamaulipas,040,Valle Hermoso,0341,Brecha 126 con Kilómetro 87 y 88 Sur,*
28,Tamaulipas,040,Valle Hermoso,0342,La Huizachosa,1
28,Tamaulipas,040,Valle Hermoso,0343,El Platanito,0
28,Tamaulipas,040,Valle Hermoso,0344,3 Patricios,*
28,Tamaulipas,040,Valle Hermoso,0345,Eloy González,*
28,Tamaulipas,040,Valle Hermoso,0347,El Moquetito,0
28,Tamaulipas,040,Valle Hermoso,0352,Los Contreras,*
28,Tamaulipas,040,Valle Hermoso,0354,Esparza,*
28,Tamaulipas,040,Valle Hermoso,0358,Juan Cavazos,*
28,Tamaulipas,040,Valle Hermoso,0360,Aquiles Serdán (Enrique González),*
28,Tamaulipas,040,Valle Hermoso,0364,Ampliación Aquiles Serdán,1
28,Tamaulipas,040,Valle Hermoso,0367,La Herradura,*
28,Tamaulipas,040,Valle Hermoso,0370,Brecha 128 entre Sur 78 y Sur 79.2,0
28,Tamaulipas,040,Valle Hermoso,0372,La Esperanza,*
28,Tamaulipas,040,Valle Hermoso,0373,Raúl Garza,*
28,Tamaulipas,040,Valle Hermoso,0377,San Rafael,*
28,Tamaulipas,040,Valle Hermoso,0378,La Soledad,1
28,Tamaulipas,040,Valle Hermoso,0379,Liberación del Campesino,1
28,Tamaulipas,040,Valle Hermoso,0380,Rivera,*
28,Tamaulipas,040,Valle Hermoso,0381,Benito Juárez (Brecha 122 entre Sur 95 y Sur 96),*
28,Tamaulipas,040,Valle Hermoso,0383,Molina Enríquez,*
28,Tamaulipas,040,Valle Hermoso,0386,La Providencia,*
28,Tamaulipas,040,Valle Hermoso,0387,Modesta Ibarra,*
28,Tamaulipas,040,Valle Hermoso,0388,María de los Ángeles,*
28,Tamaulipas,040,Valle Hermoso,0390,Juan Lorenzo de la Garza,*
28,Tamaulipas,040,Valle Hermoso,0392,Filiberto Arvizu,*
28,Tamaulipas,040,Valle Hermoso,0396,El Vaso (Saúl Cázares),*
28,Tamaulipas,040,Valle Hermoso,0399,Brecha 126 entre Sur 67 y Sur 70,0
28,Tamaulipas,040,Valle Hermoso,0400,Valle Hermoso [Sociedad Cooperativa Rural],*
28,Tamaulipas,040,Valle Hermoso,0402,Brecha 128 entre Sur 82 a Sur 82.6,1
28,Tamaulipas,040,Valle Hermoso,0404,Brecha 128 con Kilómetro 81,0
28,Tamaulipas,040,Valle Hermoso,0405,Brecha 128 entre Sur 76 y Sur 76.5,*
28,Tamaulipas,040,Valle Hermoso,0407,Brecha 126 entre Sur 80 y Sur 81,0
28,Tamaulipas,040,Valle Hermoso,0409,Fraccionamiento Campestre,2
28,Tamaulipas,040,Valle Hermoso,0410,Godoy,*
28,Tamaulipas,040,Valle Hermoso,0413,Hermanos López (Brecha 126 con Kilómetro 79),*
28,Tamaulipas,040,Valle Hermoso,0414,Magueyes (Brecha 122 con Kilómetro. 83.5),1
28,Tamaulipas,040,Valle Hermoso,0415,Magueyes (Brecha 124 entre Sur 75.5 y Sur 76.2),*
28,Tamaulipas,040,Valle Hermoso,0417,Magueyes (Brecha 124 entre Sur 79.8 y Sur 81.3),*
28,Tamaulipas,040,Valle Hermoso,0418,Magueyes (Brecha 124 entre Kilómetro 83 y Kilómetro 83.7),0
28,Tamaulipas,040,Valle Hermoso,0420,Magueyes (Brecha 122 entre Sur 79.5 y Sur 80),1
28,Tamaulipas,040,Valle Hermoso,0422,Magueyes (Brecha 122 entre Sur 77.8 y Sur 78),0
28,Tamaulipas,040,Valle Hermoso,0423,Magueyes (Brecha 122 entre Sur 76 y Sur 77.2),0
28,Tamaulipas,040,Valle Hermoso,0424,Néstor Santos [Brecha 122 entre Sur 78.5 y Sur 78.7],*
28,Tamaulipas,040,Valle Hermoso,0431,El Venado,*
28,Tamaulipas,040,Valle Hermoso,0432,Ampliación Aquiles Serdán,0
28,Tamaulipas,040,Valle Hermoso,0433,Brecha 120 entre Kilómetro 89.7 y Kilómetro 90.2,*
28,Tamaulipas,040,Valle Hermoso,0436,Brecha 116 con Kilómetro 82,*
28,Tamaulipas,040,Valle Hermoso,0437,Brecha 113 con Kilómetro 88,*
28,Tamaulipas,040,Valle Hermoso,0441,18 de Marzo (Brecha 117 con Kilómetro 90),*
28,Tamaulipas,040,Valle Hermoso,0442,18 de Marzo (Brecha 116 con Kilómetro 100),*
28,Tamaulipas,040,Valle Hermoso,0444,18 de Marzo (Brecha 116 con Kilómetro 99),*
28,Tamaulipas,040,Valle Hermoso,0445,18 de Marzo (Brecha 116 entre Kilómetro 97 y 98),*
28,Tamaulipas,040,Valle Hermoso,0446,18 de Marzo (Brecha 116 entre Kilómetro 96 y 97),1
28,Tamaulipas,040,Valle Hermoso,0447,18 de Marzo (Brecha 116 entre Kilómetro 94.5 y 95),*
28,Tamaulipas,040,Valle Hermoso,0448,18 de Marzo (El Nogalito),*
28,Tamaulipas,040,Valle Hermoso,0449,18 de Marzo (Brecha 116 con Kilómetro 89),*
28,Tamaulipas,040,Valle Hermoso,0452,18 de Marzo (Brecha 116 con Kilómetro 93.5),*
28,Tamaulipas,040,Valle Hermoso,0454,18 de Marzo (Brecha 114 entre Kilómetro 91.5 y 92.4),*
28,Tamaulipas,040,Valle Hermoso,0455,18 de Marzo (Brecha 114 entre Kilómetro 90.3 y 91),*
28,Tamaulipas,040,Valle Hermoso,0457,18 de Marzo (Brecha 114 entre Kilómetro 96.5 y 97),0
28,Tamaulipas,040,Valle Hermoso,0459,18 de Marzo (Brecha 114 entre Kilómetro 82.6 y 83.9),0
28,Tamaulipas,040,Valle Hermoso,0461,La Palma (Brecha 112 con Kilómetro 88),*
28,Tamaulipas,040,Valle Hermoso,0467,Palo Alto,0
28,Tamaulipas,040,Valle Hermoso,0468,San Felipe,0
28,Tamaulipas,040,Valle Hermoso,0469,Magueyes [Carretera Estatal 53 de Kilómetro 90 a Kilómetro 91],0
28,Tamaulipas,040,Valle Hermoso,0473,José Márquez,*
28,Tamaulipas,040,Valle Hermoso,0474,Antonio García Castillo,*
28,Tamaulipas,040,Valle Hermoso,0477,Las Maravillas,*
28,Tamaulipas,040,Valle Hermoso,0478,18 de Marzo (Lauro Chapa),*
28,Tamaulipas,040,Valle Hermoso,0479,Candelario Torres Carrizales,*
28,Tamaulipas,040,Valle Hermoso,0480,Don Alejo,*
28,Tamaulipas,040,Valle Hermoso,0481,Félix García,*
28,Tamaulipas,040,Valle Hermoso,0485,Las Prietas (Armando Treviño Salazar) [Rancho],*
28,Tamaulipas,040,Valle Hermoso,0493,Los Vidales,*
28,Tamaulipas,040,Valle Hermoso,0495,Hermanos Flores,*
28,Tamaulipas,040,Valle Hermoso,0497,Peña Vázquez,*
28,Tamaulipas,040,Valle Hermoso,0504,Aquiles Serdán (Brecha 110 entre Sur 88 y Sur 90),*
28,Tamaulipas,040,Valle Hermoso,0506,Los Cuates,*
28,Tamaulipas,040,Valle Hermoso,0507,Nueva Victoria (Pascual García),*
28,Tamaulipas,040,Valle Hermoso,0509,San Juan (Los Pineda),*
28,Tamaulipas,040,Valle Hermoso,0510,El Porvenir (Alberto Zamarripa),*
28,Tamaulipas,040,Valle Hermoso,0511,Miguel López,*
28,Tamaulipas,040,Valle Hermoso,0512,Brecha 128 y 18 (Gabriel Núñez),*
28,Tamaulipas,040,Valle Hermoso,0514,Los Naranjos (Guadalupe Treviño),*
28,Tamaulipas,040,Valle Hermoso,0515,Ninguno [Bioenergéticos],*
28,Tamaulipas,040,Valle Hermoso,0516,Gregorio Sifuentes,*
28,Tamaulipas,040,Valle Hermoso,0517,Los Ébanos,*
28,Tamaulipas,040,Valle Hermoso,0518,Los Carboneros,*
28,Tamaulipas,040,Valle Hermoso,0521,Benito Ibarra,*
28,Tamaulipas,040,Valle Hermoso,0522,Nueva Victoria (Isidro Alemán),*
28,Tamaulipas,040,Valle Hermoso,0523,El Esfuerzo (Jesús Alvarado Contreras),*
28,Tamaulipas,040,Valle Hermoso,0524,Juan Lucio Aguilar,*
28,Tamaulipas,040,Valle Hermoso,0525,El Esfuerzo (Lázaro Guerrero),*
28,Tamaulipas,040,Valle Hermoso,0527,Los Chapa (Rubén Chapa),*
28,Tamaulipas,040,Valle Hermoso,0531,Guadalupe Castro,*
28,Tamaulipas,040,Valle Hermoso,0532,18 de Marzo (Emilio Vidales Mendoza) [Brecha 116 entre Kilómetro 88.5 y 89],*
28,Tamaulipas,040,Valle Hermoso,0533,Coronado,*
28,Tamaulipas,040,Valle Hermoso,0534,Los Ébanos,*
28,Tamaulipas,040,Valle Hermoso,0536,José Luis Madrigal [Brecha 118 entre Sur 75 y Sur 75.8],0
28,Tamaulipas,040,Valle Hermoso,0538,Gerardo,*
28,Tamaulipas,040,Valle Hermoso,0539,El Cedro [Productores],*
28,Tamaulipas,040,Valle Hermoso,0544,Osvaldo Soberón,*
28,Tamaulipas,040,Valle Hermoso,0546,Rancho Valle Hermoso,*
28,Tamaulipas,040,Valle Hermoso,0548,Urbano de la Rosa (José Rivera),*
28,Tamaulipas,040,Valle Hermoso,0549,Guadiana,*
28,Tamaulipas,040,Valle Hermoso,0550,El Realengo,*
28,Tamaulipas,040,Valle Hermoso,0551,Santos Jiménez,*
28,Tamaulipas,040,Valle Hermoso,0552,18 de Marzo (José Villegas) [Brecha 116 con Kilómetro 91],*
28,Tamaulipas,040,Valle Hermoso,0555,Urbano de la Rosa (Tomás Vera),*
28,Tamaulipas,040,Valle Hermoso,0556,La Curva Magueyes (Salvador Guerrero),*
28,Tamaulipas,040,Valle Hermoso,0558,12 de Octubre (Lázaro Salazar),*
28,Tamaulipas,040,Valle Hermoso,0561,Manuel Jasso,*
28,Tamaulipas,040,Valle Hermoso,0562,Guadalupe Salinas,*
28,Tamaulipas,040,Valle Hermoso,0565,Urbano de la Rosa (Francisco Monroy),0
28,Tamaulipas,040,Valle Hermoso,0566,Ricardo Villarreal Garza,*
28,Tamaulipas,040,Valle Hermoso,0570,Urbano de la Rosa (Juan Sánchez),*
28,Tamaulipas,040,Valle Hermoso,0572,Rancho Valca,*
28,Tamaulipas,040,Valle Hermoso,0576,Los Lerma,*
28,Tamaulipas,040,Valle Hermoso,0578,Pedro Herrera,*
28,Tamaulipas,040,Valle Hermoso,0579,Héctor Vélez,*
28,Tamaulipas,040,Valle Hermoso,0580,18 de Marzo (Eduardo Reyes Jácome) [Brecha 112 con Kilómetro 77],*
28,Tamaulipas,040,Valle Hermoso,0581,18 de Marzo (Hermenegildo Aguilar) [Brecha 118 Kilómetro 79.2],*
28,Tamaulipas,040,Valle Hermoso,0582,18 de Marzo (Felipe Sánchez) [Brecha 118 con Kilómetro 77.5],*
28,Tamaulipas,040,Valle Hermoso,0583,18 de Marzo (Esther Bautista) [Brecha 118 con Kilómetro 76.8],*
28,Tamaulipas,040,Valle Hermoso,0584,18 de Marzo (Ángel Salomón) [Brecha 118 con Kilómetro 76.6],*
28,Tamaulipas,040,Valle Hermoso,0585,18 de Marzo Ampliación [Brecha 116 entre Sur 78.5 y Sur 80],*
28,Tamaulipas,040,Valle Hermoso,0587,18 de Marzo Ampliación [Brecha 116 con Kilómetro 81.6],*
28,Tamaulipas,040,Valle Hermoso,0588,18 de Marzo (Anita Martínez) [Brecha 114 Kilómetro 75.2],*
28,Tamaulipas,040,Valle Hermoso,0589,18 de Marzo (Ernesto de León) [Brecha 114 con Kilómetro 76.8],*
28,Tamaulipas,040,Valle Hermoso,0590,Delfino Salazar Mosqueda,*
28,Tamaulipas,040,Valle Hermoso,0591,Cruillas [Rancho],*
28,Tamaulipas,040,Valle Hermoso,0595,Daniel Alarcón,*
28,Tamaulipas,040,Valle Hermoso,0596,18 de Marzo (El Cedro) [Brecha 110 Kilómetro 76],*
28,Tamaulipas,040,Valle Hermoso,0598,18 de Marzo (Gil Tijerina) [Brecha 110 Kilómetro 79],*
28,Tamaulipas,040,Valle Hermoso,0599,18 de Marzo (Los Quiroga) [Brecha 110 con Kilómetro 80],*
28,Tamaulipas,040,Valle Hermoso,0600,Julio Gómez,*
28,Tamaulipas,040,Valle Hermoso,0601,Jorge Luis Rodríguez Rodríguez,*
28,Tamaulipas,040,Valle Hermoso,0602,La Florida (Rogelio Pérez),*
28,Tamaulipas,040,Valle Hermoso,0606,Santander [Brecha 121 y Kilómetro 84.3],*
28,Tamaulipas,040,Valle Hermoso,0608,Yolanda Ayala [Brecha 126 con Kilómetro 87],*
28,Tamaulipas,040,Valle Hermoso,0610,Mario Soberón [Brecha 110 con Kilómetro 88],*
28,Tamaulipas,040,Valle Hermoso,0611,Brecha 112 [Kilómetro 94],*
28,Tamaulipas,040,Valle Hermoso,0612,Magueyes (Rancho SJSA) [Brecha 128 con kilómetro 83.4],*
28,Tamaulipas,040,Valle Hermoso,9998,Localidades de una vivienda,5
28,Tamaulipas,040,Valle Hermoso,9999,Localidades de dos viviendas,1
28,Tamaulipas,041,Victoria,0000,Total del Municipio,19180
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,18707
