ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
10,Durango,028,San Juan del Río,0031,El Resbalón,13
10,Durango,028,San Juan del Río,0032,San José del Rincón,0
10,Durango,028,San Juan del Río,0033,Río Grande,5
10,Durango,028,San Juan del Río,0034,San Agustín de Ocampo,2
10,Durango,028,San Juan del Río,0035,San José de la Vieja,0
10,Durango,028,San Juan del Río,0037,El Saucito,1
10,Durango,028,San Juan del Río,0038,Sauz de Abajo,13
10,Durango,028,San Juan del Río,0039,Sauz de Arriba,2
10,Durango,028,San Juan del Río,0040,El Terrero,5
10,Durango,028,San Juan del Río,0041,Tesvino,1
10,Durango,028,San Juan del Río,0042,Toledo,0
10,Durango,028,San Juan del Río,0047,El Chabacano,1
10,Durango,028,San Juan del Río,0048,Trincheras de Arriba,0
10,Durango,028,San Juan del Río,0053,Cinco Hermanos,*
10,Durango,028,San Juan del Río,0059,Los Picachos,*
10,Durango,028,San Juan del Río,0064,Rancho San Pablo,*
10,Durango,028,San Juan del Río,0070,Santa Cruz,*
10,Durango,028,San Juan del Río,0071,Francisco de Ibarra (El Ranchito),6
10,Durango,028,San Juan del Río,0072,Arroyo la Estancia,0
10,Durango,028,San Juan del Río,0082,La Boca del Reliz (El Bajío),3
10,Durango,028,San Juan del Río,0090,Rancho las Flores,*
10,Durango,028,San Juan del Río,0104,El Cerro de la Ventana (Las Burras),*
10,Durango,028,San Juan del Río,0115,Mesa de Carretas,0
10,Durango,028,San Juan del Río,0116,El Molino Tercero,*
10,Durango,028,San Juan del Río,0117,El Barranco Colorado,0
10,Durango,028,San Juan del Río,0129,Colonia Benito Juárez,0
10,Durango,028,San Juan del Río,0131,Felipe Gallegos Quiñones,*
10,Durango,028,San Juan del Río,0132,Los Borjas [Rancho],*
10,Durango,028,San Juan del Río,0135,El Ciento Diez,*
10,Durango,028,San Juan del Río,0137,El Otro Lado (Rocha Rodríguez),0
10,Durango,028,San Juan del Río,0138,El Mezquite,*
10,Durango,028,San Juan del Río,0140,José del Rosario (Rancho de los Rocha),*
10,Durango,028,San Juan del Río,0141,Rancho Grande,*
10,Durango,028,San Juan del Río,0142,Los Ojitos [Rancho],*
10,Durango,028,San Juan del Río,0145,El Tanque,*
10,Durango,028,San Juan del Río,0146,La Alberca,*
10,Durango,028,San Juan del Río,0147,La Bolsa,1
10,Durango,028,San Juan del Río,0150,El Molino I,*
10,Durango,028,San Juan del Río,0157,La Curva de los Mendoza,0
10,Durango,028,San Juan del Río,0158,Los Corralitos,*
10,Durango,028,San Juan del Río,0160,Tabla Grande,*
10,Durango,028,San Juan del Río,9998,Localidades de una vivienda,1
10,Durango,028,San Juan del Río,9999,Localidades de dos viviendas,0
10,Durango,029,San Luis del Cordero,0000,Total del Municipio,40
10,Durango,029,San Luis del Cordero,0001,San Luis del Cordero,32
10,Durango,029,San Luis del Cordero,0004,Las Cuevas,0
10,Durango,029,San Luis del Cordero,0008,La Purísima (El Charco),4
10,Durango,029,San Luis del Cordero,0010,San Elías (Buenavista),*
10,Durango,029,San Luis del Cordero,0011,San José del Refugio (El Colorado),0
10,Durango,029,San Luis del Cordero,0012,San Juan de las Boquillas,1
10,Durango,029,San Luis del Cordero,0014,Tepalcateño,2
10,Durango,029,San Luis del Cordero,9999,Localidades de dos viviendas,*
10,Durango,030,San Pedro del Gallo,0000,Total del Municipio,21
10,Durango,030,San Pedro del Gallo,0001,San Pedro del Gallo,10
10,Durango,030,San Pedro del Gallo,0002,Los Ángeles,0
10,Durango,030,San Pedro del Gallo,0005,Boquilla de Gerardo,1
10,Durango,030,San Pedro del Gallo,0006,Boquilla de Mimbres,*
10,Durango,030,San Pedro del Gallo,0009,El Casco,2
10,Durango,030,San Pedro del Gallo,0011,Cinco de Mayo,1
10,Durango,030,San Pedro del Gallo,0012,Cuba,3
10,Durango,030,San Pedro del Gallo,0021,Monte Grande,*
10,Durango,030,San Pedro del Gallo,0022,El Papalote,*
10,Durango,030,San Pedro del Gallo,0023,La Jarita,*
10,Durango,030,San Pedro del Gallo,0024,Peñoles,1
10,Durango,030,San Pedro del Gallo,0032,Santo Domingo,3
10,Durango,030,San Pedro del Gallo,0036,Apantita,0
10,Durango,030,San Pedro del Gallo,0046,Loma Blanca,*
10,Durango,030,San Pedro del Gallo,0055,Puerto el Casco,*
10,Durango,030,San Pedro del Gallo,0058,Santa Anita,0
10,Durango,030,San Pedro del Gallo,0063,Terreritos,*
10,Durango,030,San Pedro del Gallo,0075,Las Laborcitas de Arriba,0
10,Durango,030,San Pedro del Gallo,0084,Rancho Dury (La Trinidad),*
10,Durango,030,San Pedro del Gallo,0106,Enrique las Lagunitas (El Ranchito),*
10,Durango,030,San Pedro del Gallo,0109,San Juan de Naycha,*
10,Durango,030,San Pedro del Gallo,0112,La Linterna,*
10,Durango,030,San Pedro del Gallo,0113,El Venadito,*
10,Durango,030,San Pedro del Gallo,9998,Localidades de una vivienda,0
10,Durango,030,San Pedro del Gallo,9999,Localidades de dos viviendas,*
10,Durango,031,Santa Clara,0000,Total del Municipio,160
10,Durango,031,Santa Clara,0001,Santa Clara,113
10,Durango,031,Santa Clara,0004,Diez de Abril,6
10,Durango,031,Santa Clara,0009,El Naranjo,4
10,Durango,031,Santa Clara,0010,El Nogalito (Nogales),0
10,Durango,031,Santa Clara,0014,San Antonio de la Laguna,20
10,Durango,031,Santa Clara,0015,San José de Flechas,0
10,Durango,031,Santa Clara,0016,San Marcos (24 de Febrero),17
10,Durango,031,Santa Clara,0020,San Antonio de la Laguna (Los Álvarez),*
10,Durango,031,Santa Clara,0030,San Valentín,0
10,Durango,031,Santa Clara,0038,El Socorro,*
10,Durango,031,Santa Clara,0045,Crucero de Santa Clara,*
10,Durango,031,Santa Clara,0051,La Tarumala,*
10,Durango,031,Santa Clara,0054,Piedras Negras,*
10,Durango,031,Santa Clara,9998,Localidades de una vivienda,0
10,Durango,032,Santiago Papasquiaro,0000,Total del Municipio,1675
10,Durango,032,Santiago Papasquiaro,0001,Santiago Papasquiaro,1381
10,Durango,032,Santiago Papasquiaro,0004,El Agua Caliente,3
10,Durango,032,Santiago Papasquiaro,0005,El Aguajito,1
10,Durango,032,Santiago Papasquiaro,0006,La Alameda,0
10,Durango,032,Santiago Papasquiaro,0007,Alamillos,*
10,Durango,032,Santiago Papasquiaro,0008,Los Algodones,1
10,Durango,032,Santiago Papasquiaro,0010,Los Altares,4
10,Durango,032,Santiago Papasquiaro,0011,Aranas,1
10,Durango,032,Santiago Papasquiaro,0012,El Arco,1
10,Durango,032,Santiago Papasquiaro,0014,Atotonilco,1
10,Durango,032,Santiago Papasquiaro,0016,Barrazas,0
10,Durango,032,Santiago Papasquiaro,0018,Lozano Zavala (La Campana),2
10,Durango,032,Santiago Papasquiaro,0020,Canatán,1
10,Durango,032,Santiago Papasquiaro,0024,El Cazadero,21
10,Durango,032,Santiago Papasquiaro,0027,La Ciénega del Correo,0
10,Durango,032,Santiago Papasquiaro,0029,La Ciénega de San José,2
10,Durango,032,Santiago Papasquiaro,0032,Cordón del Tabaco,*
10,Durango,032,Santiago Papasquiaro,0033,El Correo,0
10,Durango,032,Santiago Papasquiaro,0035,Coyotillos,0
10,Durango,032,Santiago Papasquiaro,0036,Cuevecillas,0
10,Durango,032,Santiago Papasquiaro,0037,El Chicural,0
10,Durango,032,Santiago Papasquiaro,0038,La Chita,*
10,Durango,032,Santiago Papasquiaro,0044,El Encinal,0
10,Durango,032,Santiago Papasquiaro,0045,La Estancia,0
10,Durango,032,Santiago Papasquiaro,0046,Las Flores,0
10,Durango,032,Santiago Papasquiaro,0047,Francisco Javier Leyva,0
10,Durango,032,Santiago Papasquiaro,0050,Garame de Abajo,10
10,Durango,032,Santiago Papasquiaro,0051,Garame de Arriba,3
10,Durango,032,Santiago Papasquiaro,0052,El Guamúchil,1
10,Durango,032,Santiago Papasquiaro,0054,Hervideros,0
10,Durango,032,Santiago Papasquiaro,0055,Los Herrera,24
10,Durango,032,Santiago Papasquiaro,0058,José Ramón Valdez (El Jagüey),5
10,Durango,032,Santiago Papasquiaro,0059,José Salomé Acosta (El Olote),0
10,Durango,032,Santiago Papasquiaro,0060,La Lagunita,7
10,Durango,032,Santiago Papasquiaro,0063,La Loma,0
10,Durango,032,Santiago Papasquiaro,0064,Luna González,5
10,Durango,032,Santiago Papasquiaro,0065,Llano Prieto,1
10,Durango,032,Santiago Papasquiaro,0066,Madroño (El Madroño),0
10,Durango,032,Santiago Papasquiaro,0068,Las Margaritas,1
10,Durango,032,Santiago Papasquiaro,0069,Martínez de Abajo,2
10,Durango,032,Santiago Papasquiaro,0070,Martínez de Arriba,3
10,Durango,032,Santiago Papasquiaro,0071,Melchor Ocampo,0
10,Durango,032,Santiago Papasquiaro,0072,Meleros,1
10,Durango,032,Santiago Papasquiaro,0074,La Mesa Mocha,*
10,Durango,032,Santiago Papasquiaro,0078,Montoros,0
10,Durango,032,Santiago Papasquiaro,0079,José María Morelos (Chinacates),40
10,Durango,032,Santiago Papasquiaro,0080,El Naranjito,1
10,Durango,032,Santiago Papasquiaro,0082,La Palestina,6
10,Durango,032,Santiago Papasquiaro,0083,Las Palmas,3
10,Durango,032,Santiago Papasquiaro,0084,Los Pascuales,2
10,Durango,032,Santiago Papasquiaro,0091,Providencia,0
10,Durango,032,Santiago Papasquiaro,0096,El Refugio,*
10,Durango,032,Santiago Papasquiaro,0097,Rincón de Huajupa,0
10,Durango,032,Santiago Papasquiaro,0098,El Rincón,0
10,Durango,032,Santiago Papasquiaro,0100,El Salitre,0
10,Durango,032,Santiago Papasquiaro,0101,Ciénega de Salpica el Agua,2
10,Durango,032,Santiago Papasquiaro,0102,El Salvador,0
10,Durango,032,Santiago Papasquiaro,0103,San Andrés de la Sierra,*
10,Durango,032,Santiago Papasquiaro,0104,San Antonio de Nevárez,0
10,Durango,032,Santiago Papasquiaro,0106,San Antonio de la Sierra,0
10,Durango,032,Santiago Papasquiaro,0108,San Diego de Tenzaens,1
10,Durango,032,Santiago Papasquiaro,0109,Sandovales,0
10,Durango,032,Santiago Papasquiaro,0111,San Ignacio,2
10,Durango,032,Santiago Papasquiaro,0112,San Javier,0
10,Durango,032,Santiago Papasquiaro,0113,Piedra de Amolar,*
10,Durango,032,Santiago Papasquiaro,0114,San José de Cañas (Cañas),0
10,Durango,032,Santiago Papasquiaro,0115,San José del Pachón,1
10,Durango,032,Santiago Papasquiaro,0116,San José del Pedernal,0
10,Durango,032,Santiago Papasquiaro,0117,San Juan de Camarones,2
10,Durango,032,Santiago Papasquiaro,0118,San Juan Viejo,0
10,Durango,032,Santiago Papasquiaro,0119,San Julián,1
10,Durango,032,Santiago Papasquiaro,0120,San Manuel de la Galera,0
10,Durango,032,Santiago Papasquiaro,0121,San Miguel del Cantil,0
10,Durango,032,Santiago Papasquiaro,0122,San Miguel de los Pinos (Rancho Viejo),0
10,Durango,032,Santiago Papasquiaro,0123,San Miguel de Papasquiaro,6
10,Durango,032,Santiago Papasquiaro,0124,San Miguel del Alto,0
10,Durango,032,Santiago Papasquiaro,0125,San Nicolás,7
10,Durango,032,Santiago Papasquiaro,0127,Santa Cruz de Macos,0
10,Durango,032,Santiago Papasquiaro,0128,Santa Cruz de los Ojitos (Los Ojitos),0
10,Durango,032,Santiago Papasquiaro,0131,Santa Rita del Pachón (Santa Rita),2
10,Durango,032,Santiago Papasquiaro,0133,Santa Teresa del Llano,0
10,Durango,032,Santiago Papasquiaro,0134,Santa Teresa del Pachón (Santa Teresa),1
10,Durango,032,Santiago Papasquiaro,0137,La Soledad,0
10,Durango,032,Santiago Papasquiaro,0138,Soyupa,1
10,Durango,032,Santiago Papasquiaro,0140,El Tambor,3
10,Durango,032,Santiago Papasquiaro,0142,San Pedro de Tenerapa,1
10,Durango,032,Santiago Papasquiaro,0143,El Terrero,3
10,Durango,032,Santiago Papasquiaro,0146,Vascogil,2
10,Durango,032,Santiago Papasquiaro,0148,Bajíos del Pinto,5
10,Durango,032,Santiago Papasquiaro,0152,Potrero de los Indios,*
10,Durango,032,Santiago Papasquiaro,0154,Los Ojitos (El Yaqui),2
10,Durango,032,Santiago Papasquiaro,0155,San José de la Chaparra,0
10,Durango,032,Santiago Papasquiaro,0156,Laguna de la Chaparra (Ranas),3
10,Durango,032,Santiago Papasquiaro,0157,El Conejo,*
10,Durango,032,Santiago Papasquiaro,0158,Las Cruces,2
10,Durango,032,Santiago Papasquiaro,0161,El Cáñamo,*
10,Durango,032,Santiago Papasquiaro,0166,Boca del Potrero,1
10,Durango,032,Santiago Papasquiaro,0167,San José del Ranchito,*
10,Durango,032,Santiago Papasquiaro,0168,San José de Favelas (Favelas),1
10,Durango,032,Santiago Papasquiaro,0170,Rincón de Nevárez,0
10,Durango,032,Santiago Papasquiaro,0177,El Atascadero,0
10,Durango,032,Santiago Papasquiaro,0181,Santa Rita,1
10,Durango,032,Santiago Papasquiaro,0182,Guadalupe Guerrero,*
10,Durango,032,Santiago Papasquiaro,0184,El Púlpito,*
10,Durango,032,Santiago Papasquiaro,0185,Baldoquines,0
10,Durango,032,Santiago Papasquiaro,0188,Rancho Viejo,0
10,Durango,032,Santiago Papasquiaro,0196,San Ramón,*
10,Durango,032,Santiago Papasquiaro,0197,Las Güeritas,*
10,Durango,032,Santiago Papasquiaro,0202,San José del Bonete (El Bonete),2
10,Durango,032,Santiago Papasquiaro,0207,El Torreón,2
10,Durango,032,Santiago Papasquiaro,0208,Nuevo San Diego (El Caballo),12
10,Durango,032,Santiago Papasquiaro,0209,La Villita,0
10,Durango,032,Santiago Papasquiaro,0210,San Martín,0
10,Durango,032,Santiago Papasquiaro,0216,Palos Colorados,1
10,Durango,032,Santiago Papasquiaro,0219,Santa Efigenia,0
10,Durango,032,Santiago Papasquiaro,0231,El Barreal,0
10,Durango,032,Santiago Papasquiaro,0235,San José Buenavista,0
10,Durango,032,Santiago Papasquiaro,0239,La Ciénega de Aguapinole,*
10,Durango,032,Santiago Papasquiaro,0240,La Cueva,*
10,Durango,032,Santiago Papasquiaro,0243,El Entronque,*
10,Durango,032,Santiago Papasquiaro,0245,San José de las Flores (Las Flores),*
10,Durango,032,Santiago Papasquiaro,0251,La Joya de los Laureles,*
10,Durango,032,Santiago Papasquiaro,0253,Llano Blanco,0
10,Durango,032,Santiago Papasquiaro,0257,El Patio de Altares,16
10,Durango,032,Santiago Papasquiaro,0264,San Gregorio de Bosós,0
10,Durango,032,Santiago Papasquiaro,0266,San José de Cañas,2
10,Durango,032,Santiago Papasquiaro,0269,La Cañada de San Miguel,0
10,Durango,032,Santiago Papasquiaro,0274,La Sierrita,1
10,Durango,032,Santiago Papasquiaro,0275,La Soledad,1
10,Durango,032,Santiago Papasquiaro,0276,Las Tapias,*
10,Durango,032,Santiago Papasquiaro,0282,La Joya,*
10,Durango,032,Santiago Papasquiaro,0290,El Porvenir,0
10,Durango,032,Santiago Papasquiaro,0292,Las Casitas,*
10,Durango,032,Santiago Papasquiaro,0293,Joya de la Soledad,0
10,Durango,032,Santiago Papasquiaro,0294,El Aguaje,*
10,Durango,032,Santiago Papasquiaro,0305,San Francisco,*
10,Durango,032,Santiago Papasquiaro,0306,El Alamito,0
10,Durango,032,Santiago Papasquiaro,0307,La Joyita,*
10,Durango,032,Santiago Papasquiaro,0309,Las Cruces,0
10,Durango,032,Santiago Papasquiaro,0310,Mesa del Venado,*
10,Durango,032,Santiago Papasquiaro,0311,El Ojito,*
10,Durango,032,Santiago Papasquiaro,0312,Joya de Golondrinas,*
10,Durango,032,Santiago Papasquiaro,0313,El Alazán,0
10,Durango,032,Santiago Papasquiaro,0314,San Isidro,*
10,Durango,032,Santiago Papasquiaro,0325,La Garameña,*
10,Durango,032,Santiago Papasquiaro,0328,Tablas Grandes,*
10,Durango,032,Santiago Papasquiaro,0329,La Enramada de Abajo,*
10,Durango,032,Santiago Papasquiaro,0330,La Enramada de Enmedio,0
10,Durango,032,Santiago Papasquiaro,0333,El Cáñamo,0
10,Durango,032,Santiago Papasquiaro,0335,Las Cieneguitas,0
10,Durango,032,Santiago Papasquiaro,0336,El Olvido,*
10,Durango,032,Santiago Papasquiaro,0338,Punta del Agua,0
10,Durango,032,Santiago Papasquiaro,0344,Barrancos Blancos,*
10,Durango,032,Santiago Papasquiaro,0349,Los Charcos,*
10,Durango,032,Santiago Papasquiaro,0356,San Isidro,*
10,Durango,032,Santiago Papasquiaro,0366,San Miguel,0
10,Durango,032,Santiago Papasquiaro,0373,Los Alisos,0
10,Durango,032,Santiago Papasquiaro,0374,Bacatame,*
10,Durango,032,Santiago Papasquiaro,0376,San Ignacio,*
10,Durango,032,Santiago Papasquiaro,0379,San Antonio (Las Huertas),0
10,Durango,032,Santiago Papasquiaro,0382,El Pino,0
10,Durango,032,Santiago Papasquiaro,0383,Rancho Nuevo,0
10,Durango,032,Santiago Papasquiaro,0387,Campo Alvarado,0
10,Durango,032,Santiago Papasquiaro,0389,La Trementina,*
10,Durango,032,Santiago Papasquiaro,0391,La Rinconada,0
10,Durango,032,Santiago Papasquiaro,0392,La Tuna,0
10,Durango,032,Santiago Papasquiaro,0393,Manzanillas,0
10,Durango,032,Santiago Papasquiaro,0395,Potrerillos,0
10,Durango,032,Santiago Papasquiaro,0396,El Comedero,0
10,Durango,032,Santiago Papasquiaro,0397,Puerto de Temascales,*
10,Durango,032,Santiago Papasquiaro,0398,La Cuchilla,0
10,Durango,032,Santiago Papasquiaro,0399,La Huerta,0
10,Durango,032,Santiago Papasquiaro,0400,El Ranchito,*
10,Durango,032,Santiago Papasquiaro,0403,Machado,0
10,Durango,032,Santiago Papasquiaro,0424,La Lajita,*
10,Durango,032,Santiago Papasquiaro,0427,Mesteñas,*
10,Durango,032,Santiago Papasquiaro,0436,La China,0
10,Durango,032,Santiago Papasquiaro,0657,Santa Cruz,*
10,Durango,032,Santiago Papasquiaro,0658,El Bayo,*
10,Durango,032,Santiago Papasquiaro,0659,El Torreoncito,*
10,Durango,032,Santiago Papasquiaro,0661,Piedras de Amolar,*
10,Durango,032,Santiago Papasquiaro,0666,Joya de Laureles,*
10,Durango,032,Santiago Papasquiaro,0668,El Terminal,*
10,Durango,032,Santiago Papasquiaro,0669,La Batea,0
10,Durango,032,Santiago Papasquiaro,0670,Canoas,*
10,Durango,032,Santiago Papasquiaro,0673,Panales,*
10,Durango,032,Santiago Papasquiaro,0675,Corrales Blancos,0
10,Durango,032,Santiago Papasquiaro,0676,El Boletero,0
10,Durango,032,Santiago Papasquiaro,0677,Rincón de Temascales,*
10,Durango,032,Santiago Papasquiaro,0679,Cerro Nevado,*
10,Durango,032,Santiago Papasquiaro,0686,Las Taunitas,*
10,Durango,032,Santiago Papasquiaro,0689,La Mesa de Potrerillos,*
10,Durango,032,Santiago Papasquiaro,0698,La Yerbabuena,0
10,Durango,032,Santiago Papasquiaro,0700,Saucedo (La Cueva de Saucedo),*
10,Durango,032,Santiago Papasquiaro,0704,El Aventadero,0
10,Durango,032,Santiago Papasquiaro,0705,Los Adobes,*
10,Durango,032,Santiago Papasquiaro,0707,Presa de la Máquina,1
10,Durango,032,Santiago Papasquiaro,0709,Carricitos,0
10,Durango,032,Santiago Papasquiaro,0710,La Mina,*
10,Durango,032,Santiago Papasquiaro,0712,Mesteñas,*
10,Durango,032,Santiago Papasquiaro,0718,San Bartolo,0
10,Durango,032,Santiago Papasquiaro,0721,San Rafael,*
10,Durango,032,Santiago Papasquiaro,0722,Peñasco Blanco (El Bayo),*
10,Durango,032,Santiago Papasquiaro,0723,San Pablo,0
10,Durango,032,Santiago Papasquiaro,0724,Acatita,*
10,Durango,032,Santiago Papasquiaro,0726,Charco Verde,0
10,Durango,032,Santiago Papasquiaro,0728,Ciénega de Nuestra Señora de Guadalupe,33
10,Durango,032,Santiago Papasquiaro,0730,El Crucero,0
10,Durango,032,Santiago Papasquiaro,0736,La Joya,0
10,Durango,032,Santiago Papasquiaro,0741,Mesa de San Juan,2
10,Durango,032,Santiago Papasquiaro,0742,Ninguno [Gustavo Gándara],*
10,Durango,032,Santiago Papasquiaro,0744,Lomas del Río [Rancho],*
10,Durango,032,Santiago Papasquiaro,0745,El Lucero,*
10,Durango,032,Santiago Papasquiaro,0746,Manila,*
10,Durango,032,Santiago Papasquiaro,0749,La Peña,1
10,Durango,032,Santiago Papasquiaro,0750,Piedra Bola,0
10,Durango,032,Santiago Papasquiaro,0751,El Pino,*
10,Durango,032,Santiago Papasquiaro,0754,Ranchito de Juan Ángel (La Hielera),0
10,Durango,032,Santiago Papasquiaro,0755,Balcones,*
10,Durango,032,Santiago Papasquiaro,0758,Lulú [Rancho],*
10,Durango,032,Santiago Papasquiaro,0761,El Rayito,*
10,Durango,032,Santiago Papasquiaro,0762,Salsipuedes (Mesa del Corral),*
10,Durango,032,Santiago Papasquiaro,0764,Santa Marina,*
10,Durango,032,Santiago Papasquiaro,0769,Los Alamitos,*
10,Durango,032,Santiago Papasquiaro,0770,Las Cruces,0
10,Durango,032,Santiago Papasquiaro,0772,La Madre Juana,*
10,Durango,032,Santiago Papasquiaro,0773,Las Mesitas,*
10,Durango,032,Santiago Papasquiaro,0774,Mimbres,*
10,Durango,032,Santiago Papasquiaro,0776,Ranchito de Saucedo,1
10,Durango,032,Santiago Papasquiaro,0779,Vasitos,*
10,Durango,032,Santiago Papasquiaro,0782,El Aguajito (Gregorio Bueno),*
10,Durango,032,Santiago Papasquiaro,0787,Las Papas (Rancho Nuevo),1
10,Durango,032,Santiago Papasquiaro,0796,Los Nogales,*
10,Durango,032,Santiago Papasquiaro,0797,Joya de Montoros,0
10,Durango,032,Santiago Papasquiaro,0801,El Saucillal,*
10,Durango,032,Santiago Papasquiaro,0804,Graja los Fresnitos,*
10,Durango,032,Santiago Papasquiaro,0806,La Mocha,*
10,Durango,032,Santiago Papasquiaro,0808,Gumaro Burciaga,*
10,Durango,032,Santiago Papasquiaro,0813,Rancho el 33,*
10,Durango,032,Santiago Papasquiaro,0815,San Antonio (La Loma Larga) [Rancho],*
10,Durango,032,Santiago Papasquiaro,0816,San Miguel el Negro,*
10,Durango,032,Santiago Papasquiaro,0820,Rancho el Centenario,*
10,Durango,032,Santiago Papasquiaro,0821,Los Chaidez [Aserradero],*
10,Durango,032,Santiago Papasquiaro,0826,Maderas y Dimensionados Chavil,*
10,Durango,032,Santiago Papasquiaro,0827,El Papalote,*
10,Durango,032,Santiago Papasquiaro,0828,Tijera del Mezquite (Adulfo Virrey Diaz),*
10,Durango,032,Santiago Papasquiaro,0829,Ninguno [Gelasio Lechuga],*
10,Durango,032,Santiago Papasquiaro,0830,Real de San Diego,*
10,Durango,032,Santiago Papasquiaro,0831,Tapascual,*
10,Durango,032,Santiago Papasquiaro,0832,Emiliano Zapata [Vivero Forestal],*
10,Durango,032,Santiago Papasquiaro,0833,Rancho Golondrinas,2
10,Durango,032,Santiago Papasquiaro,0834,Entronque al Cazadero,0
10,Durango,032,Santiago Papasquiaro,0839,El Puertecito,*
10,Durango,032,Santiago Papasquiaro,0840,José Manuel Rivera Carrasco (Jardines de Santiago) [Colonia],0
10,Durango,032,Santiago Papasquiaro,0845,Ninguno [José Manuel Rivera Carrasco],*
10,Durango,032,Santiago Papasquiaro,0846,Ninguno [ Quiñones Carrasco],*
10,Durango,032,Santiago Papasquiaro,0847,San Martín,*
10,Durango,032,Santiago Papasquiaro,0848,Ninguno [Centro Distrital de Reinserción Social],*
10,Durango,032,Santiago Papasquiaro,0849,El Granero (Santa Fe),*
10,Durango,032,Santiago Papasquiaro,0850,Nuevo Porvenir [Rancho],*
10,Durango,032,Santiago Papasquiaro,0851,El Llano,*
10,Durango,032,Santiago Papasquiaro,0852,La Mesa,*
10,Durango,032,Santiago Papasquiaro,0856,Los Gemelos [Finca],*
10,Durango,032,Santiago Papasquiaro,0857,La Cuenca,2
10,Durango,032,Santiago Papasquiaro,0858,Los Barrancos España,*
10,Durango,032,Santiago Papasquiaro,0859,El Socorro [Finca],*
10,Durango,032,Santiago Papasquiaro,0861,Ninguno [Los Castillo],*
10,Durango,032,Santiago Papasquiaro,0862,El Correo (Montoya Pérez),*
10,Durango,032,Santiago Papasquiaro,0864,Metates,0
10,Durango,032,Santiago Papasquiaro,0865,La Guacamaya,0
10,Durango,032,Santiago Papasquiaro,0866,Piedra Gorda,0
10,Durango,032,Santiago Papasquiaro,0867,El Ojito del Caimán,*
10,Durango,032,Santiago Papasquiaro,0869,El Pedregal,*
10,Durango,032,Santiago Papasquiaro,0872,Hacienda Santa Mónica,*
10,Durango,032,Santiago Papasquiaro,0873,San Juan [Rancho],*
10,Durango,032,Santiago Papasquiaro,0874,El Fracaso [Rancho],*
10,Durango,032,Santiago Papasquiaro,0880,La Cuesta del Barrial,*
10,Durango,032,Santiago Papasquiaro,0881,El Cerro,*
10,Durango,032,Santiago Papasquiaro,0882,Los Vientos [Rancho],*
10,Durango,032,Santiago Papasquiaro,9998,Localidades de una vivienda,11
10,Durango,032,Santiago Papasquiaro,9999,Localidades de dos viviendas,0
10,Durango,033,Súchil,0000,Total del Municipio,161
10,Durango,033,Súchil,0001,Súchil,125
10,Durango,033,Súchil,0002,Alejandro,2
10,Durango,033,Súchil,0003,Alemán (Alemán Viejo),1
10,Durango,033,Súchil,0007,Corralitos,0
10,Durango,033,Súchil,0009,Las Margaritas,0
10,Durango,033,Súchil,0010,Hacienda el Mortero,*
10,Durango,033,Súchil,0013,San Juan de Michis,4
10,Durango,033,Súchil,0014,San Luis,*
10,Durango,033,Súchil,0016,San Miguel de la Michilía,12
10,Durango,033,Súchil,0017,Santa Cruz,3
10,Durango,033,Súchil,0019,La Soledad,1
10,Durango,033,Súchil,0020,El Temazcal,*
10,Durango,033,Súchil,0021,Emiliano Zapata (Los Coconos),1
10,Durango,033,Súchil,0022,San Francisco Javier (Los Ojitos) [Nuevo Centro de Población],0
10,Durango,033,Súchil,0025,Rancho de la Peña,0
10,Durango,033,Súchil,0041,Luis Echeverría (La Quemada),0
10,Durango,033,Súchil,0042,El Alemán (El Alemán Nuevo),0
10,Durango,033,Súchil,0044,Los Corrales,*
10,Durango,033,Súchil,0046,Nuevo Mortero,2
10,Durango,033,Súchil,0049,La Piedra Herrada,*
10,Durango,033,Súchil,0051,Mesa de Tabacos,2
10,Durango,033,Súchil,0052,El Terrero,*
10,Durango,033,Súchil,0055,Puerta de Guanajuatillo,*
10,Durango,033,Súchil,0057,Mesa el Cardo Santo,0
10,Durango,033,Súchil,0058,Los Bajíos,*
10,Durango,033,Súchil,0059,Mesa de San Antonio (El Llano),8
10,Durango,033,Súchil,0069,Los Sauces,*
10,Durango,033,Súchil,0071,Los Bordos (El Atole),0
10,Durango,033,Súchil,0072,Ciénega de los Rosales,0
10,Durango,033,Súchil,0073,Los Aguajitos,*
10,Durango,033,Súchil,0076,Las Alazanas,*
10,Durango,033,Súchil,0077,Los Charcos,*
10,Durango,033,Súchil,0084,La Puerta del Temazcal,*
10,Durango,033,Súchil,9998,Localidades de una vivienda,0
10,Durango,033,Súchil,9999,Localidades de dos viviendas,0
10,Durango,034,Tamazula,0000,Total del Municipio,541
10,Durango,034,Tamazula,0001,Tamazula de Victoria,200
10,Durango,034,Tamazula,0002,Acachuane,0
10,Durango,034,Tamazula,0003,Acatitán,3
10,Durango,034,Tamazula,0005,Agua Caliente,0
10,Durango,034,Tamazula,0006,Agua Caliente,2
10,Durango,034,Tamazula,0010,El Aguaje Copalquín,0
10,Durango,034,Tamazula,0011,El Aguaje,3
10,Durango,034,Tamazula,0012,Aguaje Grande,0
10,Durango,034,Tamazula,0018,Aguatita,3
10,Durango,034,Tamazula,0021,Amacuable,5
10,Durango,034,Tamazula,0022,Amaculí,10
10,Durango,034,Tamazula,0027,Las Apomas,3
