ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
22,Querétaro,016,San Juan del Río,0023,La Estancita,1
22,Querétaro,016,San Juan del Río,0024,Galindo (San José Galindo),146
22,Querétaro,016,San Juan del Río,0025,El Granjeno,2
22,Querétaro,016,San Juan del Río,0028,El Jazmín,42
22,Querétaro,016,San Juan del Río,0029,La Laborcilla,6
22,Querétaro,016,San Juan del Río,0030,Laguna de Lourdes,26
22,Querétaro,016,San Juan del Río,0031,Laguna de Vaquerías,21
22,Querétaro,016,San Juan del Río,0033,La Llave,228
22,Querétaro,016,San Juan del Río,0034,La Magdalena,1
22,Querétaro,016,San Juan del Río,0035,La Mesa de San Antonio,1
22,Querétaro,016,San Juan del Río,0036,El Mirador,24
22,Querétaro,016,San Juan del Río,0037,San Javier,17
22,Querétaro,016,San Juan del Río,0038,Ojo de Agua,49
22,Querétaro,016,San Juan del Río,0039,El Organal,59
22,Querétaro,016,San Juan del Río,0040,Palma de Romero,18
22,Querétaro,016,San Juan del Río,0041,Palmillas,53
22,Querétaro,016,San Juan del Río,0042,Senegal de las Palomas,58
22,Querétaro,016,San Juan del Río,0043,Paso de Mata,142
22,Querétaro,016,San Juan del Río,0044,Perales,7
22,Querétaro,016,San Juan del Río,0045,San Pedro Potrerillos,2
22,Querétaro,016,San Juan del Río,0047,Puerta de Alegrías (Puerto de Alegrías),15
22,Querétaro,016,San Juan del Río,0048,Puerta de Palmillas,108
22,Querétaro,016,San Juan del Río,0049,El Rosario,47
22,Querétaro,016,San Juan del Río,0050,Sabino Chico,11
22,Querétaro,016,San Juan del Río,0051,Salto de Vaquerías,2
22,Querétaro,016,San Juan del Río,0052,San Antonio Zatlauco,2
22,Querétaro,016,San Juan del Río,0053,San Francisco,19
22,Querétaro,016,San Juan del Río,0054,San Germán,29
22,Querétaro,016,San Juan del Río,0056,San Miguel Galindo,112
22,Querétaro,016,San Juan del Río,0058,San Sebastián de las Barrancas Norte,38
22,Querétaro,016,San Juan del Río,0059,Santa Bárbara de la Cueva,52
22,Querétaro,016,San Juan del Río,0060,Santa Cruz Escandón,36
22,Querétaro,016,San Juan del Río,0063,Santa Lucía,31
22,Querétaro,016,San Juan del Río,0064,Santa Matilde,95
22,Querétaro,016,San Juan del Río,0065,Santa Rita,2
22,Querétaro,016,San Juan del Río,0066,Santa Rosa Xajay,71
22,Querétaro,016,San Juan del Río,0067,El Sitio,11
22,Querétaro,016,San Juan del Río,0068,Soledad del Río,8
22,Querétaro,016,San Juan del Río,0069,Tuna Mansa,4
22,Querétaro,016,San Juan del Río,0070,La Valla,215
22,Querétaro,016,San Juan del Río,0071,Vaquerías,16
22,Querétaro,016,San Juan del Río,0072,Visthá,107
22,Querétaro,016,San Juan del Río,0080,San Miguel Arcángel,15
22,Querétaro,016,San Juan del Río,0081,La Corregidora,2
22,Querétaro,016,San Juan del Río,0083,San Sebastián de las Barrancas Sur,37
22,Querétaro,016,San Juan del Río,0087,Buenavista Palma de Romero,25
22,Querétaro,016,San Juan del Río,0090,Nuevo San Germán,11
22,Querétaro,016,San Juan del Río,0093,Loma Linda,144
22,Querétaro,016,San Juan del Río,0094,La Estancia,267
22,Querétaro,016,San Juan del Río,0097,San Sebastian Loma Linda,1
22,Querétaro,016,San Juan del Río,0099,Santa Isabel el Coto,4
22,Querétaro,016,San Juan del Río,0111,San Pablo Potrerillos,6
22,Querétaro,016,San Juan del Río,0113,Rosa de Castilla,3
22,Querétaro,016,San Juan del Río,0117,Doxocua,0
22,Querétaro,016,San Juan del Río,0119,Neria de Dolores Godoy,0
22,Querétaro,016,San Juan del Río,0134,San José de la Venta,*
22,Querétaro,016,San Juan del Río,0137,Centro de Readaptación Social,*
22,Querétaro,016,San Juan del Río,0139,Guadalupe [Rancho],1
22,Querétaro,016,San Juan del Río,0152,Ejido Santa Bárbara de la Cueva,1
22,Querétaro,016,San Juan del Río,0154,Ex-Hacienda Santa Cruz,*
22,Querétaro,016,San Juan del Río,0156,La Flor [Granja],*
22,Querétaro,016,San Juan del Río,0157,La Soledad [Granja],*
22,Querétaro,016,San Juan del Río,0162,Los Llanitos,7
22,Querétaro,016,San Juan del Río,0173,El Porvenir [Residencial],5
22,Querétaro,016,San Juan del Río,0176,Valvaneda (El Arenal),*
22,Querétaro,016,San Juan del Río,0177,Baratza [Rancho],*
22,Querétaro,016,San Juan del Río,0178,Banthí (Familia Navarrete) [Rancho],1
22,Querétaro,016,San Juan del Río,0179,El Colorado [Rancho],0
22,Querétaro,016,San Juan del Río,0182,Milpa la Joya,*
22,Querétaro,016,San Juan del Río,0185,Cofradía Grande,0
22,Querétaro,016,San Juan del Río,0186,San José [Rancho],*
22,Querétaro,016,San Juan del Río,0187,Tucajay [Rancho],*
22,Querétaro,016,San Juan del Río,0191,Ejido San Cayetano,*
22,Querétaro,016,San Juan del Río,0193,La Nueva Esperanza,2
22,Querétaro,016,San Juan del Río,0197,El Carrizo [Ejido],6
22,Querétaro,016,San Juan del Río,0199,Ejido Visthá,*
22,Querétaro,016,San Juan del Río,0208,Al Oeste del Pozo Número 12,*
22,Querétaro,016,San Juan del Río,0212,Tilas,*
22,Querétaro,016,San Juan del Río,0216,El Paraíso,2
22,Querétaro,016,San Juan del Río,0219,Pueblo Nuevo,1
22,Querétaro,016,San Juan del Río,0231,La Longaniza,*
22,Querétaro,016,San Juan del Río,0233,Arcos del Sol,8
22,Querétaro,016,San Juan del Río,0245,La Nueva Esperanza,0
22,Querétaro,016,San Juan del Río,0248,Villas de San José,3
22,Querétaro,016,San Juan del Río,0249,Margaritas (Loma Bonita),5
22,Querétaro,016,San Juan del Río,0250,Familia Baltazar,*
22,Querétaro,016,San Juan del Río,0257,La Mora [Granja],*
22,Querétaro,016,San Juan del Río,0262,Ojo de Agua de Vaquerías,1
22,Querétaro,016,San Juan del Río,0265,Pozo 21,*
22,Querétaro,016,San Juan del Río,0266,Prados de Cerro Gordo,6
22,Querétaro,016,San Juan del Río,0267,Pueblo Quieto,19
22,Querétaro,016,San Juan del Río,0269,La Cortina [Rancho],*
22,Querétaro,016,San Juan del Río,0270,Rancho los Pinos,*
22,Querétaro,016,San Juan del Río,0271,Los Mejía Cardozo [Rancho],0
22,Querétaro,016,San Juan del Río,0274,San Antonio la Manga,*
22,Querétaro,016,San Juan del Río,0284,Vista Real,0
22,Querétaro,016,San Juan del Río,0285,Ejido San Antonio Zatlauco,*
22,Querétaro,016,San Juan del Río,0290,La Tinajita (El Tabacal),*
22,Querétaro,016,San Juan del Río,0294,Cazadero Colonia Santa Anita,0
22,Querétaro,016,San Juan del Río,0297,La Caseta (Ampliación Santa Bárbara),7
22,Querétaro,016,San Juan del Río,0299,San Isidro 2da. Fracción [Ejido],0
22,Querétaro,016,San Juan del Río,0303,La Ladrillera,0
22,Querétaro,016,San Juan del Río,0308,Rancho San Benito Cazador,*
22,Querétaro,016,San Juan del Río,0311,Santa Anita,2
22,Querétaro,016,San Juan del Río,0317,El Capulín [Rancho],*
22,Querétaro,016,San Juan del Río,0324,Junto al Pozo 6,*
22,Querétaro,016,San Juan del Río,0325,La Ladera,0
22,Querétaro,016,San Juan del Río,0330,Insurgentes,8
22,Querétaro,016,San Juan del Río,0332,Revolución,11
22,Querétaro,016,San Juan del Río,0336,Trejo Nieto [Familia],*
22,Querétaro,016,San Juan del Río,0338,La Joyita,0
22,Querétaro,016,San Juan del Río,0350,La Peña Rodada,0
22,Querétaro,016,San Juan del Río,0352,El Carmen [Fraccionamiento],*
22,Querétaro,016,San Juan del Río,0355,San Antonio la Labor,5
22,Querétaro,016,San Juan del Río,0356,Rancho el Rocío,*
22,Querétaro,016,San Juan del Río,0359,El Sabino [Fraccionamiento],4
22,Querétaro,016,San Juan del Río,0361,Jardines de Visthá [Fraccionamiento],6
22,Querétaro,016,San Juan del Río,0362,Villas Fundadores [Fraccionamiento],86
22,Querétaro,016,San Juan del Río,0364,Banthí el Alto,*
22,Querétaro,016,San Juan del Río,0366,Doroteo Arango,1
22,Querétaro,016,San Juan del Río,0367,Ejido la Llave,*
22,Querétaro,016,San Juan del Río,0369,Familia Hurtado Vázquez,*
22,Querétaro,016,San Juan del Río,0382,Colonia Puertas del Cielo (Las Loberas),2
22,Querétaro,016,San Juan del Río,0383,Ejido Santa Matilde,*
22,Querétaro,016,San Juan del Río,0388,Rancho Tucajay,*
22,Querétaro,016,San Juan del Río,0395,Cipreses [Fraccionamiento],10
22,Querétaro,016,San Juan del Río,0397,La Arboleda [Rancho],*
22,Querétaro,016,San Juan del Río,0398,Puertas del Sol [Rancho],*
22,Querétaro,016,San Juan del Río,0401,Sección Sureste de Potrerillos,*
22,Querétaro,016,San Juan del Río,0404,Villa de las Flores,0
22,Querétaro,016,San Juan del Río,0407,Nueva Santa Matilde [Colonia],2
22,Querétaro,016,San Juan del Río,0409,La Gallera,*
22,Querétaro,016,San Juan del Río,0410,San Isidro,*
22,Querétaro,016,San Juan del Río,0411,El Arenal,0
22,Querétaro,016,San Juan del Río,0412,El Empedrado,0
22,Querétaro,016,San Juan del Río,0415,Lagunillas,1
22,Querétaro,016,San Juan del Río,0419,Colonia Manuel Serrano Vallejo,4
22,Querétaro,016,San Juan del Río,0420,Ejidal Banthi,*
22,Querétaro,016,San Juan del Río,0430,Ejido Banthi,*
22,Querétaro,016,San Juan del Río,0431,El Carrizo( Ejido Vistha),*
22,Querétaro,016,San Juan del Río,0432,Salida 21 Ecoaldea,0
22,Querétaro,016,San Juan del Río,0433,El Jaral,*
22,Querétaro,016,San Juan del Río,0434,Ejido Bordo Blanco,*
22,Querétaro,016,San Juan del Río,0436,El Mogote,*
22,Querétaro,016,San Juan del Río,0439,El Órgano,*
22,Querétaro,016,San Juan del Río,0440,Ejido Santa Bárbara de La Cueva dos,*
22,Querétaro,016,San Juan del Río,0441,Ejido la Estancia,1
22,Querétaro,016,San Juan del Río,9998,Localidades de una vivienda,31
22,Querétaro,016,San Juan del Río,9999,Localidades de dos viviendas,2
22,Querétaro,017,Tequisquiapan,0000,Total del Municipio,2287
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,1320
22,Querétaro,017,Tequisquiapan,0002,Bordo Blanco,105
22,Querétaro,017,Tequisquiapan,0004,El Carrizal,0
22,Querétaro,017,Tequisquiapan,0005,El Cerrito,11
22,Querétaro,017,Tequisquiapan,0006,Los Cerritos,43
22,Querétaro,017,Tequisquiapan,0007,La Fuente,116
22,Querétaro,017,Tequisquiapan,0008,Fuentezuelas,74
22,Querétaro,017,Tequisquiapan,0010,La Laja,35
22,Querétaro,017,Tequisquiapan,0014,San José de la Laja,40
22,Querétaro,017,Tequisquiapan,0016,San Nicolás,189
22,Querétaro,017,Tequisquiapan,0017,Santillán,55
22,Querétaro,017,Tequisquiapan,0019,El Tejocote,60
22,Querétaro,017,Tequisquiapan,0020,La Tortuga,74
22,Querétaro,017,Tequisquiapan,0021,La Trinidad,92
22,Querétaro,017,Tequisquiapan,0026,Rancho Guadalupe,*
22,Querétaro,017,Tequisquiapan,0028,Granjas Residenciales de Tequisquiapan,16
22,Querétaro,017,Tequisquiapan,0032,Estación Bernal,3
22,Querétaro,017,Tequisquiapan,0034,Rancho la Virgen,*
22,Querétaro,017,Tequisquiapan,0037,Haciendas de Tequisquiapan [Residencial],16
22,Querétaro,017,Tequisquiapan,0039,Los Viñedos [Residencial],10
22,Querétaro,017,Tequisquiapan,0042,El Sabino,0
22,Querétaro,017,Tequisquiapan,0044,El Llano (Pozo Número Dos),*
22,Querétaro,017,Tequisquiapan,0046,Rancho Cañada de la Virgen,*
22,Querétaro,017,Tequisquiapan,0047,El Gavillero,*
22,Querétaro,017,Tequisquiapan,0048,Los Lobos,*
22,Querétaro,017,Tequisquiapan,0049,Las Urracas,*
22,Querétaro,017,Tequisquiapan,0050,La Gloria,*
22,Querétaro,017,Tequisquiapan,0081,Rancho el Paraíso Inn,*
22,Querétaro,017,Tequisquiapan,0084,Pozo Número Uno (Ejido el Sauz),*
22,Querétaro,017,Tequisquiapan,0085,Quinta Rojas (Las Quintas),0
22,Querétaro,017,Tequisquiapan,0088,Rancho la Carolina,*
22,Querétaro,017,Tequisquiapan,0090,Rancho Largo,1
22,Querétaro,017,Tequisquiapan,0091,Rancho la Parada,*
22,Querétaro,017,Tequisquiapan,0093,Rancho los Juanes,*
22,Querétaro,017,Tequisquiapan,0094,Rancho Mancañal,0
22,Querétaro,017,Tequisquiapan,0095,Rancho Monserrat,*
22,Querétaro,017,Tequisquiapan,0098,Rancho San José,*
22,Querétaro,017,Tequisquiapan,0099,Rancho San Miguel,*
22,Querétaro,017,Tequisquiapan,0103,Rancho Santa Emma,*
22,Querétaro,017,Tequisquiapan,0112,Los Lobos (Pérez Moreno),*
22,Querétaro,017,Tequisquiapan,0113,Los Tovar,*
22,Querétaro,017,Tequisquiapan,0114,Rancho Vista Hermosa,*
22,Querétaro,017,Tequisquiapan,0127,Rancho el Batán,*
22,Querétaro,017,Tequisquiapan,0128,Rancho la Borrega,*
22,Querétaro,017,Tequisquiapan,0142,Fátima (Ejido de Fuentezuelas),5
22,Querétaro,017,Tequisquiapan,0144,Los Arquitos,5
22,Querétaro,017,Tequisquiapan,0147,Corral de Piedra,*
22,Querétaro,017,Tequisquiapan,0149,El Llano (Pozo Número Cuatro),*
22,Querétaro,017,Tequisquiapan,0150,El Establo,*
22,Querétaro,017,Tequisquiapan,0156,Familia Chávez Ochoa,*
22,Querétaro,017,Tequisquiapan,0160,La Vega,1
22,Querétaro,017,Tequisquiapan,0169,Camino al Ciervo (Familia Benítez Ordoñez),*
22,Querétaro,017,Tequisquiapan,0171,El Madrigal,*
22,Querétaro,017,Tequisquiapan,0174,Ejido el Sauz,*
22,Querétaro,017,Tequisquiapan,0179,EL llano [los Pinos],*
22,Querétaro,017,Tequisquiapan,0180,Granjas Familiares de Tequisquiapan,0
22,Querétaro,017,Tequisquiapan,0183,Rancho San Isidro,*
22,Querétaro,017,Tequisquiapan,0184,El Vivero,*
22,Querétaro,017,Tequisquiapan,0187,El Arenal,*
22,Querétaro,017,Tequisquiapan,0188,El Cerrito de las Lozas,0
22,Querétaro,017,Tequisquiapan,0192,La Cuevita,*
22,Querétaro,017,Tequisquiapan,0197,Termas del Rey [Fraccionamiento],0
22,Querétaro,017,Tequisquiapan,0200,Paraíso Escondido,*
22,Querétaro,017,Tequisquiapan,0201,Ampliación el Paraíso,1
22,Querétaro,017,Tequisquiapan,0204,Real del Ciervo [Fraccionamiento Campestre],5
22,Querétaro,017,Tequisquiapan,0205,Las Lagunitas,0
22,Querétaro,017,Tequisquiapan,0206,Campestre de Tequisquiapan [Fraccionamiento],4
22,Querétaro,017,Tequisquiapan,0210,La Soledad,*
22,Querétaro,017,Tequisquiapan,0215,Ejido Fuentezuelas (Familia Chacón Ramírez),*
22,Querétaro,017,Tequisquiapan,0216,El Llano (Pozo Número 6),*
22,Querétaro,017,Tequisquiapan,0217,El Llano [Colonia],*
22,Querétaro,017,Tequisquiapan,0219,Hacienda Grande,0
22,Querétaro,017,Tequisquiapan,0224,Rancho Ciprés,*
22,Querétaro,017,Tequisquiapan,0225,El Dorado,0
22,Querétaro,017,Tequisquiapan,0227,El Llano,*
22,Querétaro,017,Tequisquiapan,0228,Camino San Pedro (La Lagunita),*
22,Querétaro,017,Tequisquiapan,0229,Ejido Fuentezuelas,0
22,Querétaro,017,Tequisquiapan,0232,Ejido la Trinidad,1
22,Querétaro,017,Tequisquiapan,0234,Maderería el Pinito,1
22,Querétaro,017,Tequisquiapan,0235,Familia Martínez Pérez,*
22,Querétaro,017,Tequisquiapan,0236,Pilgrims [Granja],*
22,Querétaro,017,Tequisquiapan,0237,Familia Torres Morán,*
22,Querétaro,017,Tequisquiapan,0238,Rancho la Finca,*
22,Querétaro,017,Tequisquiapan,0239,Notaría 1,*
22,Querétaro,017,Tequisquiapan,0240,Familia Mejía Lora,*
22,Querétaro,017,Tequisquiapan,9998,Localidades de una vivienda,4
22,Querétaro,017,Tequisquiapan,9999,Localidades de dos viviendas,0
22,Querétaro,018,Tolimán,0000,Total del Municipio,754
22,Querétaro,018,Tolimán,0001,Tolimán,253
22,Querétaro,018,Tolimán,0002,Adjuntillas,0
22,Querétaro,018,Tolimán,0003,Agua Fría,*
22,Querétaro,018,Tolimán,0004,Bomintzá,14
22,Querétaro,018,Tolimán,0006,La Cañada,2
22,Querétaro,018,Tolimán,0008,Carrizalillo,9
22,Querétaro,018,Tolimán,0009,Casa Blanca,22
22,Querétaro,018,Tolimán,0011,El Cedazo,0
22,Querétaro,018,Tolimán,0012,El Cerrito Parado,19
22,Querétaro,018,Tolimán,0013,Corralitos,0
22,Querétaro,018,Tolimán,0014,Las Crucitas,0
22,Querétaro,018,Tolimán,0016,El Chilar,4
22,Querétaro,018,Tolimán,0017,Derramadero,0
22,Querétaro,018,Tolimán,0018,Don Lucas,11
22,Querétaro,018,Tolimán,0019,La Estancia,1
22,Querétaro,018,Tolimán,0020,García,*
22,Querétaro,018,Tolimán,0021,Granjeno,1
22,Querétaro,018,Tolimán,0022,Gudiños,12
22,Querétaro,018,Tolimán,0024,El Jabalí,0
22,Querétaro,018,Tolimán,0025,Rancho de Guadalupe,5
22,Querétaro,018,Tolimán,0027,Maguey Manso,4
22,Querétaro,018,Tolimán,0028,Manantial,0
22,Querétaro,018,Tolimán,0029,La Matamba Uno,1
22,Querétaro,018,Tolimán,0030,Mesa de Ramírez,15
22,Querétaro,018,Tolimán,0032,Las Moras,1
22,Querétaro,018,Tolimán,0033,Nogales,6
22,Querétaro,018,Tolimán,0034,Ojo de Agua,*
22,Querétaro,018,Tolimán,0035,Panales,20
22,Querétaro,018,Tolimán,0036,El Patol,0
22,Querétaro,018,Tolimán,0037,Peña Blanca,7
22,Querétaro,018,Tolimán,0039,Puerto Blanco,17
22,Querétaro,018,Tolimán,0040,Rancho Nuevo,2
22,Querétaro,018,Tolimán,0042,Ronquillo,*
22,Querétaro,018,Tolimán,0043,Sabino de San Ambrosio,9
22,Querétaro,018,Tolimán,0047,San Antonio de la Cal,84
22,Querétaro,018,Tolimán,0049,San Miguel,22
22,Querétaro,018,Tolimán,0050,San Pablo Tolimán,75
22,Querétaro,018,Tolimán,0055,El Terrero,3
22,Querétaro,018,Tolimán,0056,Tierra Volteada,15
22,Querétaro,018,Tolimán,0057,La Vereda,0
22,Querétaro,018,Tolimán,0058,Rancho Viejo,4
22,Querétaro,018,Tolimán,0060,Zapote de los Uribe (El Zapote),0
22,Querétaro,018,Tolimán,0061,El Zapote,0
22,Querétaro,018,Tolimán,0063,Bermejo,0
22,Querétaro,018,Tolimán,0064,El Aguacate,*
22,Querétaro,018,Tolimán,0066,El Madroño,0
22,Querétaro,018,Tolimán,0067,Mesa de Chagoya,7
22,Querétaro,018,Tolimán,0069,Lindero,7
22,Querétaro,018,Tolimán,0070,Diezmeros,18
22,Querétaro,018,Tolimán,0072,La Cebolleta,5
22,Querétaro,018,Tolimán,0074,Barrio de García,15
22,Querétaro,018,Tolimán,0075,La Carreta,*
22,Querétaro,018,Tolimán,0081,El Saucito,3
22,Querétaro,018,Tolimán,0082,El Sauz,*
22,Querétaro,018,Tolimán,0083,Los Rincones (San Pedro de los Eucaliptos),3
22,Querétaro,018,Tolimán,0084,El Sabino (La Guayaba),0
22,Querétaro,018,Tolimán,0085,Xithi [Rancho],*
22,Querétaro,018,Tolimán,0086,La Peña,1
22,Querétaro,018,Tolimán,0092,Tuna Manza,1
22,Querétaro,018,Tolimán,0094,La Redonda,*
22,Querétaro,018,Tolimán,0095,Laguna de Álvarez,*
22,Querétaro,018,Tolimán,0099,Las Cuatas,*
22,Querétaro,018,Tolimán,0100,Las Cuevitas (El Pilón),*
22,Querétaro,018,Tolimán,0101,La Era,*
22,Querétaro,018,Tolimán,0104,Longo,4
22,Querétaro,018,Tolimán,0106,El Puertecito (Zapote de los Uribe),0
22,Querétaro,018,Tolimán,0107,Rancho el Cascabel,*
22,Querétaro,018,Tolimán,0112,El Orrio [Rancho],*
22,Querétaro,018,Tolimán,0116,Los Rincones (Casas Viejas),3
22,Querétaro,018,Tolimán,0118,La Matamba Dos,0
22,Querétaro,018,Tolimán,0119,El Tule,7
22,Querétaro,018,Tolimán,0122,La Presa,*
22,Querétaro,018,Tolimán,0123,La Puerta,2
22,Querétaro,018,Tolimán,0124,Ciprés,2
22,Querétaro,018,Tolimán,0125,La Cuchara,0
22,Querétaro,018,Tolimán,0126,Los González,19
22,Querétaro,018,Tolimán,0127,Lomas de Casa Blanca,5
22,Querétaro,018,Tolimán,0129,La Presita,2
22,Querétaro,018,Tolimán,0130,El Puerto del Álamo,*
22,Querétaro,018,Tolimán,0136,Rancho el Magueyal,*
22,Querétaro,018,Tolimán,0137,Rancho los Garambullos,*
22,Querétaro,018,Tolimán,0138,El Sabinal,*
22,Querétaro,018,Tolimán,0141,El Salto,*
22,Querétaro,018,Tolimán,0145,El Mezquite,3
22,Querétaro,018,Tolimán,0146,El Shaminal,2
22,Querétaro,018,Tolimán,0148,La Lezna,*
22,Querétaro,018,Tolimán,0149,La Víbora,1
22,Querétaro,018,Tolimán,0150,Arcoiris [Rancho],*
22,Querétaro,018,Tolimán,0155,Buenavista,*
22,Querétaro,018,Tolimán,0156,El Arte,0
22,Querétaro,018,Tolimán,0157,Familia Hernández,*
22,Querétaro,018,Tolimán,0159,Finca el Encanto,*
22,Querétaro,018,Tolimán,0160,Linda Vista el Granjeno [Colonia],3
22,Querétaro,018,Tolimán,0161,Rancho el Papalote,*
22,Querétaro,018,Tolimán,0165,El Arroyo del Sabino,*
22,Querétaro,018,Tolimán,0168,Familia Montes,0
22,Querétaro,018,Tolimán,0169,La Concepción,*
22,Querétaro,018,Tolimán,0170,La Peñita,1
22,Querétaro,018,Tolimán,0171,Peña Blanca (Familia Granados de la Cruz),*
22,Querétaro,018,Tolimán,0172,Rancho la Ciénega,*
22,Querétaro,018,Tolimán,0173,El Poleo,0
22,Querétaro,018,Tolimán,9998,Localidades de una vivienda,0
22,Querétaro,018,Tolimán,9999,Localidades de dos viviendas,2
